Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,40.93000030517578,41.459999084472656,40.72999954223633,41.22999954223633,36.89645767211914,616100,0,1,0.7329568405173292,28.25
2015-05-20,41.29999923706055,41.560001373291016,40.79499816894531,41.06999969482422,36.75328063964844,723500,1,2,-0.5568996282933059,28.25
2015-05-21,41.09000015258789,41.459999084472656,40.43000030517578,40.470001220703125,36.216339111328125,684300,2,3,-1.5088803348318303,28.25
2015-05-22,40.459999084472656,40.4900016784668,39.369998931884766,39.84000015258789,35.65256118774414,1216100,3,4,-1.5323750516907486,28.25
2015-05-26,39.66999816894531,40.0,38.72999954223633,38.869998931884766,34.78451919555664,852700,4,1,-2.016635427240343,28.25
2015-05-27,38.939998626708984,38.939998626708984,38.21500015258789,38.72999954223633,34.748619079589844,692300,5,2,-0.5392888851532107,28.25
2015-05-28,38.630001068115234,38.81999969482422,37.93000030517578,38.400001525878906,34.452545166015625,792000,6,3,-0.5953909807840163,28.25
2015-05-29,38.2599983215332,38.79999923706055,38.150001525878906,38.66999816894531,34.694786071777344,1228300,7,4,1.0716149121767105,28.25
2015-06-01,38.77000045776367,38.81999969482422,38.310001373291016,38.41999816894531,34.470489501953125,945200,8,0,-0.9027657587975857,28.25
2015-06-02,38.66999816894531,39.040000915527344,38.34000015258789,38.79999923706055,34.81142807006836,755200,9,1,0.33618069374421466,28.25
2015-06-03,38.81999969482422,39.16999816894531,38.529998779296875,38.75,34.766571044921875,650000,10,2,-0.18031863826508676,28.25
2015-06-04,38.650001525878906,39.04999923706055,38.2400016784668,38.63999938964844,34.667877197265625,672400,11,3,-0.02587874731071471,28.25
2015-06-05,38.47999954223633,39.369998931884766,38.33000183105469,39.290000915527344,35.25104904174805,781400,12,4,2.1049931988745163,28.25
2015-06-08,39.290000915527344,39.43000030517578,38.0,38.11000061035156,34.19235610961914,1433200,13,0,-3.0033094367005964,28.25
2015-06-09,38.15999984741211,38.2599983215332,37.31999969482422,37.869998931884766,33.97702407836914,799400,14,1,-0.7599604734983001,21.81207108651043
2015-06-10,38.11000061035156,38.72999954223633,37.849998474121094,37.9900016784668,34.08469772338867,965800,15,2,-0.3148751770215674,23.986511956687735
2015-06-11,38.04999923706055,38.47999954223633,37.88999938964844,38.45000076293945,34.497406005859375,777400,16,3,1.051252388697299,32.525955439340066
2015-06-12,38.279998779296875,38.349998474121094,37.959999084472656,38.0099983215332,34.10264205932617,818500,17,4,-0.7053303719270154,33.6314800332472
2015-06-15,37.880001068115234,38.13999938964844,37.349998474121094,37.689998626708984,33.81553649902344,1084600,18,0,-0.5015903802763622,38.056682975647725
2015-06-16,37.720001220703125,37.869998931884766,36.970001220703125,37.099998474121094,33.28618240356445,1359700,19,1,-1.6436975782538776,34.87940538884057
2015-06-17,37.279998779296875,37.630001068115234,37.09000015258789,37.459999084472656,33.60917663574219,1271600,20,2,0.48283345244031217,41.32840003885075
2015-06-18,37.689998626708984,38.27000045776367,37.36000061035156,38.20000076293945,34.27310562133789,1177300,21,3,1.353149787246366,46.0102161161272
2015-06-19,37.81999969482422,38.43000030517578,37.5,37.849998474121094,33.95907211303711,1123700,22,4,0.07931988244034294,45.24208308761812
2015-06-22,37.970001220703125,38.59000015258789,37.790000915527344,38.560001373291016,34.59610366821289,990600,23,0,1.5538586611005822,48.10128721584496
2015-06-23,38.470001220703125,39.040000915527344,38.45000076293945,38.54999923706055,34.58712387084961,873400,24,1,0.207949087130177,48.407641764499
2015-06-24,38.47999954223633,38.529998779296875,37.58000183105469,37.63999938964844,33.77067184448242,1346300,25,2,-2.1829526054590764,42.93787015405305
2015-06-25,37.81999969482422,38.54999923706055,37.779998779296875,38.08000183105469,34.165443420410156,1426200,26,3,0.6874726026665057,41.19362508565
2015-06-26,38.130001068115234,39.16999816894531,37.90999984741211,38.9900016784668,34.98189926147461,9173700,27,4,2.2554434467894735,56.66665703361838
2015-06-29,38.529998779296875,38.75,37.83000183105469,37.970001220703125,34.066749572753906,1023000,28,0,-1.4534066346626795,50.67752078307601
2015-06-30,38.029998779296875,38.619998931884766,37.65999984741211,38.209999084472656,34.282073974609375,1263400,29,1,0.47331136196031576,51.46664713544646
2015-07-01,38.65999984741211,39.59000015258789,38.540000915527344,39.540000915527344,35.47535705566406,1375500,30,2,2.2762572984700746,56.51133993179132
2015-07-02,39.130001068115234,39.56999969482422,38.56999969482422,39.52000045776367,35.457420349121094,1103800,31,3,0.996676153853282,59.49685419913553
2015-07-06,38.79999923706055,39.720001220703125,38.7400016784668,39.13999938964844,35.116477966308594,915100,32,0,0.8762890702923798,59.05117543434375
2015-07-07,39.11000061035156,39.84000015258789,38.77000045776367,39.810001373291016,35.71760177612305,980900,33,1,1.7898254973542027,66.7490589409685
2015-07-08,39.22999954223633,39.56999969482422,38.6349983215332,38.709999084472656,34.730674743652344,877300,34,2,-1.325517368930429,57.078128996136066
2015-07-09,39.20000076293945,39.33000183105469,38.13999938964844,38.18000030517578,34.255157470703125,648200,35,3,-2.6020419334481293,49.88398825500014
2015-07-10,38.540000915527344,38.869998931884766,38.2400016784668,38.84000015258789,34.84731674194336,733300,36,4,0.7784100413440243,55.543115206696086
2015-07-13,39.31999969482422,40.630001068115234,39.060001373291016,40.540000915527344,36.37255859375,1085800,37,0,3.1027498224108996,59.97982673138827
2015-07-14,40.459999084472656,40.540000915527344,39.79999923706055,40.18000030517578,36.049556732177734,540500,38,1,-0.6920385210891666,57.935734102066654
2015-07-15,40.099998474121094,40.130001068115234,39.69499969482422,39.7599983215332,35.67273712158203,563600,39,2,-0.8478807120337217,60.83842901725622
2015-07-16,39.869998931884766,40.47999954223633,39.75,40.189998626708984,36.058536529541016,1058500,40,3,0.8026077336267701,60.79833699640279
2015-07-17,40.279998779296875,41.130001068115234,39.83000183105469,40.84000015258789,36.64170837402344,738100,41,4,1.3902715746328287,59.72658556465484
2015-07-20,40.880001068115234,40.880001068115234,40.029998779296875,40.060001373291016,35.94189453125,698300,42,0,-2.005870042561686,61.27291439736272
2015-07-21,40.150001525878906,40.15999984741211,39.130001068115234,39.22999954223633,35.19721984863281,755800,43,1,-2.2914120764094714,55.17240979083801
2015-07-22,39.040000915527344,40.27000045776367,39.0099983215332,39.970001220703125,35.861148834228516,768300,44,2,2.3821728569834555,52.31930826911729
2015-07-23,40.150001525878906,40.2400016784668,39.16999816894531,39.5,35.43946838378906,619200,45,3,-1.6189327551082267,49.89711712086491
2015-07-24,39.59000015258789,40.5,39.54999923706055,40.09000015258789,35.96881103515625,1167700,46,4,1.2629451833111816,54.78348257246284
2015-07-27,41.529998779296875,43.060001373291016,40.83000183105469,41.5,37.233863830566406,3376900,47,0,-0.07223399994855662,57.91938661725321
2015-07-28,41.650001525878906,42.83000183105469,41.439998626708984,42.75,38.355377197265625,1445400,48,1,2.6410526622372865,68.66912283175857
2015-07-29,42.849998474121094,43.25,42.5,42.849998474121094,38.44508743286133,1044400,49,2,0.0,72.47350824877243
2015-07-30,42.93000030517578,43.2400016784668,42.25,42.95000076293945,38.534812927246094,820800,50,3,0.046588533942459875,70.90537464326988
2015-07-31,42.9900016784668,43.4900016784668,42.970001220703125,43.2400016784668,38.79500198364258,662100,51,4,0.5815305658041448,66.03324038228479
2015-08-03,43.4900016784668,43.88999938964844,43.029998779296875,43.13999938964844,38.70528793334961,739600,52,0,-0.8047879404696756,68.13722419449694
2015-08-04,43.099998474121094,43.81999969482422,43.04999923706055,43.54999923706055,39.07312774658203,585100,53,1,1.0440853338072653,73.25151323955897
2015-08-05,43.79999923706055,44.599998474121094,43.65999984741211,43.90999984741211,39.396121978759766,860200,54,2,0.25114295038271006,73.01978258139506
2015-08-06,43.9900016784668,44.04999923706055,42.869998931884766,43.06999969482422,38.642478942871094,720600,55,3,-2.091388835051855,63.48245079529672
2015-08-07,43.11000061035156,43.619998931884766,42.47999954223633,42.86000061035156,38.45407485961914,923800,56,4,-0.579911845187886,68.18179341108372
2015-08-10,43.040000915527344,43.119998931884766,42.119998931884766,42.75,38.355377197265625,570400,57,0,-0.6737939343833044,75.21487708544312
2015-08-11,42.41999816894531,42.959999084472656,42.16999816894531,42.59000015258789,38.21181869506836,609100,58,1,0.40075905464567185,70.46872457491493
