Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,133.0800018310547,133.9199981689453,133.0800018310547,133.32000732421875,120.42963409423828,53700,0,1,0.18034677627127849,125.72000122070312
2015-05-20,133.52999877929688,133.89999389648438,133.3699951171875,133.6199951171875,120.70063018798828,27900,1,2,0.06739784221774237,125.72000122070312
2015-05-21,134.07000732421875,134.69000244140625,134.02999877929688,134.60000610351562,121.5859146118164,48800,2,3,0.3953149476714657,125.72000122070312
2015-05-22,134.39999389648438,134.63999938964844,134.0800018310547,134.4600067138672,121.45941162109375,16300,3,4,0.04465239591382453,125.72000122070312
2015-05-26,134.4600067138672,135.5500030517578,134.4600067138672,135.4199981689453,122.32662200927734,42200,4,1,0.7139605883859534,125.72000122070312
2015-05-27,135.24000549316406,135.6999969482422,134.9499969482422,135.6999969482422,122.57954406738281,25600,5,2,0.34012972226726834,125.72000122070312
2015-05-28,135.38999938964844,135.8000030517578,135.36000061035156,135.50999450683594,122.40789794921875,17200,6,3,0.08862923238677212,125.72000122070312
2015-05-29,135.61000061035156,136.17999267578125,135.61000061035156,135.8699951171875,122.73313903808594,28800,7,4,0.1917222223034809,125.72000122070312
2015-06-01,135.44000244140625,135.4600067138672,134.47999572753906,134.7899932861328,121.97744750976562,60400,8,0,-0.47992405755798995,125.72000122070312
2015-06-02,134.27000427246094,134.27000427246094,133.5500030517578,133.6999969482422,120.99110412597656,40700,9,1,-0.4245232040524072,125.72000122070312
2015-06-03,132.9499969482422,132.9600067138672,132.1300048828125,132.25999450683594,119.68797302246094,123200,10,2,-0.5189939505413244,125.72000122070312
2015-06-04,132.7100067138672,133.4499969482422,132.7100067138672,133.19000244140625,120.52957916259766,388900,11,3,0.36168766728643664,125.72000122070312
2015-06-05,132.16000366210938,132.69000244140625,132.14999389648438,132.1699981689453,119.60648345947266,81000,12,4,0.007562429297069961,125.72000122070312
2015-06-08,132.64999389648438,132.72999572753906,132.27000427246094,132.44000244140625,119.85083770751953,288000,13,0,-0.1583049112252488,125.72000122070312
2015-06-09,132.08999633789062,132.2100067138672,131.64999389648438,131.97999572753906,119.4345703125,68600,14,1,-0.08327701824608624,42.947318713830704
