Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,129.0500030517578,129.0500030517578,128.25999450683594,128.64999389648438,112.72068786621094,69000,0,1,-0.30996446789156584,119.36000061035156
2015-05-20,128.6999969482422,128.97999572753906,128.42999267578125,128.42999267578125,112.52790069580078,52400,1,2,-0.20979353447033722,119.36000061035156
2015-05-21,128.52000427246094,128.75999450683594,128.02000427246094,128.55999755859375,112.6418228149414,62800,2,3,0.031118335514546125,119.36000061035156
2015-05-22,128.47999572753906,128.47999572753906,128.07000732421875,128.16000366210938,112.2913589477539,39500,3,4,-0.2490598350487816,119.36000061035156
2015-05-26,127.98999786376953,128.08999633789062,126.91000366210938,127.16999816894531,111.42393493652344,82100,4,1,-0.640674824994536,119.36000061035156
2015-05-27,127.47000122070312,128.02999877929688,127.38999938964844,127.94000244140625,112.09859466552734,52300,5,2,0.3687151613730455,119.36000061035156
2015-05-28,127.72000122070312,127.93000030517578,127.25,127.75,111.93211364746094,66300,6,3,0.023487925939669196,119.36000061035156
2015-05-29,127.73999786376953,127.73999786376953,126.76000213623047,127.01000213623047,111.28373718261719,62800,7,4,-0.5714699700539949,119.36000061035156
2015-06-01,127.30999755859375,127.38999938964844,126.54000091552734,127.01000213623047,111.28373718261719,60400,8,0,-0.2356416841695519,119.36000061035156
2015-06-02,126.81999969482422,126.91000366210938,126.05999755859375,126.55999755859375,110.88945007324219,82400,9,1,-0.20501666681606023,119.36000061035156
2015-06-03,126.9000015258789,127.05999755859375,126.41999816894531,126.56999969482422,110.89822387695312,57600,10,2,-0.26004872110847455,119.36000061035156
2015-06-04,126.3499984741211,126.62999725341797,125.41999816894531,125.48999786376953,109.95195770263672,87300,11,3,-0.6806494821823939,119.36000061035156
2015-06-05,125.4000015258789,125.45999908447266,123.94000244140625,124.01000213623047,108.65519714355469,229700,12,4,-1.1084524503467308,119.36000061035156
2015-06-08,123.9800033569336,124.26000213623047,123.69999694824219,123.87000274658203,108.53253936767578,82500,13,0,-0.08872447763602631,119.36000061035156
2015-06-09,123.87000274658203,124.86000061035156,123.77999877929688,124.37000274658203,108.97061920166016,84300,14,1,0.4036489778908914,19.8592755527808
2015-06-10,124.76000213623047,125.83999633789062,124.76000213623047,125.61000061035156,110.05709838867188,67300,15,2,0.681306876857013,32.63553902730982
2015-06-11,125.80000305175781,126.16999816894531,125.51000213623047,125.61000061035156,110.05709838867188,69600,16,3,-0.15103532336805392,31.53945606942267
2015-06-12,125.30999755859375,125.30999755859375,124.7699966430664,125.22000122070312,109.71538543701172,69400,17,4,-0.07181896069269333,31.578957432243797
2015-06-15,124.73999786376953,124.83999633789062,124.19000244140625,124.26000213623047,108.87423706054688,84100,18,0,-0.3847969662972739,31.698148697293632
2015-06-16,124.69999694824219,125.66999816894531,124.4800033569336,125.62999725341797,110.0746078491211,90400,19,1,0.7457901587293536,36.49119049849866
2015-06-17,125.83999633789062,126.4800033569336,125.33999633789062,126.23999786376953,110.60907745361328,205000,20,2,0.3178651760326501,41.583036705324
2015-06-18,126.43000030517578,128.0800018310547,126.43000030517578,127.54000091552734,111.74811553955078,101400,21,3,0.8779566619253831,52.78068650149386
