Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2017-11-30,24.549999237060547,24.8799991607666,24.549999237060547,24.799999237060547,22.271087646484375,187200,0,3,1.0183299705468052,20.0
2017-12-01,24.989999771118164,24.989999771118164,24.719999313354492,24.770000457763672,22.2441463470459,124100,1,4,-0.8803494012383006,20.0
2017-12-04,25.299999237060547,25.299999237060547,24.864999771118164,24.974000930786133,22.427345275878906,40000,2,0,-1.2885308936961493,20.0
2017-12-05,24.979999542236328,25.0,24.920000076293945,24.950000762939453,22.405790328979492,37900,3,1,-0.1200911923403103,20.0
2017-12-06,25.0,25.0,24.899999618530273,24.975000381469727,22.428241729736328,27900,4,2,-0.09999847412109908,20.0
2017-12-07,25.0,25.049999237060547,24.940000534057617,24.989999771118164,22.441709518432617,33200,5,3,-0.04000091552733842,20.0
2017-12-08,25.100000381469727,25.149999618530273,24.989999771118164,25.14699935913086,22.58270263671875,32000,6,4,0.18724692010694266,20.0
2017-12-11,25.079999923706055,25.100000381469727,25.0,25.049999237060547,22.49559211730957,32300,7,0,-0.11961996306527611,20.0
2017-12-12,25.139999389648438,25.139999389648438,24.959999084472656,25.049999237060547,22.49559211730957,37500,8,1,-0.3579958423744034,20.0
2017-12-13,25.049999237060547,25.149999618530273,25.0,25.010000228881836,22.459671020507812,13000,9,2,-0.15967668421934533,20.0
2017-12-14,25.05699920654297,25.100000381469727,25.010000228881836,25.059999465942383,22.504573822021484,12600,10,3,0.011973737855375255,20.0
2017-12-15,25.1200008392334,25.15999984741211,25.049999237060547,25.15999984741211,22.594377517700195,31100,11,4,0.15923171513687606,20.0
2017-12-18,25.160999298095703,25.350000381469727,25.09000015258789,25.350000381469727,22.76500129699707,66900,12,0,0.7511668401355198,20.0
2017-12-19,25.329999923706055,25.329999923706055,25.049999237060547,25.229999542236328,22.657238006591797,27500,13,1,-0.39479029518724174,20.0
2017-12-20,25.295000076293945,25.299999237060547,25.18000030517578,25.18000030517578,22.612335205078125,12500,14,2,-0.4546343971982836,67.24146883502607
2017-12-21,25.31999969482422,25.329999923706055,25.257999420166016,25.27199935913086,22.69495391845703,9300,15,3,-0.1895747878036924,71.56357022301604
2017-12-22,25.264999389648438,25.264999389648438,25.040000915527344,25.100000381469727,22.540496826171875,32200,16,4,-0.653073469878307,55.565365666260035
2017-12-26,25.1200008392334,25.25,25.010000228881836,25.25,22.67519760131836,35700,17,1,0.5175125653800183,61.92369972344864
2017-12-27,25.239999771118164,25.350000381469727,25.174999237060547,25.350000381469727,22.76500129699707,35600,18,2,0.43581858696146725,64.06605482533331
2017-12-28,25.350000381469727,25.389999389648438,25.225000381469727,25.299999237060547,22.72010040283203,42400,19,3,-0.1972431702436217,61.33040538185367
2017-12-29,25.399999618530273,25.399999618530273,25.25,25.288000106811523,22.70932388305664,33600,20,4,-0.44094296614494155,55.76455506290519
2018-01-02,25.399999618530273,25.399999618530273,25.110000610351562,25.110000610351562,22.549474716186523,26400,21,1,-1.1417283958033875,52.30067137654131
2018-01-03,25.31999969482422,25.399999618530273,25.200000762939453,25.350000381469727,22.76500129699707,39100,22,2,0.1184861256204428,59.71508303283883
2018-01-04,25.3700008392334,25.450000762939453,25.34600067138672,25.450000762939453,22.854801177978516,16700,23,3,0.31533275939958916,63.715742897674915
2018-01-05,25.371000289916992,25.59000015258789,25.371000289916992,25.459999084472656,22.863784790039062,16000,24,4,0.35078945858919575,62.78773392196199
2018-01-08,25.3799991607666,25.62299919128418,25.299999237060547,25.450000762939453,22.854801177978516,27900,25,0,0.27581404447429847,59.83724077960864
2018-01-09,25.500999450683594,25.500999450683594,25.25,25.389999389648438,22.800920486450195,25100,26,1,-0.43527729667937054,51.48806271562398
2018-01-10,25.434999465942383,25.579999923706055,25.25,25.309999465942383,22.729080200195312,27300,27,2,-0.491448801354899,53.06749318749278
2018-01-11,25.360000610351562,25.360000610351562,25.325000762939453,25.350000381469727,22.76500129699707,11600,28,3,-0.03943307823799369,56.568798116820226
2018-01-12,25.350000381469727,25.350000381469727,25.19099998474121,25.350000381469727,22.76500129699707,33200,29,4,0.0,53.24464092746191
2018-01-16,25.350000381469727,25.350000381469727,25.139999389648438,25.18000030517578,22.612335205078125,37700,30,1,-0.6706117307130777,53.33333333333334
2018-01-17,25.350000381469727,25.350000381469727,25.200000762939453,25.350000381469727,22.76500129699707,15800,31,2,0.0,54.09837859640949
2018-01-18,25.299999237060547,25.299999237060547,25.139999389648438,25.149999618530273,22.58539581298828,24000,32,3,-0.5928838855874252,42.42421177354565
2018-01-19,25.302000045776367,25.302000045776367,25.18000030517578,25.18000030517578,22.612335205078125,9900,33,4,-0.4821742960234965,45.384653757332295
2018-01-22,25.19099998474121,25.280000686645508,25.149999618530273,25.15999984741211,22.594377517700195,9900,34,0,-0.12306036817862909,45.107025835230225
2018-01-23,25.209999084472656,25.32900047302246,25.18000030517578,25.18000030517578,22.612335205078125,18400,35,1,-0.11899555885089841,53.04346095413745
2018-01-24,25.290000915527344,25.290000915527344,25.200000762939453,25.25,22.67519760131836,12700,36,2,-0.1581688971105777,44.89794726772713
2018-01-25,25.295000076293945,25.329999923706055,25.200000762939453,25.200000762939453,22.630298614501953,7400,37,3,-0.37556557844616867,36.559144195509326
2018-01-26,25.200000762939453,25.25,25.18000030517578,25.18000030517578,22.612335205078125,11200,38,4,-0.07936689348472248,35.106486591779756
2018-01-29,25.149999618530273,25.149999618530273,24.75,24.940000534057617,22.39681053161621,44800,39,0,-0.8349864320392753,28.205190905400713
2018-01-30,24.90999984741211,24.969999313354492,24.81999969482422,24.969999313354492,22.423748016357422,16400,40,1,0.24086497916464555,31.578964980115074
2018-01-31,24.739999771118164,24.780000686645508,24.549999237060547,24.780000686645508,22.25312614440918,18500,41,2,0.16168518956107825,28.800048828125
2018-02-01,24.459999084472656,24.850000381469727,24.34000015258789,24.75,22.22618293762207,26700,42,3,1.1856129451428998,25.806431765359164
2018-02-02,24.6200008392334,24.6200008392334,24.34000015258789,24.350000381469727,21.866973876953125,8700,43,4,-1.0966711964258358,19.51218377543519
2018-02-05,24.360000610351562,24.690000534057617,24.360000610351562,24.600000381469727,22.09148406982422,5000,44,0,0.9852207106110678,33.139530370657866
2018-02-06,24.700000762939453,24.829999923706055,24.600000381469727,24.649999618530273,22.136381149291992,4900,45,1,-0.2024337767802975,28.124955296473786
2018-02-07,24.700000762939453,24.700000762939453,24.649999618530273,24.649999618530273,22.136381149291992,10400,46,2,-0.2024337767802975,32.142827948697686
2018-02-08,24.610000610351562,24.672000885009766,24.1200008392334,24.3700008392334,21.884933471679688,14600,47,3,-0.9752123736933793,25.45449921567314
2018-02-09,24.399999618530273,24.399999618530273,24.31999969482422,24.329999923706055,21.849014282226562,6600,48,4,-0.28688399966636524,25.149647253925778
2018-02-12,24.5,24.690000534057617,24.15999984741211,24.350000381469727,21.866973876953125,10500,49,0,-0.6122433409398886,25.149647253925778
2018-02-13,24.399999618530273,24.399999618530273,24.110000610351562,24.399999618530273,21.911876678466797,3600,50,1,0.0,24.24234717763703
2018-02-14,24.291000366210938,24.399999618530273,24.222000122070312,24.399999618530273,21.911876678466797,13900,51,2,0.44872278076679706,24.99991059284099
2018-02-15,24.299999237060547,24.30699920654297,24.201000213623047,24.299999237060547,21.822072982788086,22000,52,3,0.0,23.809437308271328
2018-02-16,24.299999237060547,24.299999237060547,24.20800018310547,24.299999237060547,21.822072982788086,5300,53,4,0.0,27.777682115784273
2018-02-20,24.114999771118164,24.472000122070312,24.114999771118164,24.219999313354492,21.75023078918457,26900,54,1,0.4354117488405862,24.832178681700185
2018-02-21,24.290000915527344,24.670000076293945,24.219999313354492,24.299999237060547,21.822072982788086,12800,55,2,0.041162293768426395,32.60863255459098
2018-02-22,24.329999923706055,24.600000381469727,24.25,24.450000762939453,21.956777572631836,27300,56,3,0.4932216999987471,40.00002543131511
2018-02-23,24.600000381469727,24.75,24.399999618530273,24.75,22.22618293762207,24400,57,4,0.6097545374156299,64.28570455434107
2018-02-26,24.799999237060547,24.989999771118164,24.66699981689453,24.989999771118164,22.441709518432617,16000,58,0,0.7661312092852146,64.02876118338
2018-02-27,24.989999771118164,24.989999771118164,24.54400062561035,24.84000015258789,22.3070068359375,13100,59,1,-0.6002385750464634,56.375857826979136
