Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2016-11-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3800,0,1,0.0,9.819999694824219
2016-11-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,1,2,0.0,9.819999694824219
2016-11-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3000,2,3,0.0,9.819999694824219
2016-11-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,3,4,0.0,9.819999694824219
2016-11-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,4,0,0.0,9.819999694824219
2016-11-22,10.0,10.0,10.0,10.0,10.0,1000,5,1,0.0,9.819999694824219
2016-11-23,10.0,10.0,10.0,10.0,10.0,0,6,2,0.0,9.819999694824219
2016-11-25,10.0,10.0,10.0,10.0,10.0,0,7,4,0.0,9.819999694824219
2016-11-28,10.0,10.0,10.0,10.0,10.0,0,8,0,0.0,9.819999694824219
2016-11-29,10.0,10.0,10.0,10.0,10.0,0,9,1,0.0,9.819999694824219
2016-11-30,10.0,10.0,10.0,10.0,10.0,0,10,2,0.0,9.819999694824219
2016-12-01,10.0,10.0,10.0,10.0,10.0,0,11,3,0.0,9.819999694824219
2016-12-02,10.0,10.0,10.0,10.0,10.0,0,12,4,0.0,9.819999694824219
2016-12-05,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,2000,13,0,0.0,9.819999694824219
2016-12-06,10.399999618530273,10.399999618530273,10.29800033569336,10.29800033569336,10.29800033569336,8900,14,1,-0.9807623709444768,83.05657735068326
2016-12-07,10.29800033569336,10.29800033569336,10.29800033569336,10.29800033569336,10.29800033569336,0,15,2,0.0,83.05657735068326
2016-12-08,10.29800033569336,10.29800033569336,10.29800033569336,10.29800033569336,10.29800033569336,0,16,3,0.0,81.52183865946341
2016-12-09,10.300000190734863,10.30049991607666,10.300000190734863,10.30049991607666,10.30049991607666,2424,17,4,0.004851702257702151,81.60513489063247
2016-12-12,12.479999542236328,14.289999961853027,11.0,11.949999809265137,11.949999809265137,3688,18,0,-4.246792887912387,95.37208034408454
