Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,3.4000000953674316,3.799999952316284,2.9000000953674316,3.200000047683716,3.200000047683716,16300,0,1,-5.882354178643112,0.0471000000834465
2015-05-20,3.4000000953674316,3.5,3.0,3.200000047683716,3.200000047683716,3800,1,2,-5.882354178643112,0.0471000000834465
2015-05-21,3.0999999046325684,3.5,3.0999999046325684,3.4000000953674316,3.4000000953674316,2100,2,3,9.677425805289541,0.0471000000834465
2015-05-22,3.4000000953674316,3.5,3.299999952316284,3.4000000953674316,3.4000000953674316,10100,3,4,0.0,0.0471000000834465
2015-05-26,3.299999952316284,3.700000047683716,3.200000047683716,3.299999952316284,3.299999952316284,6000,4,1,0.0,0.0471000000834465
2015-05-27,3.299999952316284,3.5999999046325684,3.299999952316284,3.4000000953674316,3.4000000953674316,22400,5,2,3.030307408973054,0.0471000000834465
2015-05-28,3.4000000953674316,3.5,3.4000000953674316,3.5,3.5,4800,6,3,2.941173583166079,0.0471000000834465
2015-05-29,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.4000000953674316,3.4000000953674316,4500,7,4,-5.555550404536735,0.0471000000834465
2015-06-01,3.5,3.5,3.4000000953674316,3.5,3.5,4200,8,0,0.0,0.0471000000834465
2015-06-02,3.5,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,1000,9,1,-2.857140132359093,0.0471000000834465
2015-06-03,3.4000000953674316,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,1300,10,2,0.0,0.0471000000834465
2015-06-04,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3300,11,3,0.0,0.0471000000834465
2015-06-05,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5,3.5,10800,12,4,2.941173583166079,0.0471000000834465
2015-06-08,3.5,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,2800,13,0,-2.857140132359093,0.0471000000834465
2015-06-09,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5999999046325684,3.5999999046325684,15900,14,1,5.882347166332158,66.66666666666666
2015-06-10,3.799999952316284,3.9000000953674316,3.700000047683716,3.799999952316284,3.799999952316284,25400,15,2,0.0,71.42857386141473
2015-06-11,3.799999952316284,3.9000000953674316,3.799999952316284,3.9000000953674316,3.9000000953674316,6700,16,3,2.631582744894323,69.23077346305263
2015-06-12,3.9000000953674316,3.9000000953674316,3.799999952316284,3.9000000953674316,3.9000000953674316,7200,17,4,0.0,69.23077346305263
2015-06-15,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,12800,18,0,0.0,75.00001490116652
2015-06-16,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,5100,19,1,0.0,72.72728454968777
2015-06-17,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,4600,20,2,0.0,70.00001430512157
2015-06-18,3.9000000953674316,3.9000000953674316,3.5,3.5999999046325684,3.5999999046325684,8400,21,3,-7.692312394843659,58.33332671059397
2015-06-19,3.5,3.700000047683716,3.5,3.5999999046325684,3.5999999046325684,2900,22,4,2.857140132359093,54.54545060465124
2015-06-22,3.5999999046325684,3.9000000953674316,3.5999999046325684,3.799999952316284,3.799999952316284,3300,23,0,5.555557027275215,66.66666004392863
2015-06-23,3.9000000953674316,3.9000000953674316,3.700000047683716,3.799999952316284,3.799999952316284,26900,24,1,-2.5641061693801315,66.66666004392863
2015-06-24,3.799999952316284,3.799999952316284,3.5,3.5,3.5,14400,25,2,-7.894735686336518,53.33333015441894
2015-06-25,3.5999999046325684,3.799999952316284,3.5,3.5,3.5,19600,26,3,-2.777775202268362,50.0
2015-06-26,3.5999999046325684,3.5999999046325684,3.5,3.5999999046325684,3.5999999046325684,6700,27,4,0.0,57.1428498443297
2015-06-29,3.5,3.5999999046325684,3.4000000953674316,3.5,3.5,7000,28,0,0.0,46.153850386128
