Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,2.140000104904175,2.140000104904175,2.059999942779541,2.059999942779541,2.059999942779541,1200,0,1,-3.7383251496717174,0.9300000071525574
2015-05-20,2.059999942779541,2.130000114440918,2.0299999713897705,2.0799999237060547,2.0799999237060547,36500,1,2,0.9708728874782357,0.9300000071525574
2015-05-21,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0,2,3,0.0,0.9300000071525574
2015-05-22,2.059999942779541,2.119999885559082,2.059999942779541,2.119999885559082,2.119999885559082,5100,3,4,2.9126186624347072,0.9300000071525574
2015-05-26,2.119999885559082,2.1500000953674316,2.0999999046325684,2.0999999046325684,2.0999999046325684,2700,4,1,-0.943395377648304,0.9300000071525574
2015-05-27,2.009999990463257,2.119999885559082,2.009999990463257,2.0399999618530273,2.0399999618530273,4200,5,2,1.4925358971198843,0.9300000071525574
2015-05-28,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,0,6,3,0.0,0.9300000071525574
2015-05-29,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,3000,7,4,0.0,0.9300000071525574
2015-06-01,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,1800,8,0,0.0,0.9300000071525574
2015-06-02,2.0999999046325684,2.119999885559082,2.009999990463257,2.119999885559082,2.119999885559082,3800,9,1,0.9523800873701971,0.9300000071525574
2015-06-03,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,800,10,2,0.0,0.9300000071525574
2015-06-04,2.0399999618530273,2.0399999618530273,2.0,2.0,2.0,23000,11,3,-1.960782480441492,0.9300000071525574
2015-06-05,2.0199999809265137,2.0999999046325684,2.009999990463257,2.0999999046325684,2.0999999046325684,8400,12,4,3.960392300071258,0.9300000071525574
2015-06-08,2.0999999046325684,2.119999885559082,2.0999999046325684,2.0999999046325684,2.0999999046325684,6500,13,0,0.0,0.9300000071525574
2015-06-09,2.140000104904175,2.140000104904175,2.0799999237060547,2.0799999237060547,2.0799999237060547,1400,14,1,-2.8037466475174244,51.99999809265137
2015-06-10,2.140000104904175,2.200000047683716,2.140000104904175,2.200000047683716,2.200000047683716,3500,15,2,2.8037355064628677,60.000007947284075
2015-06-11,2.0799999237060547,2.180000066757202,2.0199999809265137,2.059999942779541,2.059999942779541,6000,16,3,-0.96153757981291,48.64865039020087
2015-06-12,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1100,17,4,0.0,47.22222590151993
2015-06-15,2.1600000858306885,2.25,2.1600000858306885,2.25,2.25,5400,18,0,4.166662527455389,58.620691545132615
2015-06-16,2.2100000381469727,2.2100000381469727,2.069999933242798,2.200000047683716,2.200000047683716,8500,19,1,-0.45248824844553726,59.302326548479485
2015-06-17,2.200000047683716,2.200000047683716,2.1600000858306885,2.1600000858306885,2.1600000858306885,4700,20,2,-1.8181800448205276,56.6666710818239
2015-06-18,2.1600000858306885,2.259999990463257,2.140000104904175,2.140000104904175,2.140000104904175,16900,21,3,-0.9259250061012025,52.32559203327434
2015-06-19,2.140000104904175,2.2200000286102295,2.119999885559082,2.2200000286102295,2.2200000286102295,3000,22,4,3.7383140086171496,54.44443973494215
2015-06-22,2.140000104904175,2.299999952316284,2.140000104904175,2.200000047683716,2.200000047683716,6600,23,0,2.8037355064628677,54.44445415779551
2015-06-23,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,1100,24,1,4.545450112051319,59.000005483628634
2015-06-24,2.1700000762939453,2.200000047683716,2.1700000762939453,2.200000047683716,2.200000047683716,2000,25,2,1.382487112212738,60.204086349389854
2015-06-25,2.299999952316284,2.299999952316284,2.1500000953674316,2.1600000858306885,2.1600000858306885,2700,26,3,-6.086950842960004,53.260879987581504
2015-06-26,2.1700000762939453,2.299999952316284,2.1700000762939453,2.299999952316284,2.299999952316284,1400,27,4,5.990777486255228,59.4339671445611
2015-06-29,2.200000047683716,2.200000047683716,2.1500000953674316,2.180000066757202,2.180000066757202,8200,28,0,-0.9090900224102638,54.31035244649402
2015-06-30,2.240000009536743,2.299999952316284,2.180000066757202,2.200000047683716,2.200000047683716,5400,29,1,-1.7857125751218117,50.0
2015-07-01,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,100,30,2,0.0,56.3829897862931
2015-07-02,2.25,2.25,2.25,2.25,2.25,100,31,3,0.0,58.58586855950281
2015-07-06,2.299999952316284,2.299999952316284,2.1500000953674316,2.190000057220459,2.190000057220459,1400,32,0,-4.7826042337542845,46.59090909090909
2015-07-07,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,800,33,1,0.0,47.12643678160919
2015-07-08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,500,34,2,0.0,47.67440538781997
2015-07-09,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,300,35,3,0.0,48.80950995582725
2015-07-10,2.2100000381469727,2.2100000381469727,2.119999885559082,2.190000057220459,2.190000057220459,1700,36,4,-0.9049764968910634,48.19277212259546
2015-07-13,2.119999885559082,2.130000114440918,2.119999885559082,2.130000114440918,2.130000114440918,12200,37,0,0.4717089349841386,45.977013699208264
2015-07-14,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,0,38,1,0.0,38.961045797128016
2015-07-15,2.200000047683716,2.200000047683716,2.1500000953674316,2.200000047683716,2.200000047683716,16400,39,2,0.0,50.0
2015-07-16,2.25,2.359999895095825,2.25,2.2899999618530273,2.2899999618530273,28900,40,3,1.7777760823567634,58.227843135006225
2015-07-17,2.259999990463257,2.309999942779541,2.259999990463257,2.2799999713897705,2.2799999713897705,7300,41,4,0.8849549119871458,48.48484957951623
2015-07-20,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,100,42,0,0.0,59.99999133023274
2015-07-21,2.200000047683716,2.2100000381469727,2.200000047683716,2.200000047683716,2.200000047683716,7200,43,1,0.0,50.0
2015-07-22,2.1600000858306885,2.299999952316284,2.1600000858306885,2.2200000286102295,2.2200000286102295,24400,44,2,2.7777750183035854,53.2258039706699
2015-07-23,2.2899999618530273,2.2899999618530273,2.25,2.25,2.25,2800,45,3,-1.746723254120064,50.0
2015-07-24,2.1600000858306885,2.2300000190734863,2.1500000953674316,2.2300000190734863,2.2300000190734863,13500,46,4,3.2407375213541867,53.70370043321542
2015-07-27,2.2300000190734863,2.25,2.1500000953674316,2.1500000953674316,2.1500000953674316,1300,47,0,-3.587440494251337,50.0
2015-07-28,2.180000066757202,2.200000047683716,2.1600000858306885,2.1600000858306885,2.1600000858306885,14500,48,1,-0.9174302896359121,53.57144833828549
2015-07-29,2.180000066757202,2.240000009536743,2.180000066757202,2.200000047683716,2.200000047683716,15600,49,2,0.9174302896359121,56.66668388579585
2015-07-30,2.369999885559082,2.440000057220459,2.299999952316284,2.4000000953674316,2.4000000953674316,79000,50,3,1.2658316986067009,64.38357327619994
2015-07-31,2.4000000953674316,2.490000009536743,2.390000104904175,2.4700000286102295,2.4700000286102295,9300,51,4,2.9166637692187747,72.9729816807425
2015-08-03,2.319999933242798,2.440000057220459,2.319999933242798,2.4100000858306885,2.4100000858306885,7700,52,0,3.8793170335178484,67.50000968576113
2015-08-04,2.319999933242798,2.4000000953674316,2.319999933242798,2.4000000953674316,2.4000000953674316,4200,53,1,3.4482829494228984,63.51352526900237
2015-08-05,2.390000104904175,2.440000057220459,2.390000104904175,2.440000057220459,2.440000057220459,7200,54,2,2.0920481222442833,60.86957873830193
2015-08-06,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,1100,55,3,0.0,59.154943293281235
2015-08-07,2.4000000953674316,2.4000000953674316,2.3399999141693115,2.390000104904175,2.390000104904175,3000,56,4,-0.4166662527455345,56.94445870173718
2015-08-10,2.390000104904175,2.440000057220459,2.380000114440918,2.390000104904175,2.390000104904175,14500,57,0,0.0,65.0793782948142
