Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,6.400000095367432,6.599999904632568,6.349999904632568,6.429999828338623,6.429999828338623,222800,0,1,0.4687458206900086,2.9700000286102295
2015-05-20,6.449999809265137,6.46999979019165,6.25,6.329999923706055,6.329999923706055,83900,1,2,-1.8604633970175866,2.9700000286102295
2015-05-21,6.329999923706055,6.46999979019165,6.320000171661377,6.400000095367432,6.400000095367432,44900,2,3,1.1058479068731808,2.9700000286102295
2015-05-22,6.440000057220459,6.460000038146973,6.260000228881836,6.320000171661377,6.320000171661377,56600,3,4,-1.863352243678007,2.9700000286102295
2015-05-26,6.269999980926514,6.349999904632568,6.139999866485596,6.349999904632568,6.349999904632568,87900,4,1,1.2759158524627834,2.9700000286102295
2015-05-27,6.320000171661377,6.519999980926514,6.210000038146973,6.480000019073486,6.480000019073486,130000,5,2,2.5316430864913864,2.9700000286102295
2015-05-28,6.489999771118164,6.489999771118164,6.119999885559082,6.21999979019165,6.21999979019165,219200,6,3,-4.160246385956268,2.9700000286102295
2015-05-29,6.159999847412109,6.340000152587891,6.059999942779541,6.190000057220459,6.190000057220459,124900,7,4,0.4870164050564618,2.9700000286102295
2015-06-01,6.25,6.25,5.900000095367432,6.03000020980835,6.03000020980835,171400,8,0,-3.519996643066403,2.9700000286102295
2015-06-02,5.96999979019165,6.349999904632568,5.869999885559082,6.260000228881836,6.260000228881836,121400,9,1,4.857628959495752,2.9700000286102295
2015-06-03,6.150000095367432,6.369999885559082,6.150000095367432,6.170000076293945,6.170000076293945,50800,10,2,0.3252029368516318,2.9700000286102295
2015-06-04,6.119999885559082,6.199999809265137,6.039999961853027,6.099999904632568,6.099999904632568,59500,11,3,-0.326797080073582,2.9700000286102295
2015-06-05,6.059999942779541,6.139999866485596,5.96999979019165,6.0,6.0,57000,12,4,-0.9900980750178201,2.9700000286102295
2015-06-08,5.96999979019165,6.800000190734863,5.929999828338623,6.320000171661377,6.320000171661377,306100,13,0,5.8626531619776046,2.9700000286102295
