Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,59.0,59.0,58.970001220703125,58.970001220703125,52.29499053955078,600,0,1,-0.05084538863877608,36.92499923706055
2015-05-20,58.970001220703125,58.970001220703125,58.970001220703125,58.970001220703125,52.29499053955078,0,1,2,0.0,36.92499923706055
2015-05-21,58.970001220703125,58.970001220703125,58.970001220703125,58.970001220703125,52.29499053955078,0,2,3,0.0,36.92499923706055
2015-05-22,58.35900115966797,58.35900115966797,58.2400016784668,58.2400016784668,51.64762496948242,1200,3,4,-0.2039093864468211,36.92499923706055
2015-05-26,56.97999954223633,56.97999954223633,56.54999923706055,56.54999923706055,50.148921966552734,1200,4,1,-0.7546512962974705,36.92499923706055
2015-05-27,56.9900016784668,57.388999938964844,56.9900016784668,57.388999938964844,50.8929557800293,1200,5,2,0.7001197556532279,36.92499923706055
2015-05-28,57.099998474121094,57.319000244140625,57.099998474121094,57.319000244140625,50.83087921142578,700,6,3,0.3835407633483445,36.92499923706055
2015-05-29,56.459999084472656,56.57899856567383,56.459999084472656,56.46900177001953,50.077091217041016,500,7,4,0.01594524564798583,36.92499923706055
2015-06-01,56.316001892089844,56.349998474121094,56.119998931884766,56.29899978637695,49.92633819580078,2100,8,0,-0.03019054112802788,36.92499923706055
2015-06-02,56.79899978637695,56.80099868774414,56.79899978637695,56.80099868774414,50.37151336669922,400,9,1,0.003519254519801507,36.92499923706055
2015-06-03,57.529998779296875,57.91899871826172,57.529998779296875,57.650001525878906,51.12440872192383,1400,10,2,0.2085916028651491,36.92499923706055
2015-06-04,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,51.12440872192383,0,11,3,0.0,36.92499923706055
2015-06-05,56.15999984741211,56.15999984741211,55.849998474121094,55.91999816894531,49.590232849121094,2700,12,4,-0.4273534172344884,36.92499923706055
2015-06-08,55.900001525878906,55.90599822998047,55.77799987792969,55.90599822998047,49.57781219482422,2800,13,0,0.010727556239475966,36.92499923706055
2015-06-09,55.58000183105469,55.58000183105469,55.58000183105469,55.58000183105469,49.28872299194336,600,14,1,0.0,28.185344108087946
2015-06-10,56.97999954223633,57.13999938964844,56.95800018310547,57.13999938964844,50.67213821411133,800,15,2,0.28080001526413767,40.19291815697415
2015-06-11,57.18899917602539,57.18899917602539,57.18899917602539,57.18899917602539,50.71559143066406,500,16,3,0.0,40.505375106410064
2015-06-12,56.36199951171875,56.36199951171875,56.36199951171875,56.36199951171875,49.982200622558594,200,17,4,0.0,40.090745979291306
2015-06-15,55.66999816894531,55.66999816894531,55.66999816894531,55.66999816894531,49.3685302734375,400,18,0,0.0,44.810090813905504
2015-06-16,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,49.457210540771484,200,19,1,0.0,39.53999860996987
2015-06-17,55.45500183105469,55.5099983215332,55.02399826049805,55.5099983215332,49.22664260864258,1900,20,2,0.09917318305401324,38.592503106746506
2015-06-18,56.36899948120117,57.45000076293945,56.36899948120117,56.694000244140625,50.2766227722168,6100,21,3,0.5765593959989213,51.3614804131669
2015-06-19,56.694000244140625,56.694000244140625,56.694000244140625,56.694000244140625,51.29078674316406,0,22,4,0.0,52.44038155428174
2015-06-22,56.45399856567383,56.709999084472656,56.45399856567383,56.709999084472656,51.305259704589844,2600,23,0,0.45346746962664497,49.40186978688963
2015-06-23,56.64899826049805,56.64899826049805,56.36000061035156,56.38999938964844,51.01576232910156,1100,24,1,-0.45719938357712264,41.09916915302762
2015-06-24,55.959999084472656,55.96099853515625,55.959999084472656,55.96099853515625,50.62763977050781,500,25,2,0.0017860091135579736,38.75048528494103
2015-06-25,56.13999938964844,56.13999938964844,56.04999923706055,56.04999923706055,50.70816421508789,1800,26,3,-0.1603137755011863,51.10808935468159
2015-06-26,56.0890007019043,56.0890007019043,55.97999954223633,56.029998779296875,50.69007110595703,900,27,4,-0.10519339241039649,51.05586269172551
2015-06-29,54.5,55.012001037597656,54.18000030517578,54.43000030517578,49.2425537109375,3700,28,0,-0.12843980701691127,41.95353395804796
2015-06-30,53.58000183105469,54.07899856567383,53.529998779296875,54.058998107910156,48.90691375732422,3100,29,1,0.8939833155769739,24.139693159681713
2015-07-01,53.88999938964844,54.099998474121094,53.88999938964844,53.88999938964844,48.7540168762207,1900,30,2,0.0,22.85670703574462
2015-07-02,54.11899948120117,54.11899948120117,53.97999954223633,53.999000549316406,48.852630615234375,1100,31,3,-0.22173161557882404,27.95302214072572
2015-07-06,52.81999969482422,52.81999969482422,52.81999969482422,52.81999969482422,47.78599548339844,300,32,0,0.0,25.624406197471316
2015-07-07,51.86000061035156,53.22999954223633,51.72999954223633,53.22999954223633,48.15692138671875,5800,33,1,2.6417256377958998,29.369732797937743
2015-07-08,52.31999969482422,52.61000061035156,52.31999969482422,52.61000061035156,47.596012115478516,900,34,2,0.5542830986599467,27.74711073096853
2015-07-09,53.349998474121094,53.48699951171875,53.31100082397461,53.41999816894531,48.32881164550781,800,35,3,0.13120842891527484,23.34741951992686
2015-07-10,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945,50.16534423828125,1100,36,4,0.0,42.388648149297865
2015-07-13,55.619998931884766,55.619998931884766,55.619998931884766,55.619998931884766,50.31914138793945,300,37,0,0.0,43.45423898257637
2015-07-14,55.560001373291016,55.560001373291016,55.54999923706055,55.54999923706055,50.25581741333008,800,38,1,-0.01800240457747737,44.79940483922393
2015-07-15,55.49599838256836,55.49599838256836,55.40999984741211,55.40999984741211,50.129154205322266,400,39,2,-0.15496348865265963,46.46205999564007
2015-07-16,56.099998474121094,56.27000045776367,56.099998474121094,56.16999816894531,50.81672668457031,900,40,3,0.12477664300920566,50.70938155242639
2015-07-17,55.62099838256836,55.75600051879883,55.619998931884766,55.75600051879883,50.44218444824219,1700,41,4,0.24271793055907764,48.4523358573616
2015-07-20,56.029998779296875,56.029998779296875,55.95000076293945,55.95000076293945,50.617698669433594,900,42,0,-0.142777116009829,60.20683192933328
2015-07-21,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,50.481990814208984,300,43,1,0.0,62.04845962674546
2015-07-22,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,50.09296798706055,500,44,2,0.0,59.88512078776647
2015-07-23,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,50.09296798706055,0,45,3,0.0,59.292390509014474
2015-07-24,55.18000030517578,55.18000030517578,54.95000076293945,55.0,49.758235931396484,6300,46,4,-0.32620569804328037,66.59563469937738
2015-07-27,54.340999603271484,54.47999954223633,54.34000015258789,54.47999954223633,49.28778839111328,800,47,0,0.25579201703989085,59.359098272816794
2015-07-28,54.47999954223633,54.47999954223633,54.47999954223633,54.47999954223633,49.28778839111328,0,48,1,0.0,65.43414100286701
2015-07-29,54.64500045776367,54.720001220703125,54.56999969482422,54.619998931884766,49.41444778442383,1600,49,2,-0.04575263184091183,61.13587141601961
2015-07-30,54.04999923706055,54.37900161743164,54.0,54.37900161743164,49.19641876220703,2000,50,3,0.6087000647827967,35.12084319956246
2015-07-31,54.709999084472656,54.790000915527344,54.70000076293945,54.790000915527344,49.56824493408203,2800,51,4,0.14622890219968543,39.19271311930588
2015-08-03,55.439998626708984,55.45000076293945,55.040000915527344,55.11899948120117,49.86589431762695,4500,52,0,-0.5790028020548399,44.742612091284904
2015-08-04,55.52000045776367,55.52000045776367,55.47999954223633,55.47999954223633,50.19248580932617,1100,53,1,-0.07204775792063467,50.8101831411264
2015-08-05,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875,50.463897705078125,500,54,2,0.0,44.948185248360964
2015-08-06,55.77000045776367,55.79999923706055,55.77000045776367,55.79999923706055,50.481990814208984,500,55,3,0.053790172226353405,50.63471973057155
2015-08-07,55.34000015258789,55.34000015258789,55.34000015258789,55.34000015258789,50.06583023071289,200,56,4,0.0,41.827418431597025
2015-08-10,56.27000045776367,56.27000045776367,56.18000030517578,56.18000030517578,50.825775146484375,1300,57,0,-0.15994340120086825,54.296716957140234
2015-08-11,55.130001068115234,55.130001068115234,55.130001068115234,55.130001068115234,49.8758430480957,600,58,1,0.0,47.62000956323843
2015-08-12,54.2400016784668,54.2400016784668,53.94900131225586,53.94900131225586,48.80739974975586,700,59,2,-0.5365050833441742,38.58268150945247
2015-08-13,54.28900146484375,54.28900146484375,54.28900146484375,54.28900146484375,49.11499786376953,200,60,3,0.0,44.25965347998345
2015-08-14,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,49.143035888671875,200,61,4,0.0,48.59747456474329
2015-08-17,53.709999084472656,53.7599983215332,53.709999084472656,53.7599983215332,48.636409759521484,1900,62,0,0.09309111508624124,44.252856763544514
2015-08-18,53.59000015258789,53.59000015258789,53.31999969482422,53.388999938964844,48.30076599121094,1400,63,1,-0.3750703732986249,40.52347466232983
2015-08-19,52.599998474121094,52.599998474121094,52.45000076293945,52.5099983215332,47.50554275512695,1200,64,2,-0.17110295665154762,36.898889335740634
2015-08-20,52.38999938964844,52.38999938964844,51.5,51.5,46.591796875,1400,65,3,-1.6987963352110502,28.724759435116553
2015-08-21,51.619998931884766,51.619998931884766,50.380001068115234,50.512001037597656,45.697959899902344,3600,66,4,-2.1464508276127003,22.547961061060192
2015-08-24,50.0,51.02000045776367,48.65999984741211,50.31999969482422,45.52425765991211,8600,67,0,0.6399993896484268,18.620760369443985
