Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,99.94000244140625,99.94000244140625,99.94000244140625,99.94000244140625,88.88626098632812,0,0,1,0.0,90.88999938964844
2015-05-20,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,88.84175872802734,1600,1,2,0.0,90.88999938964844
2015-05-21,99.91500091552734,99.91500091552734,99.91500091552734,99.91500091552734,88.86402130126953,300,2,3,0.0,90.88999938964844
2015-05-22,99.87000274658203,99.87000274658203,99.68000030517578,99.68000030517578,88.65501403808594,800,3,4,-0.19024976087002043,90.88999938964844
2015-05-26,99.68000030517578,99.68000030517578,99.68000030517578,99.68000030517578,88.65501403808594,0,4,1,0.0,90.88999938964844
2015-05-27,99.91000366210938,99.91000366210938,99.80000305175781,99.80000305175781,88.76174926757812,200,5,2,-0.11009969604602876,90.88999938964844
2015-05-28,99.80000305175781,99.80000305175781,99.80000305175781,99.80000305175781,88.76174926757812,200,6,3,0.0,90.88999938964844
2015-05-29,99.72000122070312,99.94999694824219,99.72000122070312,99.94999694824219,88.89514923095703,400,7,4,0.23064152098235535,90.88999938964844
2015-06-01,99.73999786376953,99.73999786376953,99.56999969482422,99.56999969482422,88.55715942382812,1200,8,0,-0.17044132001837742,90.88999938964844
2015-06-02,99.44999694824219,99.44999694824219,99.44999694824219,99.44999694824219,88.45045471191406,1100,9,1,0.0,90.88999938964844
2015-06-03,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,88.29922485351562,2000,10,2,0.0,90.88999938964844
2015-06-04,99.13500213623047,99.13500213623047,99.13500213623047,99.13500213623047,88.17030334472656,200,11,3,0.0,90.88999938964844
2015-06-05,99.13500213623047,99.13500213623047,99.13500213623047,99.13500213623047,88.17030334472656,0,12,4,0.0,90.88999938964844
2015-06-08,98.73999786376953,98.73999786376953,98.73999786376953,98.73999786376953,87.8189697265625,2000,13,0,0.0,90.88999938964844
2015-06-09,98.5989990234375,98.5989990234375,98.5989990234375,98.5989990234375,87.69356536865234,100,14,1,0.0,15.276965626234698
