Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,9.359999656677246,9.5,9.199999809265137,9.5,9.5,102600,0,1,1.4957302185677035,0.44999998807907104
2015-05-20,9.5,9.520000457763672,9.279999732971191,9.520000457763672,9.520000457763672,82400,1,2,0.21053113435443027,0.44999998807907104
2015-05-21,9.529999732971191,9.619999885559082,9.350000381469727,9.40999984741211,9.40999984741211,70500,2,3,-1.259180366437107,0.44999998807907104
2015-05-22,9.430000305175781,9.550000190734863,9.300000190734863,9.449999809265137,9.449999809265137,97800,3,4,0.21208381168744683,0.44999998807907104
2015-05-26,9.470000267028809,9.5,9.25,9.369999885559082,9.369999885559082,63400,4,1,-1.05597020749717,0.44999998807907104
2015-05-27,9.4399995803833,9.4399995803833,9.229999542236328,9.359999656677246,9.359999656677246,49000,5,2,-0.8474568565903118,0.44999998807907104
2015-05-28,9.359999656677246,9.369999885559082,8.949999809265137,9.029999732971191,9.029999732971191,74800,6,3,-3.5256403398544855,0.44999998807907104
2015-05-29,9.0,9.199999809265137,8.949999809265137,9.180000305175781,9.180000305175781,58200,7,4,2.000003390842009,0.44999998807907104
2015-06-01,9.229999542236328,9.300000190734863,8.949999809265137,9.020000457763672,9.020000457763672,43700,8,0,-2.2751797929317696,0.44999998807907104
2015-06-02,9.149999618530273,9.149999618530273,8.90999984741211,9.079999923706055,9.079999923706055,28000,9,1,-0.7650240190443025,0.44999998807907104
2015-06-03,9.130000114440918,9.229999542236328,9.09000015258789,9.09000015258789,9.09000015258789,28400,10,2,-0.4381156774550199,0.44999998807907104
2015-06-04,9.119999885559082,9.119999885559082,8.960000038146973,9.119999885559082,9.119999885559082,34300,11,3,0.0,0.44999998807907104
2015-06-05,9.069999694824219,9.279999732971191,8.960000038146973,9.239999771118164,9.239999771118164,127800,12,4,1.874311819337282,0.44999998807907104
2015-06-08,9.170000076293945,9.300000190734863,9.0,9.100000381469727,9.100000381469727,101700,13,0,-0.763355444294711,0.44999998807907104
2015-06-09,9.140000343322754,9.140000343322754,8.970000267028809,9.020000457763672,9.020000457763672,40300,14,1,-1.3129089830587137,32.08957135902844
2015-06-10,9.029999732971191,9.130000114440918,8.989999771118164,9.130000114440918,9.130000114440918,51800,15,2,1.107423969289778,36.36361817530676
2015-06-11,9.130000114440918,9.619999885559082,9.119999885559082,9.529999732971191,9.529999732971191,90800,16,3,4.381156774550243,53.488372093023266
2015-06-12,9.529999732971191,9.529999732971191,9.25,9.3100004196167,9.3100004196167,35600,17,4,-2.3084923349300235,46.315801097429485
2015-06-15,9.319999694824219,9.34000015258789,9.239999771118164,9.25,9.25,35200,18,0,-0.7510697115483023,46.80851063829787
2015-06-16,9.239999771118164,9.390000343322754,9.15999984741211,9.199999809265137,9.199999809265137,79900,19,1,-0.43290003077767203,45.833333333333336
2015-06-17,9.100000381469727,9.5,9.100000381469727,9.390000343322754,9.390000343322754,161500,20,2,3.1868126340252934,60.112383630222716
2015-06-18,9.460000038146973,9.5,9.25,9.260000228881836,9.260000228881836,56200,21,3,-2.114162880112558,52.27272727272727
2015-06-19,9.25,9.569999694824219,9.210000038146973,9.569999694824219,9.569999694824219,108700,22,4,3.45945616026182,64.39790131507337
2015-06-22,9.619999885559082,9.979999542236328,9.569999694824219,9.899999618530273,9.899999618530273,189700,23,0,2.9106001694605865,68.80734627239933
2015-06-23,9.960000038146973,9.960000038146973,9.710000038146973,9.890000343322754,9.890000343322754,33200,24,1,-0.7028081782742834,68.34864973994846
2015-06-24,9.899999618530273,9.899999618530273,9.199999809265137,9.199999809265137,9.199999809265137,117500,25,2,-7.0707054165428,51.40845023126616
2015-06-25,9.199999809265137,9.390000343322754,9.119999885559082,9.3100004196167,9.3100004196167,53500,26,3,1.1956588329576245,51.23676102429377
2015-06-26,9.34000015258789,9.390000343322754,9.0,9.229999542236328,9.229999542236328,220700,27,4,-1.1777367082920653,52.34655486070849
2015-06-29,9.180000305175781,9.239999771118164,8.529999732971191,8.600000381469727,8.600000381469727,100800,28,0,-6.318081747546833,43.674697064751044
2015-06-30,8.619999885559082,9.3100004196167,8.619999885559082,8.8100004196167,8.8100004196167,95600,29,1,2.2041825589339314,45.321641992900425
2015-07-01,8.84000015258789,9.420000076293945,8.640000343322754,8.6899995803833,8.6899995803833,112500,30,2,-1.6968390227988572,36.6242069168694
2015-07-02,8.65999984741211,8.960000038146973,8.65999984741211,8.8100004196167,8.8100004196167,33300,31,3,1.7321082545909583,41.776323425795745
2015-07-06,8.8100004196167,9.350000381469727,8.760000228881836,9.34000015258789,9.34000015258789,56000,32,0,6.015887715408885,51.28205267539446
2015-07-07,9.34000015258789,9.5,8.949999809265137,9.170000076293945,9.170000076293945,65700,33,1,-1.8201292667735403,49.58678076773629
2015-07-08,8.989999771118164,9.279999732971191,8.699999809265137,9.029999732971191,9.029999732971191,233500,34,2,0.4449384079133534,44.972061086271786
2015-07-09,9.100000381469727,9.199999809265137,8.90999984741211,9.029999732971191,9.029999732971191,34700,35,3,-0.7692378633420427,46.66666113812265
2015-07-10,9.069999694824219,9.149999618530273,8.819999694824219,8.850000381469727,8.850000381469727,55100,36,4,-2.425571342411781,39.15664207988225
2015-07-13,8.899999618530273,9.170000076293945,8.899999618530273,9.010000228881836,9.010000228881836,38700,37,0,1.2359619670380129,35.87303240432381
2015-07-14,9.050000190734863,9.100000381469727,8.770000457763672,8.770000457763672,8.770000457763672,29000,38,1,-3.0939196361326804,33.431964266014035
2015-07-15,8.739999771118164,8.949999809265137,8.649999618530273,8.670000076293945,8.670000076293945,49600,39,2,-0.8009118610681987,40.50180326361488
2015-07-16,8.670000076293945,8.8100004196167,8.609999656677246,8.699999809265137,8.699999809265137,23800,40,3,0.34601767828374985,38.74538031180565
2015-07-17,8.720000267028809,8.729999542236328,7.929999828338623,8.460000038146973,8.460000038146973,204000,41,4,-2.9816539096325756,36.58537395831015
2015-07-20,8.430000305175781,8.5,8.289999961853027,8.350000381469727,8.350000381469727,79200,42,0,-0.9489907569390832,44.68085192727403
2015-07-21,8.319999694824219,8.34000015258789,7.840000152587891,8.260000228881836,8.260000228881836,92600,43,1,-0.7211474536436335,37.66815990078368
2015-07-22,8.470000267028809,8.5,7.980000019073486,8.170000076293945,8.170000076293945,72400,44,2,-3.5419147730452294,38.18182842790677
2015-07-23,8.239999771118164,8.239999771118164,7.829999923706055,7.920000076293945,7.920000076293945,102900,45,3,-3.883491549912932,30.901271743681704
2015-07-24,7.900000095367432,8.149999618530273,7.75,7.960000038146973,7.960000038146973,47700,46,4,0.7594929374080017,12.499980563694322
2015-07-27,7.900000095367432,7.920000076293945,7.539999961853027,7.550000190734863,7.550000190734863,28800,47,0,-4.430378486170006,11.057675775330736
2015-07-28,7.590000152587891,8.0,7.510000228881836,7.739999771118164,7.739999771118164,75300,48,1,1.9762795192978855,19.718285265271675
2015-07-29,7.710000038146973,8.0,7.599999904632568,7.889999866485596,7.889999866485596,40500,49,2,2.334628112166448,24.999984314555476
2015-07-30,7.849999904632568,7.849999904632568,7.679999828338623,7.71999979019165,7.71999979019165,49000,50,3,-1.6560524333790183,25.11010846894665
2015-07-31,7.829999923706055,8.220000267028809,7.71999979019165,8.140000343322754,8.140000343322754,82100,51,4,3.9591369430048706,32.80632455764396
2015-08-03,8.15999984741211,8.3100004196167,7.789999961853027,7.96999979019165,7.96999979019165,30300,52,0,-2.3284321173206446,33.739827233792624
2015-08-04,7.909999847412109,8.109999656677246,7.820000171661377,8.039999961853027,8.039999961853027,34900,53,1,1.6434907326003279,37.03703631026201
2015-08-05,8.109999656677246,8.550000190734863,8.039999961853027,8.539999961853027,8.539999961853027,80200,54,2,5.302100164970369,47.24138248547867
