Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,256.0,260.20001220703125,253.35000610351562,258.29998779296875,258.29998779296875,201500,0,1,0.898432731628418,15.199999809265137
2015-05-20,259.70001220703125,267.0,252.89999389648438,260.0,260.0,275800,1,2,0.11551319941009996,15.199999809265137
2015-05-21,264.79998779296875,281.70001220703125,262.70001220703125,280.29998779296875,280.29998779296875,562800,2,3,5.8534745900813645,15.199999809265137
2015-05-22,273.3999938964844,273.8999938964844,249.64999389648438,254.0,254.0,765400,3,4,-7.095828211257993,15.199999809265137
2015-05-26,256.20001220703125,263.5,215.0,216.10000610351562,216.10000610351562,1153000,4,1,-15.65183614086304,15.199999809265137
2015-05-27,220.60000610351562,235.6999969482422,220.60000610351562,229.0,229.0,598900,5,2,3.807794045364954,15.199999809265137
2015-05-28,221.10000610351562,237.0,214.6999969482422,233.8000030517578,233.8000030517578,309400,6,3,5.744005697718646,15.199999809265137
2015-05-29,232.8000030517578,233.6999969482422,225.0,225.3000030517578,225.3000030517578,138000,7,4,-3.22164944230372,15.199999809265137
2015-06-01,225.3000030517578,226.3000030517578,209.8000030517578,210.1999969482422,210.1999969482422,475200,8,0,-6.702177496218997,15.199999809265137
2015-06-02,211.8000030517578,216.8000030517578,208.0,215.0,215.0,259000,9,1,1.510857838590396,15.199999809265137
2015-06-03,216.8000030517578,233.0,213.10000610351562,228.8000030517578,228.8000030517578,280400,10,2,5.535055272639999,15.199999809265137
2015-06-04,229.0,233.0,224.85000610351562,228.10000610351562,228.10000610351562,133800,11,3,-0.39301043514601286,15.199999809265137
2015-06-05,227.60000610351562,243.2100067138672,226.10000610351562,239.6999969482422,239.6999969482422,449700,12,4,5.316340298876487,15.199999809265137
2015-06-08,237.6999969482422,242.4600067138672,230.1999969482422,231.5,231.5,173500,13,0,-2.608328577131702,15.199999809265137
2015-06-09,232.39999389648438,232.60000610351562,218.5,223.8000030517578,223.8000030517578,226100,14,1,-3.700512508858833,40.10327304140981
2015-06-10,222.0,230.10000610351562,220.5,228.5,228.5,264700,15,2,2.9279279279279313,41.116749128407086
2015-06-11,229.3000030517578,233.8000030517578,225.0500030517578,226.6999969482422,226.6999969482422,137500,16,3,-1.1338883859189242,33.123425656389884
2015-06-12,228.0,237.60000610351562,227.10000610351562,232.5,232.5,280300,17,4,1.9736842105263053,42.227041974803015
2015-06-15,229.3000030517578,234.8000030517578,224.10000610351562,225.6999969482422,225.6999969482422,135500,18,0,-1.5699982798094592,54.47760779758304
2015-06-16,225.6999969482422,229.3000030517578,223.3000030517578,228.10000610351562,228.10000610351562,106100,19,1,1.0633625111762024,49.53464644112064
2015-06-17,239.0,253.0,238.10000610351562,249.6999969482422,249.6999969482422,539700,20,2,4.476986170812625,57.00440259757021
2015-06-18,244.89999389648438,266.0,244.1999969482422,247.0,247.0,387200,21,3,0.8574953678452291,60.07427927721792
2015-06-19,245.6999969482422,245.6999969482422,219.60000610351562,219.89999389648438,219.89999389648438,561900,22,4,-10.500611873101773,54.0517949856074
2015-06-22,223.1999969482422,224.60000610351562,213.39999389648438,219.60000610351562,219.60000610351562,176900,23,0,-1.6128991460341968,51.99653074421312
2015-06-23,220.0,235.8000030517578,220.0,235.5,235.5,260200,24,1,7.045454545454555,52.855924346567896
2015-06-24,235.0,240.1999969482422,234.10000610351562,239.8000030517578,239.8000030517578,216900,25,2,2.042554490109705,54.838709270290245
2015-06-25,231.5,241.0,229.10000610351562,240.5,240.5,175900,26,3,3.88768898488121,50.363637801241474
2015-06-26,233.60000610351562,234.0,215.6999969482422,219.3000030517578,219.3000030517578,283500,27,4,-6.121576488923985,45.04065103182301
2015-06-29,203.89999389648438,213.5500030517578,200.5,210.0,210.0,248400,28,0,2.9916656626348237,44.462277662221084
2015-06-30,219.6999969482422,231.1999969482422,217.89999389648438,228.39999389648438,228.39999389648438,179000,29,1,3.9599440460127866,49.963844500237656
