Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2016-04-26,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,300,0,1,0.0,38.22999954223633
2016-04-27,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,0,1,2,0.0,38.22999954223633
2016-04-28,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,0,2,3,0.0,38.22999954223633
2016-04-29,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,100,3,4,0.0,38.22999954223633
2016-05-02,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,0,4,0,0.0,38.22999954223633
2016-05-03,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,0,5,1,0.0,38.22999954223633
2016-05-04,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,38.744468688964844,0,6,2,0.0,38.22999954223633
2016-05-05,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,38.99839782714844,1100,7,3,0.0,38.22999954223633
2016-05-06,39.900001525878906,39.970001220703125,39.88999938964844,39.90999984741211,38.97886657714844,3900,8,4,0.025058448999604188,38.22999954223633
2016-05-09,39.7400016784668,39.7400016784668,39.6510009765625,39.66899871826172,38.743499755859375,1100,9,0,-0.17866873982431697,38.22999954223633
2016-05-10,39.733001708984375,39.75,39.733001708984375,39.75,38.82260513305664,900,10,1,0.04278129082753157,38.22999954223633
2016-05-11,39.94900131225586,39.97999954223633,39.94900131225586,39.96900177001953,39.03649139404297,900,11,2,0.05006497561064194,38.22999954223633
2016-05-12,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,38.97886657714844,600,12,3,0.0,38.22999954223633
2016-05-13,39.900001525878906,39.90999984741211,39.900001525878906,39.90999984741211,38.97886657714844,400,13,4,0.025058448999604188,38.22999954223633
2016-05-16,39.959999084472656,39.959999084472656,39.880001068115234,39.880001068115234,38.94956970214844,600,14,0,-0.20019524071637207,61.538526029855
2016-05-17,40.040000915527344,40.040000915527344,39.970001220703125,39.970001220703125,39.0374755859375,300,15,1,-0.17482440865048687,65.00003814668162
2016-05-18,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,39.0374755859375,0,16,2,0.0,65.00003814668162
2016-05-19,39.650001525878906,39.650001525878906,39.540000915527344,39.59000015258789,38.66633605957031,4100,17,3,-0.15132754346012245,47.101539414143595
2016-05-20,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,0,18,4,0.0,47.101539414143595
2016-05-23,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,0,19,0,0.0,47.101539414143595
2016-05-24,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,0,20,1,0.0,47.101539414143595
2016-05-25,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,100,21,2,0.0,34.82151067938679
2016-05-26,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,0,22,3,0.0,35.45464003329171
2016-05-27,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,38.66633605957031,100,23,4,0.0,45.401739918199866
2016-05-31,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,38.93980026245117,600,24,1,0.0,55.67101377686597
2016-06-01,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,38.93980026245117,0,25,2,0.0,44.09995498751927
2016-06-02,40.09700012207031,40.099998474121094,40.09700012207031,40.0989990234375,39.16345977783203,1700,26,3,0.004985164379145424,59.36567827208009
2016-06-03,40.0989990234375,40.0989990234375,40.0989990234375,40.0989990234375,39.16345977783203,0,27,4,0.0,59.36567827208009
2016-06-06,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,39.51604080200195,100,28,0,0.0,71.64171456388621
2016-06-07,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,39.51604080200195,20500,29,1,0.0,69.59991455078125
2016-06-08,40.638999938964844,40.63999938964844,40.638999938964844,40.63999938964844,39.691837310791016,300,30,2,0.0024593387757843033,73.42650440424045
2016-06-09,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,39.691837310791016,0,31,3,0.0,100.0
2016-06-10,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,39.691837310791016,0,32,4,0.0,100.0
2016-06-13,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,39.691837310791016,0,33,0,0.0,100.0
