Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2017-12-21,1.1799999475479126,1.4880000352859497,1.0149999856948853,1.0700000524520874,1.0700000524520874,2232300,0,3,-9.322025422493397,1.0700000524520874
2017-12-22,1.090000033378601,1.600000023841858,1.0750000476837158,1.4199999570846558,1.4199999570846558,3746100,1,4,30.275221431248568,1.0700000524520874
2017-12-26,14.010000228881836,15.899999618530273,13.720000267028809,14.390000343322754,14.390000343322754,1642400,2,1,2.712349095166622,1.0700000524520874
2017-12-27,14.5,14.850000381469727,13.3100004196167,13.529999732971191,13.529999732971191,450200,3,2,-6.689657013991779,1.0700000524520874
2017-12-28,13.470000267028809,13.64900016784668,12.5600004196167,12.630000114440918,12.630000114440918,359900,4,3,-6.236081187347864,1.0700000524520874
2017-12-29,12.630000114440918,14.300000190734863,12.5,13.899999618530273,13.899999618530273,581800,5,4,10.055419577053382,1.0700000524520874
2018-01-02,14.140000343322754,17.700000762939453,14.0,17.290000915527344,17.290000915527344,4460900,6,1,22.27723122858405,1.0700000524520874
2018-01-03,18.290000915527344,18.290000915527344,15.119999885559082,15.390000343322754,15.390000343322754,1419800,7,2,-15.855661164798674,1.0700000524520874
2018-01-04,15.609999656677246,15.692999839782715,14.399999618530273,14.739999771118164,14.739999771118164,990100,8,3,-5.573349805853045,1.0700000524520874
2018-01-05,14.5,15.420000076293945,14.109999656677246,14.640000343322754,14.640000343322754,970000,9,4,0.9655196091224338,1.0700000524520874
2018-01-08,15.850000381469727,15.850000381469727,14.210000038146973,14.329999923706055,14.329999923706055,691800,10,0,-9.589908020069881,1.0700000524520874
2018-01-09,14.609999656677246,15.180000305175781,14.359999656677246,14.9399995803833,14.9399995803833,299500,11,1,2.258726430258573,1.0700000524520874
2018-01-10,14.819999694824219,14.819999694824219,14.359999656677246,14.5,14.5,247300,12,2,-2.159242249755078,1.0700000524520874
2018-01-11,14.510000228881836,14.90999984741211,14.119999885559082,14.170000076293945,14.170000076293945,599100,13,3,-2.3432125928649405,1.0700000524520874
2018-01-12,14.180000305175781,14.4399995803833,13.510000228881836,13.890000343322754,13.890000343322754,508800,14,4,-2.0451336785033525,76.31362819371202
2018-01-16,15.0,15.0,13.979999542236328,14.279999732971191,14.279999732971191,1122500,15,1,-4.800001780192053,76.35245781040459
2018-01-17,14.470000267028809,14.513999938964844,14.0600004196167,14.25,14.25,235200,16,2,-1.5203888249407882,49.38917825978737
2018-01-18,14.25,14.680000305175781,14.199999809265137,14.4399995803833,14.4399995803833,162300,17,3,1.333330388654752,54.216867150415574
2018-01-19,14.600000381469727,14.600000381469727,14.279999732971191,14.5,14.5,197000,18,4,-0.68493410175966,59.396984529677056
2018-01-22,14.4399995803833,14.689000129699707,14.100000381469727,14.149999618530273,14.149999618530273,194500,19,0,-2.008310043491912,51.3842745348277
2018-01-23,14.239999771118164,15.979999542236328,14.199999809265137,15.529999732971191,15.529999732971191,925200,20,1,9.05898864176551,37.46437815607465
2018-01-24,15.779999732971191,16.3799991607666,15.420000076293945,15.989999771118164,15.989999771118164,1156100,21,2,1.330798743349737,55.37633995111649
2018-01-25,16.0,16.5,15.640000343322754,16.420000076293945,16.420000076293945,654400,22,3,2.625000476837158,65.67164843001328
2018-01-26,16.559999465942383,17.200000762939453,15.90999984741211,16.469999313354492,16.469999313354492,459400,23,4,-0.5434791998211508,67.23163354757786
2018-01-29,16.459999084472656,16.93000030517578,15.989999771118164,16.18000030517578,16.18000030517578,233800,24,0,-1.7010862385831382,67.48583549487611
2018-01-30,16.170000076293945,16.170000076293945,15.630000114440918,15.8100004196167,15.8100004196167,282900,25,1,-2.226342949775395,58.61387425013776
2018-01-31,15.960000038146973,16.489999771118164,15.5,15.829999923706055,15.829999923706055,238100,26,2,-0.8145370559536125,64.36285866826614
2018-02-01,15.800000190734863,16.0,15.449999809265137,15.869999885559082,15.869999885559082,243000,27,3,0.44303603784301426,69.58526348126063
2018-02-02,15.739999771118164,15.817999839782715,14.6899995803833,14.800000190734863,14.800000190734863,398300,28,4,-5.9720431642453775,58.86939897293125
2018-02-05,14.5,14.600000381469727,13.899999618530273,13.989999771118164,13.989999771118164,421900,29,0,-3.5172429578057662,47.387386922973164
2018-02-06,13.5,15.350000381469727,13.5,13.949999809265137,13.949999809265137,446100,30,1,3.333331920482485,47.302155836256816
2018-02-07,14.0,14.920000076293945,14.0,14.399999618530273,14.399999618530273,272400,31,2,2.857140132359093,49.65635764171038
2018-02-08,14.479999542236328,14.779999732971191,14.010000228881836,14.09000015258789,14.09000015258789,257600,32,3,-2.693366035757516,46.62273478700376
2018-02-09,14.0,14.109999656677246,13.510000228881836,13.609999656677246,13.609999656677246,273200,33,4,-2.7857167380196723,45.64516012427918
2018-02-12,14.0,14.470000267028809,14.0,14.149999618530273,14.149999618530273,125100,34,0,1.0714258466448134,37.12685919864635
2018-02-13,14.079999923706055,14.654999732971191,13.649999618530273,14.600000381469727,14.600000381469727,47700,35,1,3.6931850893561657,37.00934779353569
2018-02-14,14.829999923706055,14.989999771118164,14.5600004196167,14.880000114440918,14.880000114440918,112000,36,2,0.33715570459940114,35.192302084531164
2018-02-15,15.119999885559082,15.1899995803833,14.890000343322754,15.0,15.0,80900,37,3,-0.7936500427734305,36.05313360817981
2018-02-16,14.899999618530273,15.130000114440918,14.880000114440918,15.130000114440918,15.130000114440918,19000,38,4,1.543627528853131,39.726024840698116
2018-02-20,14.890000343322754,15.470000267028809,14.880000114440918,15.279999732971191,15.279999732971191,18800,39,1,2.619203362364786,44.580769398791155
2018-02-21,15.329999923706055,15.949999809265137,15.300000190734863,15.399999618530273,15.399999618530273,73100,40,2,0.4566190161291006,45.69137951002926
2018-02-22,15.359999656677246,15.520000457763672,15.020000457763672,15.149999618530273,15.149999618530273,46200,41,3,-1.367187778911716,43.07692025540133
2018-02-23,15.220000267028809,15.619999885559082,15.100000381469727,15.579999923706055,15.579999923706055,117100,42,4,2.3653065069723755,58.552627863976774
2018-02-26,15.619999885559082,15.949999809265137,15.395000457763672,15.59000015258789,15.59000015258789,21400,43,0,-0.19205975154280575,71.27659952224978
