Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,19.700000762939453,19.75,19.700000762939453,19.75,19.75,4500,0,1,0.2538032239806087,18.0
2015-05-20,19.899999618530273,20.0,19.899999618530273,20.0,20.0,600,1,2,0.5025144893802347,18.0
2015-05-21,19.799999237060547,20.040000915527344,19.799999237060547,20.0,20.0,1700,2,3,1.0101049022522401,18.0
2015-05-22,20.0,20.0,20.0,20.0,20.0,0,3,4,0.0,18.0
2015-05-26,20.06999969482422,20.06999969482422,20.0,20.0,20.0,500,4,1,-0.3487777572924955,18.0
2015-05-27,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,200,5,2,0.0,18.0
2015-05-28,20.100000381469727,20.25,20.100000381469727,20.25,20.25,1000,6,3,0.7462667446939797,18.0
2015-05-29,20.5,20.5,20.149999618530273,20.479999542236328,20.479999542236328,3100,7,4,-0.0975632086032796,18.0
2015-06-01,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0,8,0,0.0,18.0
2015-06-02,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0,9,1,0.0,18.0
2015-06-03,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0,10,2,0.0,18.0
2015-06-04,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,300,11,3,0.0,18.0
2015-06-05,20.5,20.5,20.5,20.5,20.5,500,12,4,0.0,18.0
2015-06-08,20.5,20.5,20.5,20.5,20.5,600,13,0,0.0,18.0
2015-06-09,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,500,14,1,0.0,52.81554412051189
2015-06-10,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,900,15,2,0.0,50.40817279808175
2015-06-11,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,300,16,3,0.0,57.812501552205255
2015-06-12,21.0,21.0,21.0,21.0,21.0,700,17,4,0.0,58.53242787386495
2015-06-15,20.5,20.5,20.5,20.5,20.5,600,18,0,0.0,53.93081959051963
2015-06-16,20.5,22.399999618530273,20.5,22.399999618530273,22.399999618530273,1200,19,1,9.268290822098901,64.44174956731636
2015-06-17,20.799999237060547,21.010000228881836,20.149999618530273,20.149999618530273,20.149999618530273,600,20,2,-3.124998280635183,49.512668535968125
2015-06-18,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,300,21,3,0.0,48.91519049320022
2015-06-19,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,2500,22,4,0.0,42.069553046144904
2015-06-22,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,100,23,0,0.0,51.31860627842756
2015-06-23,21.0,21.0,21.0,21.0,21.0,800,24,1,0.0,51.83357047412825
2015-06-24,21.0,21.0,21.0,21.0,21.0,0,25,2,0.0,60.196561616669705
2015-06-25,21.0,21.0,21.0,21.0,21.0,0,26,3,0.0,52.44618457391277
2015-06-26,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,200,27,4,0.0,43.898443425074056
2015-06-29,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,200,28,0,0.0,43.8984365676095
2015-06-30,18.889999389648438,19.700000762939453,18.889999389648438,19.700000762939453,19.700000762939453,500,29,1,4.287990468305103,48.72754439724931
2015-07-01,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,30,2,0.0,45.20000531005778
2015-07-02,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,300,31,3,0.0,52.231518071263544
2015-07-06,19.5,19.5,19.5,19.5,19.5,300,32,0,0.0,46.87108877144544
2015-07-07,20.459999084472656,22.3700008392334,20.459999084472656,22.3700008392334,22.3700008392334,900,33,1,9.335297361817908,49.91150802965606
2015-07-08,22.0,22.0,21.350000381469727,21.350000381469727,21.350000381469727,500,34,2,-2.954543720592151,53.81679602339681
2015-07-09,21.989999771118164,22.920000076293945,21.989999771118164,22.920000076293945,22.920000076293945,1200,35,3,4.22919652048952,57.74155937183173
2015-07-10,24.489999771118164,24.489999771118164,22.8799991607666,23.75,23.75,700,36,4,-3.0216405799679436,65.7090440033241
2015-07-13,21.5,21.5,19.329999923706055,19.329999923706055,19.329999923706055,300,37,0,-10.093023610669515,45.900754091951896
2015-07-14,20.540000915527344,22.1299991607666,20.540000915527344,21.0,21.0,600,38,1,2.2395280621672953,50.0
2015-07-15,20.75,22.489999771118164,20.530000686645508,21.200000762939453,21.200000762939453,900,39,2,2.168678375611832,50.49358524642452
2015-07-16,20.75,21.850000381469727,20.5,20.959999084472656,20.959999084472656,800,40,3,1.0120437805911209,49.90243680955155
2015-07-17,20.75,20.75,20.75,20.75,20.75,200,41,4,0.0,54.64743450953486
2015-07-20,20.75,20.75,20.75,20.75,20.75,0,42,0,0.0,56.02409776988562
2015-07-21,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,100,43,1,0.0,54.7860327524834
2015-07-22,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,800,44,2,0.0,47.48657711529759
2015-07-23,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,0,45,3,0.0,41.99461150909518
2015-07-24,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,100,46,4,0.0,54.43974664122191
2015-07-27,20.0,20.0,20.0,20.0,20.0,200,47,0,0.0,43.122458967377256
2015-07-28,20.0,20.0,20.0,20.0,20.0,0,48,1,0.0,45.835902841243296
2015-07-29,20.0,20.0,20.0,20.0,20.0,0,49,2,0.0,40.02732302731117
2015-07-30,20.0,20.0,20.0,20.0,20.0,0,50,3,0.0,36.422883319719936
2015-07-31,19.079999923706055,19.770000457763672,19.079999923706055,19.770000457763672,19.770000457763672,400,51,4,3.6163550147624512,52.28690486316362
2015-08-03,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0,52,0,0.0,42.26415456480066
2015-08-04,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0,53,1,0.0,40.77419157951109
2015-08-05,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,100,54,2,0.0,42.077237731885134
2015-08-06,19.049999237060547,19.049999237060547,18.049999237060547,18.079999923706055,18.079999923706055,4800,55,3,-5.09186011654752,35.15016604966023
2015-08-07,18.0,18.0,18.0,18.0,18.0,300,56,4,0.0,34.84013179422
2015-08-10,19.0,19.0,18.950000762939453,18.950000762939453,18.950000762939453,1400,57,0,-0.2631538792660315,36.926368003445845
2015-08-11,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0,58,1,0.0,52.108438493620014
2015-08-12,18.1200008392334,18.200000762939453,18.1200008392334,18.200000762939453,18.200000762939453,1000,59,2,0.4415006622562556,46.82003226748095
2015-08-13,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,60,3,0.0,19.467224487849634
2015-08-14,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,61,4,0.0,25.6756910013372
2015-08-17,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,62,0,0.0,25.6756910013372
2015-08-18,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,63,1,0.0,25.6756910013372
2015-08-19,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,64,2,0.0,25.6756910013372
2015-08-20,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,65,3,0.0,27.37753396948243
2015-08-21,18.8799991607666,18.950000762939453,18.8799991607666,18.950000762939453,18.950000762939453,1600,66,4,0.37077121443054306,40.284366615804046
2015-08-24,18.5,18.5,18.5,18.5,18.5,1700,67,0,0.0,36.40257046772089
2015-08-25,18.5,18.5,18.5,18.5,18.5,0,68,1,0.0,36.40257046772089
2015-08-26,18.5,18.5,18.5,18.5,18.5,0,69,2,0.0,57.046977717954476
2015-08-27,18.5,18.979999542236328,18.5,18.5,18.5,800,70,3,0.0,58.62068511926842
2015-08-28,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,300,71,4,0.0,46.66663275824653
2015-08-31,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,72,0,0.0,46.66663275824653
2015-09-01,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,73,1,0.0,69.99994913736978
2015-09-02,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,74,2,0.0,69.99994913736978
2015-09-03,18.3799991607666,18.3799991607666,18.25,18.25,18.25,600,75,3,-0.7072859994688874,51.219494040696325
2015-09-04,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,400,76,4,0.0,55.7521795272135
2015-09-08,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0,77,1,0.0,55.7521795272135
2015-09-09,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0,78,2,0.0,55.7521795272135
2015-09-10,18.25,18.25,18.25,18.25,18.25,300,79,3,0.0,51.012131367809786
2015-09-11,18.25,18.25,18.0,18.0,18.0,700,80,4,-1.3698630136986356,25.88827376007653
2015-09-14,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,300,81,0,0.0,37.654310086007456
2015-09-15,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,100,82,1,0.0,37.654310086007456
2015-09-16,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0,83,2,0.0,37.654310086007456
2015-09-17,19.299999237060547,19.3700008392334,19.270000457763672,19.3700008392334,19.3700008392334,2100,84,3,0.36270261626969447,65.05193074668475
2015-09-18,20.450000762939453,23.0,20.450000762939453,23.0,23.0,22800,85,4,12.469433456852407,83.76207809093334
2015-09-21,23.0,23.0,23.0,23.0,23.0,0,86,0,0.0,83.76207809093334
2015-09-22,22.0,22.0,21.149999618530273,21.149999618530273,21.149999618530273,800,87,1,-3.863638097589661,64.56010548798949
2015-09-23,20.6299991607666,20.6299991607666,20.010000228881836,20.010000228881836,20.010000228881836,600,88,2,-3.0053269854894538,56.568954194832514
2015-09-24,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,100,89,3,0.0,67.14286207341914
2015-09-25,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,200,90,4,0.0,65.51725145910362
2015-09-28,19.899999618530273,20.579999923706055,19.899999618530273,20.149999618530273,20.149999618530273,1500,91,0,1.2562814311172454,57.047541977976245
2015-09-29,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0,92,1,0.0,57.047541977976245
2015-09-30,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,300,93,2,0.0,59.60752290650578
2015-10-01,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,94,3,0.0,60.85141931080402
2015-10-02,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,95,4,0.0,60.52188457587666
2015-10-05,18.65999984741211,20.0,18.649999618530273,18.75,18.75,5000,96,0,0.48231593421139696,52.367077749106585
2015-10-06,19.5,19.5,19.280000686645508,19.280000686645508,19.280000686645508,700,97,1,-1.128201606946111,54.137447855557284
2015-10-07,19.06999969482422,19.06999969482422,19.040000915527344,19.040000915527344,19.040000915527344,200,98,2,-0.15730875604060834,48.7528348921065
2015-10-08,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,100,99,3,0.0,34.55598178371699
2015-10-09,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,100,100,4,0.0,36.69467732241046
2015-10-12,18.780000686645508,19.8799991607666,18.780000686645508,19.8799991607666,19.8799991607666,400,101,0,5.857286655496785,43.04490520708205
2015-10-13,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0,102,1,0.0,49.18647659070217
2015-10-14,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0,103,2,0.0,33.983733886784776
2015-10-15,19.75,20.469999313354492,19.75,20.469999313354492,20.469999313354492,600,104,3,3.6455661435670583,40.66767021923504
