Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,6.929999828338623,6.989999771118164,6.909999847412109,6.96999979019165,5.52817440032959,328800,0,1,0.577200041036896,0.5299999713897705
2015-05-20,6.989999771118164,7.010000228881836,6.920000076293945,6.920000076293945,5.4885172843933105,181900,1,2,-1.0014262820643993,0.5299999713897705
2015-05-21,6.909999847412109,6.949999809265137,6.860000133514404,6.920000076293945,5.4885172843933105,208400,2,3,0.1447211158127848,0.5299999713897705
2015-05-22,6.909999847412109,6.940000057220459,6.849999904632568,6.920000076293945,5.4885172843933105,348700,3,4,0.1447211158127848,0.5299999713897705
2015-05-26,6.889999866485596,6.889999866485596,6.789999961853027,6.809999942779541,5.401272296905518,173300,4,1,-1.1611019630811792,0.5299999713897705
2015-05-27,6.809999942779541,6.909999847412109,6.78000020980835,6.869999885559082,5.448858737945557,222800,5,2,0.8810564358837869,0.5299999713897705
2015-05-28,6.800000190734863,6.869999885559082,6.789999961853027,6.829999923706055,5.417135238647461,284900,6,3,0.4411725313194337,0.5299999713897705
2015-05-29,6.829999923706055,6.849999904632568,6.710000038146973,6.75,5.3536834716796875,905400,7,4,-1.1713019707128458,0.5299999713897705
2015-06-01,6.829999923706055,6.869999885559082,6.699999809265137,6.829999923706055,5.417135238647461,410600,8,0,0.0,0.5299999713897705
2015-06-02,6.75,6.820000171661377,6.710000038146973,6.739999771118164,5.345753192901611,246500,9,1,-0.14815153899015998,0.5299999713897705
2015-06-03,6.739999771118164,6.739999771118164,6.650000095367432,6.670000076293945,5.290233135223389,264900,10,2,-1.038571175093761,0.5299999713897705
2015-06-04,6.650000095367432,6.71999979019165,6.599999904632568,6.639999866485596,5.266437530517578,330300,11,3,-0.15037937952515623,0.5299999713897705
2015-06-05,6.570000171661377,6.639999866485596,6.510000228881836,6.630000114440918,5.258506774902344,348500,12,4,0.91324111433575,0.5299999713897705
2015-06-08,6.619999885559082,6.659999847412109,6.550000190734863,6.610000133514404,5.242644786834717,441800,13,0,-0.15105365887529976,0.5299999713897705
2015-06-09,6.599999904632568,6.599999904632568,6.480000019073486,6.510000228881836,5.163330078125,268200,14,1,-1.363631470472615,18.91891891891892
2015-06-10,6.539999961853027,6.610000133514404,6.5,6.559999942779541,5.202986717224121,338300,15,2,0.30581010769374917,25.67564345691804
2015-06-11,6.599999904632568,6.599999904632568,6.539999961853027,6.590000152587891,5.226781845092773,186900,16,3,-0.15151139680561476,28.571419724722347
2015-06-12,6.559999942779541,6.579999923706055,6.519999980926514,6.539999961853027,5.187125205993652,173900,17,4,-0.30487776068546246,26.829252691223402
2015-06-15,6.510000228881836,6.510000228881836,6.449999809265137,6.460000038146973,5.1236748695373535,262800,18,0,-0.7680520580173877,27.848092861380934
2015-06-16,6.449999809265137,6.5,6.369999885559082,6.5,5.155398845672607,237600,19,1,0.7751967785028402,25.97401793156577
2015-06-17,6.5,6.539999961853027,6.429999828338623,6.510000228881836,5.163330078125,163200,20,2,0.15384967510516656,28.37839231080514
2015-06-18,6.53000020980835,6.670000076293945,6.510000228881836,6.650000095367432,5.2743706703186035,258400,21,3,1.837670470191366,43.750003725291634
2015-06-19,6.650000095367432,6.710000038146973,6.559999942779541,6.710000038146973,5.321958541870117,686700,22,4,0.9022547657005164,42.307697010229994
2015-06-22,6.699999809265137,6.760000228881836,6.659999847412109,6.670000076293945,5.290233135223389,306000,23,0,-0.4477572212719494,45.2054973479999
2015-06-23,6.659999847412109,6.679999828338623,6.590000152587891,6.650000095367432,5.2743706703186035,251400,24,1,-0.15014643053727905,48.529412795928366
2015-06-24,6.670000076293945,6.739999771118164,6.599999904632568,6.610000133514404,5.242644786834717,257200,25,2,-0.8995493567202306,47.82610498440258
2015-06-25,6.610000133514404,6.630000114440918,6.53000020980835,6.539999961853027,5.187125205993652,294900,26,3,-1.0590040884637553,43.99998982747396
2015-06-26,6.570000171661377,6.630000114440918,6.510000228881836,6.590000152587891,5.226781845092773,914300,27,4,0.3044137047785833,48.71795028546032
2015-06-29,6.570000171661377,6.619999885559082,6.449999809265137,6.460000038146973,5.1236748695373535,412500,28,0,-1.6742790051798129,46.913570072067124
2015-06-30,6.489999771118164,6.5,6.389999866485596,6.400000095367432,5.076084613800049,402400,29,1,-1.386743897145415,40.24391945877862
2015-07-01,6.409999847412109,6.550000190734863,6.369999885559082,6.550000190734863,5.195056438446045,320400,30,2,2.1840927715353287,47.8723436634465
2015-07-02,6.579999923706055,6.659999847412109,6.539999961853027,6.579999923706055,5.218850135803223,307800,31,3,0.0,52.173910789994714
2015-07-06,6.539999961853027,6.639999866485596,6.539999961853027,6.610000133514404,5.242644786834717,265300,32,0,1.0703390224721554,58.620691545132615
2015-07-07,6.630000114440918,6.760000228881836,6.610000133514404,6.75,5.3536834716796875,318200,33,1,1.8099529937821268,62.886594390626854
2015-07-08,6.699999809265137,6.840000152587891,6.690000057220459,6.789999961853027,5.385408878326416,598000,34,2,1.3432858977612705,63.99998664855957
2015-07-09,6.840000152587891,6.900000095367432,6.659999847412109,6.699999809265137,5.314027309417725,283700,35,3,-2.046788599409388,52.63156309683054
2015-07-10,6.730000019073486,6.880000114440918,6.659999847412109,6.820000171661377,5.40920352935791,154200,36,4,1.337297954425276,55.445547359102974
2015-07-13,6.849999904632568,6.929999828338623,6.78000020980835,6.840000152587891,5.425065994262695,170900,37,0,-0.14598178370652803,58.58585615326595
2015-07-14,6.840000152587891,6.880000114440918,6.820000171661377,6.840000152587891,5.425065994262695,129700,38,1,0.0,59.79380987189805
2015-07-15,6.809999942779541,6.900000095367432,6.760000228881836,6.869999885559082,5.448858737945557,291800,39,2,0.8810564358837869,63.54164648802171
2015-07-16,6.880000114440918,6.989999771118164,6.880000114440918,6.920000076293945,5.4885172843933105,533700,40,3,0.5813947847045586,70.2127605609225
2015-07-17,6.920000076293945,6.960000038146973,6.900000095367432,6.909999847412109,5.480586051940918,155500,41,4,-0.14451197646795366,67.77774952077895
2015-07-20,6.900000095367432,6.900000095367432,6.820000171661377,6.849999904632568,5.432997226715088,155300,42,0,-0.7246404354172786,73.49395652281319
2015-07-21,6.840000152587891,6.920000076293945,6.78000020980835,6.789999961853027,5.385408878326416,162000,43,1,-0.7309969242609737,73.49395652281319
2015-07-22,6.789999961853027,6.840000152587891,6.789999961853027,6.800000190734863,5.393341541290283,138700,44,2,0.1472787767013095,68.11592800731978
2015-07-23,6.789999961853027,6.789999961853027,6.599999904632568,6.670000076293945,5.290233135223389,217400,45,3,-1.7673031845840126,55.69620558780072
2015-07-24,6.630000114440918,6.679999828338623,6.599999904632568,6.650000095367432,5.2743706703186035,298900,46,4,0.30165883229702484,52.56409786157062
2015-07-27,6.639999866485596,6.730000019073486,6.610000133514404,6.670000076293945,5.290233135223389,196000,47,0,0.4518103977647847,43.93940707538786
2015-07-28,6.679999828338623,6.690000057220459,6.570000171661377,6.690000057220459,5.306095600128174,332500,48,1,0.14970402902425572,42.18751746227589
2015-07-29,6.670000076293945,6.769999980926514,6.599999904632568,6.710000038146973,5.321958541870117,245400,49,2,0.5996995711468278,50.87721206179133
2015-07-30,6.690000057220459,6.71999979019165,6.670000076293945,6.679999828338623,5.298163414001465,174900,50,3,-0.14948025106581442,35.41664597063084
2015-07-31,6.71999979019165,6.829999923706055,6.679999828338623,6.699999809265137,5.314027309417725,255100,51,4,-0.2976187730794999,35.41664597063084
2015-08-03,6.690000057220459,6.760000228881836,6.690000057220459,6.71999979019165,5.329889297485352,164900,52,0,0.44842649797607326,37.99997520449141
2015-08-04,6.739999771118164,6.800000190734863,6.659999847412109,6.730000019073486,5.3378214836120605,219200,53,1,-0.14836427869816537,35.416710128298746
2015-08-05,6.739999771118164,6.739999771118164,6.650000095367432,6.699999809265137,5.314027309417725,302700,54,2,-0.593471264263723,26.08697905652788
2015-08-06,6.630000114440918,6.71999979019165,6.440000057220459,6.690000057220459,5.345990180969238,455100,55,3,0.9049764968910745,26.087006098325787
2015-08-07,6.070000171661377,6.96999979019165,5.75,6.960000038146973,5.56174898147583,480500,56,4,14.662270861880389,58.20895841058207
2015-08-10,6.96999979019165,6.96999979019165,6.809999942779541,6.860000133514404,5.481838226318359,313600,57,0,-1.5781873742957697,54.929585978042674
2015-08-11,6.849999904632568,6.929999828338623,6.829999923706055,6.880000114440918,5.497819423675537,210600,58,1,0.4379592733725568,55.55554819696017
2015-08-12,6.880000114440918,6.889999866485596,6.769999980926514,6.880000114440918,5.497819423675537,273700,59,2,0.0,67.7966087996638
2015-08-13,6.860000133514404,6.920000076293945,6.769999980926514,6.909999847412109,5.521792888641357,274300,60,3,0.7288587889879627,71.66664944754433
2015-08-14,6.880000114440918,6.949999809265137,6.860000133514404,6.949999809265137,5.553757190704346,123200,61,4,1.0174374078467219,72.58062779468926
2015-08-17,6.929999828338623,7.0,6.909999847412109,7.0,5.5937113761901855,294000,62,0,1.0101035121981905,73.84614594589439
2015-08-18,6.980000019073486,7.059999942779541,6.960000038146973,7.0,5.5937113761901855,518500,63,1,0.2865326772472976,73.01586580745168
2015-08-19,6.909999847412109,6.980000019073486,6.849999904632568,6.900000095367432,5.513801574707031,204300,64,2,-0.14471421513015947,65.71430906958145
2015-08-20,6.860000133514404,6.900000095367432,6.820000171661377,6.849999904632568,5.47384786605835,239400,65,3,-0.14577592838489473,60.27397886631642
2015-08-21,6.730000019073486,6.880000114440918,6.639999866485596,6.71999979019165,5.369964122772217,430300,66,4,-0.1485918106016948,50.0
2015-08-24,6.369999885559082,6.449999809265137,6.210000038146973,6.210000038146973,4.962421894073486,560400,67,0,-2.5117715900565774,30.59701094199204
2015-08-25,6.380000114440918,6.389999866485596,6.010000228881836,6.010000228881836,4.802600860595703,398700,68,1,-5.799371142981635,27.15232080861516
2015-08-26,6.139999866485596,6.309999942779541,6.010000228881836,6.289999961853027,5.0263495445251465,508700,69,2,2.4429983490095397,38.76403756942605
2015-08-27,6.329999923706055,6.429999828338623,6.25,6.369999885559082,5.0902791023254395,411200,70,3,0.6319109373639442,31.446526734383568
2015-08-28,6.360000133514404,6.400000095367432,6.25,6.349999904632568,5.074295997619629,293500,71,4,-0.15723629987268728,33.11256709670451
2015-08-31,6.340000152587891,6.380000114440918,6.21999979019165,6.260000228881836,5.002377510070801,500700,72,0,-1.2618284192532747,30.379737666961006
2015-09-01,6.159999847412109,6.199999809265137,6.010000228881836,6.070000171661377,4.850547790527344,284400,73,1,-1.4610337334430623,27.118633109165856
2015-09-02,6.119999885559082,6.150000095367432,6.0,6.019999980926514,4.810593128204346,301800,74,2,-1.63398540036791,25.139661381586777
2015-09-03,6.050000190734863,6.079999923706055,5.989999771118164,6.03000020980835,4.818583965301514,260800,75,3,-0.3305781867105062,23.863644060518226
2015-09-04,5.949999809265137,6.019999980926514,5.840000152587891,5.900000095367432,4.714701175689697,356300,76,4,-0.8403313529497414,20.108692976161507
2015-09-08,5.980000019073486,6.0,5.909999847412109,5.949999809265137,4.754655361175537,312000,77,1,-0.5016757477033895,22.222208205840317
2015-09-09,5.980000019073486,6.0,5.889999866485596,5.900000095367432,4.714701175689697,303700,78,2,-1.3377913620550408,22.826075125726987
2015-09-10,5.880000114440918,5.96999979019165,5.860000133514404,5.909999847412109,4.722691059112549,300800,79,3,0.5101995303965046,23.888869315004413
2015-09-11,5.900000095367432,6.03000020980835,5.869999885559082,6.019999980926514,4.810593128204346,195700,80,4,2.0338963325323256,30.337070524799827
2015-09-14,6.019999980926514,6.110000133514404,6.0,6.090000152587891,4.86652946472168,263000,81,0,1.162793552876451,45.522389653054496
2015-09-15,6.090000152587891,6.269999980926514,6.039999961853027,6.210000038146973,4.962421894073486,562900,82,1,1.9704414212221133,57.93650493299677
2015-09-16,6.210000038146973,6.340000152587891,6.190000057220459,6.289999961853027,5.0263495445251465,361900,83,2,1.288243530026234,50.0
2015-09-17,6.289999961853027,6.420000076293945,6.239999771118164,6.309999942779541,5.042331695556641,671500,84,3,0.31796472254066455,47.00000143051216
2015-09-18,6.230000019073486,6.349999904632568,6.150000095367432,6.170000076293945,4.930457592010498,793600,85,4,-0.9630809405433038,41.96428913547249
2015-09-21,6.230000019073486,6.260000228881836,6.210000038146973,6.239999771118164,4.986394882202148,173900,86,0,0.16050966314706816,49.09088781056203
2015-09-22,6.179999828338623,6.239999771118164,6.119999885559082,6.179999828338623,4.938449859619141,287000,87,1,0.0,55.670089409488384
2015-09-23,6.210000038146973,6.28000020980835,6.190000057220459,6.230000019073486,4.9784040451049805,458900,88,2,0.3220608825065474,60.8247518970267
2015-09-24,6.210000038146973,6.260000228881836,6.150000095367432,6.239999771118164,4.986394882202148,347300,89,3,0.4830874844912847,60.82473263905104
2015-09-25,6.25,6.309999942779541,6.179999828338623,6.269999980926514,5.010369300842285,750600,90,4,0.3199996948242134,71.26438734571285
2015-09-28,6.230000019073486,6.320000171661377,6.130000114440918,6.159999847412109,4.922467231750488,309400,91,0,-1.1235982575773296,61.29033250442229
2015-09-29,6.179999828338623,6.289999961853027,6.139999866485596,6.269999980926514,5.010369300842285,257000,92,1,1.4563131891232706,68.6868672273117
2015-09-30,6.329999923706055,6.360000133514404,6.199999809265137,6.210000038146973,4.962421894073486,359800,93,2,-1.8957328120918104,64.42308662205795
2015-10-01,6.210000038146973,6.300000190734863,6.190000057220459,6.28000020980835,5.0183587074279785,508000,94,3,1.127216928041519,63.0000114440918
2015-10-02,6.25,6.320000171661377,6.159999847412109,6.320000171661377,5.050323009490967,367500,95,4,1.1200027465820384,61.85567365061199
2015-10-05,6.340000152587891,6.46999979019165,6.289999961853027,6.449999809265137,5.154205322265625,505500,96,0,1.7350103159279318,62.244892001198906
2015-10-06,6.449999809265137,6.46999979019165,6.320000171661377,6.340000152587891,5.066304683685303,1638400,97,1,-1.7054210841872641,52.475258743358495
2015-10-07,6.349999904632568,6.519999980926514,6.309999942779541,6.510000228881836,5.202152252197266,311200,98,2,2.519690183499712,58.62070666483057
