Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,0.5799999833106995,0.6200000047683716,0.5699999928474426,0.5699999928474426,0.5699999928474426,38000,0,1,-1.7241363363798556,0.3499999940395355
2015-05-20,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.5899999737739563,0.5899999737739563,21700,1,2,-1.6666749450892193,0.3499999940395355
2015-05-21,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5899999737739563,29700,2,3,3.5087686276281227,0.3499999940395355
2015-05-22,0.5899999737739563,0.5899999737739563,0.550000011920929,0.5799999833106995,0.5799999833106995,16800,3,4,-1.6949137131806236,0.3499999940395355
2015-05-26,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5899999737739563,0.5899999737739563,6700,4,1,1.7241363363798445,0.3499999940395355
2015-05-27,0.5899999737739563,0.6000000238418579,0.550000011920929,0.5899999737739563,0.5899999737739563,52100,5,2,0.0,0.3499999940395355
2015-05-28,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,2200,6,3,0.0,0.3499999940395355
2015-05-29,0.550000011920929,0.6000000238418579,0.550000011920929,0.5799999833106995,0.5799999833106995,38700,7,4,5.454540134461583,0.3499999940395355
2015-06-01,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5699999928474426,0.5699999928474426,25400,8,0,-5.0000049670535285,0.3499999940395355
2015-06-02,0.550000011920929,0.5799999833106995,0.550000011920929,0.550000011920929,0.550000011920929,7700,9,1,0.0,0.3499999940395355
2015-06-03,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,0.5600000023841858,16800,10,2,0.0,0.3499999940395355
2015-06-04,0.5600000023841858,0.5600000023841858,0.550000011920929,0.5600000023841858,0.5600000023841858,24000,11,3,0.0,0.3499999940395355
2015-06-05,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,0.550000011920929,28100,12,4,0.0,0.3499999940395355
2015-06-08,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,87400,13,0,-1.8181800448205276,0.3499999940395355
2015-06-09,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,0.5199999809265137,15500,14,1,-5.45455097166948,30.76921666161556
2015-06-10,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.550000011920929,0.550000011920929,72900,15,2,3.773592756753197,35.714297878500176
2015-06-11,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,0.550000011920929,15400,16,3,0.0,35.714297878500176
2015-06-12,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,0.5299999713897705,5600,17,4,-3.636370926848953,33.33333333333333
2015-06-15,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,0.5199999809265137,3200,18,0,-1.886790755296608,26.666674613950747
2015-06-16,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.5099999904632568,18900,19,1,-1.923075159625831,25.00000931322421
2015-06-17,0.5099999904632568,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,21800,20,2,1.960782480441492,31.250002328306053
2015-06-18,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,0.5099999904632568,12100,21,3,0.0,29.411768830770853
2015-06-19,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,0.5099999904632568,10800,22,4,0.0,31.250002328306053
2015-06-22,0.5,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,78100,23,0,-1.9999980926513672,31.250002328306053
2015-06-23,0.5,0.5,0.46000000834465027,0.46000000834465027,0.46000000834465027,92100,24,1,-7.999998331069946,22.222229580818833
2015-06-24,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.47999998927116394,0.47999998927116394,29300,25,2,4.3478218616745945,29.999998509884023
2015-06-25,0.4699999988079071,0.5099999904632568,0.4699999988079071,0.5,0.5,69800,26,3,6.382978993230615,38.0952374194486
2015-06-26,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5400000214576721,0.5400000214576721,154000,27,4,5.882359128509962,50.0
2015-06-29,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.5400000214576721,29800,28,0,5.882359128509962,54.5454631659599
2015-06-30,0.5099999904632568,0.550000011920929,0.5,0.5099999904632568,0.5099999904632568,142200,29,1,0.0,40.90908721458862
