Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,22.03001594543457,0,0,1,0.0,21.049999237060547
2015-05-20,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,22.528675079345703,200,1,2,0.0,21.049999237060547
2015-05-21,38.224998474121094,38.44499969482422,38.224998474121094,38.44499969482422,22.822525024414062,1400,2,3,0.5755427847879968,21.049999237060547
2015-05-22,39.29499816894531,39.29499816894531,39.29499816894531,39.29499816894531,23.327117919921875,200,3,4,0.0,21.049999237060547
2015-05-26,38.584999084472656,39.18000030517578,38.584999084472656,39.18000030517578,23.25885009765625,600,4,1,1.5420532196994685,21.049999237060547
2015-05-27,38.5,39.0,38.5,38.5,22.85517692565918,600,5,2,0.0,21.049999237060547
2015-05-28,38.5,38.5,38.5,38.5,22.85517692565918,600,6,3,0.0,21.049999237060547
2015-05-29,38.5,38.5,38.5,38.5,22.85517692565918,0,7,4,0.0,21.049999237060547
2015-06-01,38.5,38.5,38.5,38.5,22.85517692565918,400,8,0,0.0,21.049999237060547
2015-06-02,38.5,38.5,38.5,38.5,22.85517692565918,0,9,1,0.0,21.049999237060547
2015-06-03,38.5,38.5,38.5,38.5,22.85517692565918,0,10,2,0.0,21.049999237060547
2015-06-04,36.400001525878906,37.45500183105469,36.400001525878906,37.45500183105469,22.234819412231445,1200,11,3,2.8983523652484466,21.049999237060547
2015-06-05,37.45500183105469,37.45500183105469,37.45500183105469,37.45500183105469,22.234819412231445,0,12,4,0.0,21.049999237060547
2015-06-08,39.474998474121094,39.474998474121094,37.5,37.5,22.261533737182617,1200,13,0,-5.0031628890773945,21.049999237060547
2015-06-09,37.5,37.5,37.5,37.5,22.261533737182617,0,14,1,0.0,54.79115663346217
2015-06-10,37.5099983215332,38.994998931884766,37.5099983215332,38.994998931884766,23.14902687072754,1200,15,2,3.9589460858468595,61.05820310860081
2015-06-11,38.994998931884766,38.994998931884766,38.994998931884766,38.994998931884766,23.14902687072754,0,16,3,0.0,56.501185444241735
2015-06-12,38.994998931884766,38.994998931884766,38.994998931884766,38.994998931884766,23.14902687072754,0,17,4,0.0,45.56213284878307
2015-06-15,38.994998931884766,38.994998931884766,38.994998931884766,38.994998931884766,23.14902687072754,0,18,0,0.0,47.166897028738205
2015-06-16,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,21.032697677612305,400,19,1,0.0,25.040628116889877
2015-06-17,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,21.032697677612305,0,20,2,0.0,25.040628116889877
2015-06-18,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,21.032697677612305,0,21,3,0.0,25.040628116889877
2015-06-19,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,21.673830032348633,200,22,4,0.0,36.237870647322666
2015-06-22,35.755001068115234,35.755001068115234,35.755001068115234,35.755001068115234,21.225631713867188,200,23,0,0.0,32.81150497057878
2015-06-23,35.755001068115234,35.755001068115234,35.755001068115234,35.755001068115234,21.225631713867188,0,24,1,0.0,32.81150497057878
2015-06-24,35.755001068115234,35.755001068115234,35.755001068115234,35.755001068115234,21.225631713867188,0,25,2,0.0,37.75213999847192
2015-06-25,35.755001068115234,35.755001068115234,35.755001068115234,35.755001068115234,22.067472457885742,0,26,3,0.0,37.75213999847192
2015-06-26,34.625,34.625,34.625,34.625,21.370054244995117,200,27,4,0.0,32.08721379053327
2015-06-29,34.625,34.625,34.625,34.625,21.370054244995117,0,28,0,0.0,32.08721379053327
2015-06-30,34.625,34.625,34.625,34.625,21.370054244995117,0,29,1,0.0,16.53903291215849
2015-07-01,33.75,33.75,32.56999969482422,32.56999969482422,20.101736068725586,600,30,2,-3.496297200520837,12.580065363107394
2015-07-02,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,20.101736068725586,0,31,3,0.0,12.580065363107394
2015-07-06,32.814998626708984,32.814998626708984,32.814998626708984,32.814998626708984,20.252944946289062,0,32,0,0.0,15.00563780656924
2015-07-07,29.479999542236328,29.479999542236328,29.479999542236328,29.479999542236328,18.19463348388672,400,33,1,0.0,15.406950826303856
2015-07-08,28.954999923706055,28.954999923706055,27.920000076293945,28.0,17.281198501586914,1600,34,2,-3.2982211231994407,13.144818555788092
