Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,6.050000190734863,6.079999923706055,5.96999979019165,6.010000228881836,3.4920871257781982,112000,0,1,-0.6611563734210235,1.5
2015-05-20,6.0,6.010000228881836,5.960000038146973,6.0,3.4862771034240723,34300,1,2,0.0,1.5
2015-05-21,6.010000228881836,6.199999809265137,5.980000019073486,6.159999847412109,3.579244375228882,148900,2,3,2.495833823922844,1.5
2015-05-22,6.159999847412109,6.159999847412109,6.039999961853027,6.050000190734863,3.515329360961914,40100,3,4,-1.7857087565263163,1.5
2015-05-26,6.090000152587891,6.090000152587891,5.949999809265137,5.949999809265137,3.4572243690490723,24500,4,1,-2.2988561545973396,1.5
2015-05-27,5.949999809265137,5.989999771118164,5.800000190734863,5.96999979019165,3.4688453674316406,85600,5,2,0.33613414399393804,1.5
2015-05-28,5.920000076293945,6.039999961853027,5.900000095367432,6.03000020980835,3.503708600997925,41200,6,3,1.8581103394726073,1.5
2015-05-29,6.039999961853027,6.110000133514404,6.0,6.03000020980835,3.503708600997925,56100,7,4,-0.16555880973233572,1.5
2015-06-01,6.059999942779541,6.079999923706055,5.960000038146973,5.980000019073486,3.474655866622925,24500,8,0,-1.3201307666904194,1.5
2015-06-02,5.980000019073486,6.110000133514404,5.980000019073486,6.110000133514404,3.550191879272461,18000,9,1,2.1739149502721933,1.5
2015-06-03,6.119999885559082,6.119999885559082,6.039999961853027,6.079999923706055,3.5327601432800293,25400,10,2,-0.653594160147164,1.5
2015-06-04,6.010000228881836,6.010000228881836,5.829999923706055,5.889999866485596,3.4223620891571045,78700,11,3,-1.9966781668254052,1.5
2015-06-05,5.869999885559082,6.070000171661377,5.849999904632568,5.949999809265137,3.4572243690490723,30300,12,4,1.3628607370651524,1.5
2015-06-08,5.909999847412109,5.96999979019165,5.889999866485596,5.889999866485596,3.4223620891571045,12700,13,0,-0.33840916147013234,1.5
2015-06-09,5.949999809265137,5.980000019073486,5.900000095367432,5.940000057220459,3.451414108276367,14900,14,1,-0.1680630649618875,46.60193725293034
2015-06-10,5.940000057220459,6.119999885559082,5.929999828338623,6.03000020980835,3.503708600997925,60000,15,2,1.515154069375635,51.35135947858981
2015-06-11,6.0,6.010000228881836,5.889999866485596,5.980000019073486,3.474655866622925,32700,16,3,-0.33333301544189453,41.000021457641424
