Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,6.550000190734863,6.659999847412109,6.460000038146973,6.550000190734863,5.607504367828369,59700,0,1,0.0,0.7599999904632568
2015-05-20,6.5,6.599999904632568,6.5,6.510000228881836,5.573260307312012,12700,1,2,0.15384967510516656,0.7599999904632568
2015-05-21,6.570000171661377,6.630000114440918,6.380000114440918,6.380000114440918,5.4619669914245605,27700,2,3,-2.891933824294146,0.7599999904632568
2015-05-22,6.380000114440918,6.409999847412109,6.28000020980835,6.309999942779541,5.402038097381592,21200,3,4,-1.097181354322141,0.7599999904632568
2015-05-26,6.159999847412109,6.489999771118164,6.099999904632568,6.230000019073486,5.333549499511719,79300,4,1,1.1363664512229699,0.7599999904632568
2015-05-27,6.289999961853027,6.349999904632568,6.170000076293945,6.179999828338623,5.290744304656982,21800,5,2,-1.748809764412118,0.7599999904632568
2015-05-28,6.179999828338623,6.409999847412109,6.179999828338623,6.340000152587891,5.427722930908203,44300,6,3,2.589002082420455,0.7599999904632568
2015-05-29,6.369999885559082,6.550000190734863,6.320000171661377,6.389999866485596,5.470527172088623,36200,7,4,0.3139714487570666,0.7599999904632568
2015-06-01,6.389999866485596,6.449999809265137,6.269999980926514,6.300000190734863,5.393477916717529,16700,8,0,-1.4084456593303596,0.7599999904632568
2015-06-02,6.260000228881836,6.480000019073486,6.260000228881836,6.369999885559082,5.453405380249023,27700,9,1,1.757182949766345,0.7599999904632568
2015-06-03,6.380000114440918,6.380000114440918,6.230000019073486,6.260000228881836,5.3592329025268555,20300,10,2,-1.8808759154637977,0.7599999904632568
2015-06-04,6.230000019073486,6.289999961853027,6.179999828338623,6.199999809265137,5.324878215789795,15800,11,3,-0.4815442972151307,0.7599999904632568
2015-06-05,6.199999809265137,6.289999961853027,6.170000076293945,6.239999771118164,5.359232425689697,16500,12,4,0.6451606948963517,0.7599999904632568
2015-06-08,6.269999980926514,6.289999961853027,6.179999828338623,6.190000057220459,5.316290378570557,9300,13,0,-1.2759158524627834,0.7599999904632568
2015-06-09,6.260000228881836,6.28000020980835,6.190000057220459,6.199999809265137,5.324878215789795,11000,14,1,-0.9584731217720188,32.67323600812418
2015-06-10,6.230000019073486,6.289999961853027,6.21999979019165,6.28000020980835,5.393588542938232,10600,15,2,0.8025712773962246,39.047615155069764
2015-06-11,6.28000020980835,6.46999979019165,6.150000095367432,6.420000076293945,5.5138258934021,51100,16,3,2.2292971625532454,51.88679160406301
2015-06-12,6.409999847412109,6.409999847412109,6.380000114440918,6.380000114440918,5.4794721603393555,10000,17,4,-0.4680145660737156,53.39806903958909
2015-06-15,6.599999904632568,7.320000171661377,6.550000190734863,7.099999904632568,6.097845554351807,356600,18,0,7.575757685224316,76.04791445022931
