Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2017-11-29,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,1400,0,2,0.0,9.9399995803833
2017-11-30,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,1,3,0.0,9.9399995803833
2017-12-01,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,2,4,0.0,9.9399995803833
2017-12-04,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,3,0,0.0,9.9399995803833
2017-12-05,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,4,1,0.0,9.9399995803833
2017-12-06,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,5,2,0.0,9.9399995803833
2017-12-07,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,6,3,0.0,9.9399995803833
2017-12-08,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,7,4,0.0,9.9399995803833
2017-12-11,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,8,0,0.0,9.9399995803833
2017-12-12,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,9,1,0.0,9.9399995803833
2017-12-13,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,10,2,0.0,9.9399995803833
2017-12-14,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,11,3,0.0,9.9399995803833
2017-12-15,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,12,4,0.0,9.9399995803833
2017-12-18,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,13,0,0.0,9.9399995803833
2017-12-19,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,14,1,0.0,9.9399995803833
2017-12-20,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,15,2,0.0,9.9399995803833
2017-12-21,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,16,3,0.0,9.9399995803833
2017-12-22,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,17,4,0.0,9.9399995803833
2017-12-26,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,18,1,0.0,9.9399995803833
2017-12-27,50.05500030517578,50.05500030517578,50.05500030517578,50.05500030517578,49.38359451293945,0,19,2,0.0,9.9399995803833
