Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2016-03-23,25.010000228881836,25.049999237060547,25.010000228881836,25.010000228881836,20.81791114807129,62400,0,2,0.0,17.413000106811523
2016-03-24,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,20.801258087158203,400,1,3,0.0,17.413000106811523
2016-03-28,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,20.842884063720703,2600,2,0,0.039952970864964854,17.413000106811523
2016-03-29,24.989999771118164,25.280000686645508,24.989999771118164,25.280000686645508,21.042648315429688,1300,3,1,1.160467859877734,17.413000106811523
2016-03-30,25.670000076293945,25.690000534057617,25.469999313354492,25.469999313354492,21.2007999420166,6000,4,2,-0.7791225646475608,17.413000106811523
2016-03-31,25.559999465942383,25.719999313354492,25.559999465942383,25.670000076293945,21.367279052734375,3700,5,3,0.4303623343112184,17.413000106811523
2016-04-01,25.389999389648438,25.700000762939453,25.329999923706055,25.700000762939453,21.392255783081055,194300,6,4,1.2209585692916747,17.413000106811523
2016-04-04,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,21.392255783081055,0,7,0,0.0,17.413000106811523
2016-04-05,25.260000228881836,25.280000686645508,25.139999389648438,25.170000076293945,20.95108985900879,1400,8,1,-0.35629513765793597,17.413000106811523
2016-04-06,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,20.95108985900879,0,9,2,0.0,17.413000106811523
2016-04-07,25.100000381469727,25.100000381469727,24.860000610351562,24.940000534057617,20.7596378326416,11600,10,3,-0.6374495815953507,17.413000106811523
2016-04-08,25.260000228881836,25.309999465942383,25.239999771118164,25.25,21.017677307128906,3100,11,4,-0.03958918761370889,17.413000106811523
2016-04-11,25.479999542236328,25.56999969482422,25.479999542236328,25.56999969482422,21.28404426574707,200,12,0,0.3532188155604299,17.413000106811523
2016-04-12,25.572999954223633,25.572999954223633,25.572999954223633,25.572999954223633,21.286542892456055,0,13,1,0.0,17.413000106811523
2016-04-13,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,21.68358612060547,400,14,2,0.0,69.99997799213439
2016-04-14,26.079999923706055,26.1299991607666,26.020000457763672,26.100000381469727,21.725204467773438,2800,15,3,0.0766888720175718,71.10266463022835
2016-04-15,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,21.716888427734375,400,16,4,0.0,70.2702543475027
2016-04-18,26.010000228881836,26.209999084472656,26.010000228881836,26.209999084472656,21.81676483154297,3200,17,0,0.7689306183424671,68.8258837320105
2016-04-19,26.375,26.375,26.375,26.375,21.954113006591797,200,18,1,0.0,68.5071593785714
2016-04-20,26.264999389648438,26.27199935913086,26.26099967956543,26.27199935913086,21.868375778198242,400,19,2,0.02665132170223128,62.81939743092973
2016-04-21,26.27199935913086,26.27199935913086,26.27199935913086,26.27199935913086,21.868375778198242,0,20,3,0.0,62.33818810170328
2016-04-22,25.878000259399414,25.878000259399414,25.878000259399414,25.878000259399414,21.540414810180664,400,21,4,0.0,53.281701760148096
2016-04-25,25.82900047302246,25.854999542236328,25.729999542236328,25.829999923706055,21.50046157836914,1700,22,0,0.003869490360797201,64.79820589447827
2016-04-26,25.90999984741211,25.959999084472656,25.889999389648438,25.899999618530273,21.558732986450195,2500,23,1,-0.03859602061261347,65.86956053014359
