Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,73.2699966430664,73.51000213623047,73.01000213623047,73.4000015258789,72.76006317138672,1142300,0,1,0.1774326310479024,65.94999694824219
2015-05-20,73.52999877929688,73.61000061035156,73.11000061035156,73.12999725341797,72.4924087524414,1221300,1,2,-0.5439977322446721,65.94999694824219
2015-05-21,73.13999938964844,73.61000061035156,73.01000213623047,73.41000366210938,72.76997375488281,1252300,2,3,0.36916088968295124,65.94999694824219
2015-05-22,73.38999938964844,73.6500015258789,73.19000244140625,73.44000244140625,72.79971313476562,852300,3,4,0.06813333175319514,65.94999694824219
2015-05-26,73.0,73.25,72.12999725341797,72.44999694824219,71.81834411621094,993400,4,1,-0.7534288380244059,65.94999694824219
2015-05-27,72.66999816894531,73.68000030517578,72.5,73.4000015258789,72.76006317138672,1146400,5,2,1.0045457208302855,65.94999694824219
2015-05-28,73.36000061035156,73.63999938964844,72.95999908447266,73.16000366210938,72.52214813232422,1151700,6,3,-0.27262397298012386,65.94999694824219
2015-05-29,72.98999786376953,73.25,72.43000030517578,72.58000183105469,71.94721984863281,3192900,7,4,-0.5617153647271889,65.94999694824219
2015-06-01,72.55000305175781,73.9000015258789,72.52999877929688,73.56999969482422,72.92858123779297,907100,8,0,1.4059222607319954,65.94999694824219
2015-06-02,73.56999969482422,73.63999938964844,72.68000030517578,72.8499984741211,72.21485137939453,1058000,9,1,-0.9786614431014806,65.94999694824219
2015-06-03,73.26000213623047,74.26000213623047,72.9000015258789,74.18000030517578,73.53324890136719,1075300,10,2,1.2557987197905573,65.94999694824219
2015-06-04,73.62000274658203,74.4000015258789,73.5999984741211,73.73999786376953,73.09709930419922,879200,11,3,0.1629925464694093,65.94999694824219
2015-06-05,72.3499984741211,74.19999694824219,72.31999969482422,74.04000091552734,73.39448547363281,1060800,12,4,2.3358707353819064,65.94999694824219
2015-06-08,73.6500015258789,73.98999786376953,73.16999816894531,73.19999694824219,72.5617904663086,715400,13,0,-0.6110041660740473,65.94999694824219
2015-06-09,73.41000366210938,73.9000015258789,72.87000274658203,73.69999694824219,73.05744171142578,955500,14,1,0.39503238205462754,51.77301638690814
2015-06-10,74.27999877929688,74.4800033569336,73.76000213623047,74.04000091552734,73.39448547363281,668200,15,2,-0.323098906453434,55.33411803428833
2015-06-11,73.94999694824219,74.55000305175781,73.80999755859375,74.52999877929688,73.88020324707031,776300,16,3,0.7843162339284948,56.407279507529864
2015-06-12,74.19000244140625,74.55999755859375,73.95999908447266,74.25,73.60265350341797,592100,17,4,0.08087013966757706,54.50498158426261
2015-06-15,73.83999633789062,74.68000030517578,73.55000305175781,73.9000015258789,73.25570678710938,927100,18,0,0.08126380141419975,58.682647861534484
2015-06-16,73.94000244140625,74.48999786376953,73.72000122070312,74.12999725341797,73.48369598388672,668600,19,1,0.2569580818749362,54.7837173026158
2015-06-17,74.44000244140625,75.05000305175781,74.22000122070312,74.80000305175781,74.14786529541016,620800,20,2,0.4836117659116512,60.17367730552174
2015-06-18,74.87000274658203,75.5,74.70999908447266,75.33000183105469,74.67323303222656,671800,21,3,0.6143970450083414,67.16602151848578
2015-06-19,75.2699966430664,75.55999755859375,74.88999938964844,75.25,74.59393310546875,1698700,22,4,-0.02656655235582228,61.830965181015095
2015-06-22,75.62999725341797,75.69999694824219,75.08000183105469,75.29000091552734,74.63358306884766,1167100,23,0,-0.4495522282664921,69.00309453299171
2015-06-23,75.51000213623047,75.69999694824219,74.94999694824219,74.95999908447266,74.30644989013672,775900,24,1,-0.7283843678954405,57.195542868082185
2015-06-24,74.83999633789062,75.11000061035156,74.08000183105469,74.08999633789062,73.44403839111328,1255100,25,2,-1.0021379432113675,52.99143292734617
2015-06-25,74.83999633789062,74.83999633789062,74.22000122070312,74.66000366210938,74.00907135009766,976700,26,3,-0.24050331986738005,55.06536701393607
2015-06-26,74.88999938964844,75.08000183105469,74.33000183105469,74.51000213623047,73.86038970947266,990900,27,4,-0.5074072059219392,62.062628297806874
2015-06-29,74.01000213623047,74.11000061035156,72.62000274658203,72.68000030517578,72.04633331298828,575200,28,0,-1.797056874294567,42.45566554445634
2015-06-30,73.33999633789062,73.33999633789062,72.58000183105469,72.76000213623047,72.12564086914062,697800,29,1,-0.7908293299988989,40.15387865769922
2015-07-01,73.12000274658203,73.2699966430664,72.55999755859375,72.94999694824219,72.31398010253906,989900,30,2,-0.23250245070292053,37.258074836829714
2015-07-02,72.93000030517578,73.18000030517578,72.6500015258789,73.05999755859375,72.42301940917969,816600,31,3,0.17824935263128783,40.1326727111237
2015-07-06,72.55999755859375,73.8499984741211,72.25,73.76000213623047,73.1169204711914,1088100,32,0,1.653810113027765,48.902829563690894
2015-07-07,74.04000091552734,74.04000091552734,72.83000183105469,73.41999816894531,72.7798843383789,934100,33,1,-0.8373888964282927,44.53007719879012
2015-07-08,72.75,73.01000213623047,71.87999725341797,71.98999786376953,71.36235046386719,726500,34,2,-1.0446764759181715,30.620715056167953
2015-07-09,72.66000366210938,72.98999786376953,72.30000305175781,72.4000015258789,71.76879119873047,684700,35,3,-0.3578339156705246,29.45309331686903
