Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2017-08-11,6.0,6.0,6.0,6.0,6.0,200,0,4,0.0,1.850000023841858
2017-08-14,6.400000095367432,6.5,6.400000095367432,6.5,6.5,400,1,0,1.5624984866008385,1.850000023841858
2017-08-15,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,1600,2,1,0.0,1.850000023841858
2017-08-16,6.75,6.75,6.75,6.75,6.75,800,3,2,0.0,1.850000023841858
2017-08-17,6.75,6.75,6.75,6.75,6.75,900,4,3,0.0,1.850000023841858
2017-08-18,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,600,5,4,0.0,1.850000023841858
2017-08-21,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,700,6,0,0.0,1.850000023841858
2017-08-22,7.0,7.0,7.0,7.0,7.0,400,7,1,0.0,1.850000023841858
2017-08-23,7.0,7.0,7.0,7.0,7.0,0,8,2,0.0,1.850000023841858
2017-08-24,7.0,7.0,7.0,7.0,7.0,500,9,3,0.0,1.850000023841858
2017-08-25,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1000,10,4,0.0,1.850000023841858
2017-08-28,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1300,11,0,0.0,1.850000023841858
2017-08-29,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,300,12,1,0.0,1.850000023841858
2017-08-30,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,300,13,2,0.0,1.850000023841858
2017-08-31,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,14,3,0.0,100.0
2017-09-01,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,500,15,4,0.0,100.0
2017-09-05,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,300,16,1,0.0,100.0
2017-09-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,300,17,2,0.0,100.0
2017-09-07,7.5,7.5,7.5,7.5,7.5,200,18,3,0.0,100.0
2017-09-08,7.5,7.5,7.5,7.5,7.5,500,19,4,0.0,100.0
2017-09-11,7.5,7.5,7.5,7.5,7.5,0,20,0,0.0,100.0
2017-09-12,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,800,21,1,0.0,100.0
2017-09-13,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,22,2,0.0,100.0
2017-09-14,7.75,7.75,7.75,7.75,7.75,1100,23,3,0.0,100.0
