Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,118.76000213623047,119.3499984741211,118.4800033569336,119.2699966430664,104.36666107177734,553700,0,1,0.429432887893455,93.16000366210938
2015-05-20,119.12999725341797,120.41000366210938,119.04000091552734,119.87999725341797,104.90044403076172,401200,1,2,0.6295643559905084,93.16000366210938
2015-05-21,119.69000244140625,119.87999725341797,119.18000030517578,119.27999877929688,104.37540435791016,507500,2,3,-0.3425546442862637,93.16000366210938
2015-05-22,119.30000305175781,120.6500015258789,119.19000244140625,120.38999938964844,105.34672546386719,483000,3,4,0.9136599413310353,93.16000366210938
2015-05-26,120.4000015258789,120.58000183105469,119.33999633789062,119.47000122070312,104.54167175292969,518600,4,1,-0.7724254928484275,93.16000366210938
2015-05-27,120.0,120.5199966430664,119.31999969482422,119.9000015258789,104.91792297363281,432000,5,2,-0.08333206176758257,93.16000366210938
2015-05-28,120.2699966430664,120.30000305175781,119.13999938964844,119.5,104.56791687011719,356300,6,3,-0.640223384516736,93.16000366210938
2015-05-29,119.58000183105469,119.86000061035156,118.4800033569336,118.55000305175781,103.73661804199219,538000,7,4,-0.8613470174988591,93.16000366210938
2015-06-01,118.68000030517578,118.93000030517578,118.04000091552734,118.41999816894531,103.62287139892578,472900,8,0,-0.2190783076861269,93.16000366210938
2015-06-02,118.41999816894531,118.91999816894531,117.45999908447266,118.55000305175781,103.73661804199219,589600,9,1,0.10978287858696145,93.16000366210938
2015-06-03,118.7300033569336,118.7300033569336,117.79000091552734,118.19000244140625,103.42162322998047,637900,10,2,-0.45481420050496046,93.16000366210938
2015-06-04,115.68000030517578,116.55999755859375,113.06999969482422,113.75,99.53640747070312,3078900,11,3,-1.6683958334061555,93.16000366210938
2015-06-05,113.51000213623047,113.7300033569336,110.87000274658203,111.31999969482422,97.41004943847656,2032000,12,4,-1.9293475466398924,93.16000366210938
2015-06-08,110.94000244140625,111.9800033569336,110.26000213623047,110.4800033569336,96.67501068115234,1497700,13,0,-0.41463770898654273,93.16000366210938
2015-06-09,110.51000213623047,111.87999725341797,110.05000305175781,111.5999984741211,97.65507507324219,1020700,14,1,0.9863327452902748,23.496898680383765
2015-06-10,111.69999694824219,112.26000213623047,110.88999938964844,111.56999969482422,97.62879180908203,796600,15,2,-0.11638071349115986,20.086400562455026
2015-06-11,111.62999725341797,112.33999633789062,111.36000061035156,111.75,97.78632354736328,579200,16,3,0.107500447491371,22.049004837047022
