Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,38.70000076293945,39.29999923706055,38.20000076293945,38.20000076293945,31.226030349731445,1800,0,1,-1.2919896386121454,2.369999885559082
2015-05-20,38.29999923706055,40.5,38.29999923706055,40.400001525878906,33.024391174316406,2400,1,2,5.483034805876219,2.369999885559082
2015-05-21,40.599998474121094,43.70000076293945,40.599998474121094,43.0,35.149723052978516,4400,2,3,5.9113340297505035,2.369999885559082
2015-05-22,42.70000076293945,43.20000076293945,40.400001525878906,43.099998474121094,35.23147201538086,2100,3,4,0.9367627729150119,2.369999885559082
2015-05-26,42.599998474121094,43.29999923706055,40.400001525878906,41.20000076293945,33.678348541259766,1000,4,1,-3.286379721426802,2.369999885559082
2015-05-27,41.79999923706055,44.0,40.79999923706055,41.0,33.51485824584961,3200,5,2,-1.9138738078044115,2.369999885559082
2015-05-28,41.0,41.79999923706055,40.70000076293945,40.70000076293945,33.26962661743164,900,6,3,-0.7317054562452352,2.369999885559082
2015-05-29,40.599998474121094,41.29999923706055,39.900001525878906,40.29999923706055,32.942657470703125,3100,7,4,-0.7389144047672103,2.369999885559082
2015-06-01,39.70000076293945,40.400001525878906,39.70000076293945,40.29999923706055,32.942657470703125,1100,8,0,1.5113311400265728,2.369999885559082
2015-06-02,40.5,40.5,39.29999923706055,39.29999923706055,32.12521743774414,6700,9,1,-2.9629648467640823,2.369999885559082
2015-06-03,39.20000076293945,39.900001525878906,38.900001525878906,38.900001525878906,31.79823875427246,4000,10,2,-0.7653041612799449,2.369999885559082
2015-06-04,38.599998474121094,39.0,38.099998474121094,38.20000076293945,31.226030349731445,3200,11,3,-1.0362635414346344,2.369999885559082
2015-06-05,39.099998474121094,39.099998474121094,38.0,38.20000076293945,31.226030349731445,2300,12,4,-2.3017845174017504,2.369999885559082
2015-06-08,38.20000076293945,40.099998474121094,37.70000076293945,38.0,31.06255531311035,2900,13,0,-0.5235621961910741,2.369999885559082
2015-06-09,38.29999923706055,38.29999923706055,37.5,37.5,30.653827667236328,1400,14,1,-2.088770895552494,46.66666182260489
2015-06-10,41.0,41.0,37.900001525878906,37.900001525878906,30.980806350708008,1200,15,2,-7.560971888100232,35.63217886814823
2015-06-11,37.599998474121094,39.0,37.599998474121094,38.70000076293945,31.6347599029541,2500,16,3,2.9255381209003506,18.840574902711353
2015-06-12,38.599998474121094,38.599998474121094,37.70000076293945,37.79999923706055,30.89906120300293,600,17,4,-2.0725369655050563,15.584423948567974
2015-06-15,37.29999923706055,37.79999923706055,36.79999923706055,37.20000076293945,30.408601760864258,2600,18,0,-0.26809242940074585,18.750007450578806
2015-06-16,37.599998474121094,38.5,37.29999923706055,38.5,31.471263885498047,2000,19,1,2.393621176602845,33.33333333333333
2015-06-17,38.79999923706055,39.0,38.29999923706055,38.79999923706055,31.716503143310547,800,20,2,0.0,37.333323160807296
