Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,53.880001068115234,53.880001068115234,51.65999984741211,51.65999984741211,51.61439895629883,1800,0,1,-4.1202694444949834,6.806000232696533
2015-05-20,17.309999465942383,17.670000076293945,17.280000686645508,17.31999969482422,17.304710388183594,5300,1,2,0.0577713991355866,6.806000232696533
2015-05-21,17.06999969482422,17.190000534057617,17.030000686645508,17.190000534057617,17.17482566833496,1800,2,3,0.702992626706278,6.806000232696533
2015-05-22,17.040000915527344,17.229999542236328,16.90999984741211,16.93000030517578,16.915056228637695,4200,3,4,-0.6455434532948057,6.806000232696533
2015-05-26,16.260000228881836,16.260000228881836,15.880000114440918,15.899999618530273,15.885964393615723,9900,4,1,-2.2140258627555975,6.806000232696533
2015-05-27,16.030000686645508,16.170000076293945,16.0,16.170000076293945,16.155725479125977,4100,5,2,0.8733586004464167,6.806000232696533
2015-05-28,16.0,16.530000686645508,15.0,16.530000686645508,16.515409469604492,9500,6,3,3.312504291534424,6.806000232696533
2015-05-29,16.540000915527344,16.719999313354492,16.329999923706055,16.420000076293945,16.405506134033203,2200,7,4,-0.7255189394865469,6.806000232696533
2015-06-01,50.58000183105469,50.90999984741211,48.75,49.13999938964844,49.096622467041016,700,8,0,-2.84697981272537,6.806000232696533
2015-06-02,16.559999465942383,16.8799991607666,16.559999465942383,16.739999771118164,16.725223541259766,6400,9,1,1.0869583996423016,6.806000232696533
2015-06-03,49.650001525878906,49.97999954223633,48.18000030517578,48.41999816894531,48.377254486083984,1600,10,2,-2.477348074788044,6.806000232696533
2015-06-04,15.6899995803833,15.699999809265137,15.600000381469727,15.619999885559082,15.60621166229248,2100,11,3,-0.44614210768837426,6.806000232696533
2015-06-05,15.210000038146973,15.399999618530273,14.960000038146973,15.210000038146973,15.196573257446289,4200,12,4,0.0,6.806000232696533
2015-06-08,15.3100004196167,15.470000267028809,15.039999961853027,15.470000267028809,15.456344604492188,1500,13,0,1.0450675573274504,6.806000232696533
2015-06-09,46.650001525878906,46.650001525878906,45.33000183105469,45.36000061035156,45.3199577331543,400,14,1,-2.7652751839926992,48.398250965358855
2015-06-10,15.479999542236328,15.59000015258789,15.289999961853027,15.369999885559082,15.35643196105957,1900,15,2,-0.7105921184113573,49.4930061295953
2015-06-11,14.890000343322754,15.029999732971191,14.890000343322754,15.020000457763672,15.006741523742676,1500,16,3,0.8730699223873151,49.43645143872319
2015-06-12,14.859999656677246,15.039999961853027,14.670000076293945,14.75,14.736979484558105,1700,17,4,-0.7402399678240856,49.43388378612094
2015-06-15,14.640000343322754,15.0600004196167,14.640000343322754,14.8100004196167,14.796926498413086,1600,18,0,1.161202679694484,49.71550889855505
2015-06-16,14.5600004196167,14.5600004196167,14.359999656677246,14.359999656677246,14.347323417663574,1400,19,1,-1.3736315740073168,49.52803117897815
2015-06-17,14.289999961853027,15.210000038146973,14.260000228881836,15.170000076293945,15.156608581542969,3100,20,2,6.158153371519015,49.646201712161975
2015-06-18,15.510000228881836,15.619999885559082,15.449999809265137,15.539999961853027,15.52628231048584,6200,21,3,0.19342187316881976,49.7713810342441
2015-06-19,15.470000267028809,15.489999771118164,14.65999984741211,14.850000381469727,14.836891174316406,2600,22,4,-4.007756139994944,39.31309625673999
2015-06-22,14.449999809265137,14.520000457763672,14.319999694824219,14.319999694824219,14.307358741760254,3600,23,0,-0.8996547830925516,49.05880519354893
2015-06-23,14.550000190734863,14.550000190734863,14.380000114440918,14.380000114440918,14.36730670928955,900,24,1,-1.1683853887658247,32.442749364506525
2015-06-24,14.390000343322754,14.539999961853027,14.270000457763672,14.40999984741211,14.397279739379883,1900,25,2,0.1389819569993067,49.057191847623145
2015-06-25,14.350000381469727,14.430000305175781,14.119999885559082,14.140000343322754,14.127518653869629,3900,26,3,-1.463414861076573,49.16445443426814
2015-06-26,13.949999809265137,14.199999809265137,13.949999809265137,13.989999771118164,13.97765064239502,1800,27,4,0.2867380817199727,48.84230254388286
2015-06-29,14.010000228881836,14.119999885559082,13.710000038146973,13.729999542236328,13.717879295349121,2400,28,0,-1.9985773167104037,3.878684070836769
2015-06-30,13.539999961853027,13.800000190734863,13.390000343322754,13.420000076293945,13.408153533935547,4100,29,1,-0.8862620819583777,28.850334623723896
2015-07-01,13.210000038146973,13.319999694824219,12.75,12.75,12.738744735717773,2600,30,2,-3.4822107253490886,26.97769331627424
2015-07-02,13.050000190734863,13.229999542236328,12.90999984741211,13.220000267028809,13.208330154418945,2000,31,3,1.302682557925472,35.087727777956445
2015-07-06,13.010000228881836,13.800000190734863,13.010000228881836,13.550000190734863,13.538039207458496,2800,32,0,4.150652977347713,38.333334510708696
2015-07-07,12.630000114440918,12.630000114440918,12.25,12.4399995803833,12.429018020629883,1700,33,1,-1.5043589258591838,34.15841880204684
2015-07-08,12.359999656677246,12.359999656677246,12.149999618530273,12.180000305175781,12.169248580932617,2300,34,2,-1.4563054733114367,22.8675168156487
2015-07-09,12.470000267028809,12.470000267028809,12.0,12.119999885559082,12.10930061340332,1400,35,3,-2.8067391657973118,17.115388706590394
2015-07-10,11.890000343322754,12.020000457763672,11.770000457763672,11.800000190734863,11.789584159851074,1700,36,4,-0.7569398653418324,18.42650479611217
2015-07-13,11.5,11.930000305175781,11.5,11.930000305175781,11.919468879699707,2500,37,0,3.739133088485058,23.024839446894774
2015-07-14,11.989999771118164,12.140000343322754,11.84000015258789,11.84000015258789,11.829548835754395,2600,38,1,-1.2510393777620976,21.524664348340025
2015-07-15,11.5,11.529999732971191,11.279999732971191,11.289999961853027,11.280034065246582,2200,39,2,-1.8260872882345458,18.67470306357312
2015-07-16,11.069999694824219,11.210000038146973,11.069999694824219,11.119999885559082,11.110183715820312,1200,40,3,0.4516729188189572,19.057379131578102
2015-07-17,10.680000305175781,10.680000305175781,10.020000457763672,10.079999923706055,10.071102142333984,2400,41,4,-5.617980939372746,16.117854963502538
2015-07-20,9.149999618530273,9.149999618530273,7.940000057220459,8.020000457763672,8.012920379638672,7400,42,0,-12.34971811887473,12.28534138266403
2015-07-21,8.25,8.739999771118164,8.25,8.324000358581543,8.316652297973633,4900,43,1,0.8969740434126461,16.314121957089952
2015-07-22,7.949999809265137,8.4399995803833,7.949999809265137,8.260000228881836,8.252708435058594,6800,44,2,3.8993764409329446,17.734983810289265
2015-07-23,8.227999687194824,8.227999687194824,7.610000133514404,7.610000133514404,7.603282451629639,5800,45,3,-7.510933120746321,10.703277356962047
2015-07-24,7.5,8.210000038146973,7.311999797821045,8.210000038146973,8.202753067016602,17500,46,4,9.466667175292965,13.957882302325316
