Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,87.11499786376953,87.23999786376953,85.5999984741211,86.41500091552734,86.41500091552734,705400,0,1,-0.8035320730155338,34.29999923706055
2015-05-20,87.1500015258789,88.97000122070312,84.87999725341797,87.95999908447266,87.95999908447266,660000,1,2,0.9294291961122081,34.29999923706055
2015-05-21,88.01000213623047,88.75,87.0,87.87999725341797,87.87999725341797,569000,2,3,-0.14771603187927473,34.29999923706055
2015-05-22,88.25,88.9000015258789,87.5999984741211,88.38999938964844,88.38999938964844,452100,3,4,0.1586395350123837,34.29999923706055
2015-05-26,87.69999694824219,88.25,85.52999877929688,86.4800033569336,86.4800033569336,661400,4,1,-1.3910987842207012,34.29999923706055
2015-05-27,85.7699966430664,89.55000305175781,85.7699966430664,89.37999725341797,89.37999725341797,869500,5,2,4.208931737953381,34.29999923706055
2015-05-28,89.0,89.5999984741211,87.20999908447266,88.6500015258789,88.6500015258789,527100,6,3,-0.39325671249561545,34.29999923706055
2015-05-29,88.62000274658203,89.98999786376953,87.7300033569336,88.62999725341797,88.62999725341797,813900,7,4,0.01127793559714263,34.29999923706055
2015-06-01,89.87000274658203,89.87000274658203,86.5,88.44999694824219,88.44999694824219,722800,8,0,-1.5800664904217387,34.29999923706055
2015-06-02,87.37999725341797,89.12999725341797,86.26000213623047,87.72000122070312,87.72000122070312,555400,9,1,0.3891096108633141,34.29999923706055
2015-06-03,88.80000305175781,89.19999694824219,87.41999816894531,88.55000305175781,88.55000305175781,463100,10,2,-0.28153152185623753,34.29999923706055
2015-06-04,87.72000122070312,89.16999816894531,86.19999694824219,87.5999984741211,87.5999984741211,506400,11,3,-0.13680203478350084,34.29999923706055
2015-06-05,87.02999877929688,89.87999725341797,85.7300033569336,89.54000091552734,89.54000091552734,668400,12,4,2.884065461836549,34.29999923706055
2015-06-08,89.36000061035156,90.0,87.75,88.5999984741211,88.5999984741211,500700,13,0,-0.850494775111299,34.29999923706055
2015-06-09,88.0,88.4800033569336,85.4000015258789,86.5199966430664,86.5199966430664,730100,14,1,-1.6818219965154424,50.34211703873117
2015-06-10,86.0,89.05000305175781,85.08000183105469,88.9800033569336,88.9800033569336,735700,15,2,3.4651201824809297,53.136542619480196
2015-06-11,89.25,90.2699966430664,88.69000244140625,90.0,90.0,532600,16,3,0.8403361344537785,56.16279704174741
2015-06-12,89.30999755859375,89.38999938964844,87.06999969482422,87.98999786376953,87.98999786376953,563900,17,4,-1.4779976832472785,48.930477465344396
2015-06-15,86.19999694824219,88.08999633789062,85.25,87.86000061035156,87.86000061035156,509300,18,0,1.9257583768896192,54.07800467052254
2015-06-16,87.0,88.75,86.87000274658203,88.19999694824219,88.19999694824219,422600,19,1,1.3793068370599793,45.89136619744501
2015-06-17,89.0,89.97000122070312,88.30000305175781,89.27999877929688,89.27999877929688,588000,20,2,0.31460536999647903,52.14138898411936
2015-06-18,90.0,94.98999786376953,89.75,94.75,94.75,1262900,21,3,5.277777777777781,65.17856973909832
2015-06-19,95.0999984741211,95.38999938964844,93.33000183105469,94.58999633789062,94.58999633789062,675200,22,4,-0.5362798574273908,65.24328431937062
2015-06-22,96.0,97.62000274658203,95.54000091552734,97.5,97.5,765300,23,0,1.5625,71.90857724925057
2015-06-23,98.0,98.37999725341797,96.25,97.45999908447266,97.45999908447266,663000,24,1,-0.5510213423748356,70.69202755650902
2015-06-24,97.0,97.5,94.0999984741211,94.5999984741211,94.5999984741211,718900,25,2,-2.4742283771947537,64.93172933897074
2015-06-25,95.38999938964844,95.83000183105469,92.5999984741211,93.76000213623047,93.76000213623047,564500,26,3,-1.7087716362799932,59.444939637655175
2015-06-26,94.37000274658203,94.55000305175781,90.5,92.22000122070312,92.22000122070312,756500,27,4,-2.278267948823154,57.89015073535159
2015-06-29,89.70999908447266,91.79000091552734,86.25,86.47000122070312,86.47000122070312,1120000,28,0,-3.611635154202475,49.90605898744405
2015-06-30,89.12000274658203,90.80000305175781,87.51000213623047,90.38999938964844,90.38999938964844,963300,29,1,1.4250410726284635,52.51157115789857
2015-07-01,92.3499984741211,93.18000030517578,89.70999908447266,90.72000122070312,90.72000122070312,795400,30,2,-1.7650214188955737,51.31483033656268
2015-07-02,91.19999694824219,91.6500015258789,89.7699966430664,90.87999725341797,90.87999725341797,433400,31,3,-0.35087687010102453,55.660006909189576
2015-07-06,89.29000091552734,93.55999755859375,88.72000122070312,91.83999633789062,91.83999633789062,694300,32,0,2.8558577625905635,57.549308868331586
2015-07-07,92.25,92.54000091552734,88.63999938964844,92.37999725341797,92.37999725341797,774600,33,1,0.1409184318893919,57.86897494106322
2015-07-08,90.80999755859375,91.0,86.75,87.02999877929688,87.02999877929688,866700,34,2,-4.162535933180578,46.350957076924985
