Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,5.668934345245361,5.668934345245361,5.514739036560059,5.514739036560059,5.514739036560059,25000,0,1,-2.7200051948851556,3.759999990463257
2015-05-20,5.551020622253418,5.6145124435424805,5.460317611694336,5.523809432983398,5.523809432983398,17300,1,2,-0.4902015525024894,3.759999990463257
2015-05-21,5.551020622253418,5.7959184646606445,5.551020622253418,5.759637355804443,5.759637355804443,14400,2,3,3.7581689521149375,3.759999990463257
2015-05-22,5.786848068237305,5.804988861083984,5.5600905418396,5.62358283996582,5.62358283996582,23800,3,4,-2.821315271220104,3.759999990463257
2015-05-26,5.804988861083984,5.804988861083984,5.62358283996582,5.6598639488220215,5.6598639488220215,14200,4,1,-2.5000032857059318,3.759999990463257
2015-05-27,5.668934345245361,5.759637355804443,5.650793552398682,5.696145057678223,5.696145057678223,17100,5,2,0.4799969584351249,3.759999990463257
2015-05-28,5.7505669593811035,5.7505669593811035,5.714285850524902,5.732426166534424,5.732426166534424,11300,6,3,-0.31546094454366624,3.759999990463257
2015-05-29,5.850340366363525,5.886621475219727,5.696145057678223,5.814058780670166,5.814058780670166,14200,7,4,-0.6201619636006184,3.759999990463257
2015-06-01,5.823129177093506,6.349206447601318,5.741496562957764,6.3401360511779785,6.3401360511779785,73800,8,0,8.878506012166575,3.759999990463257
2015-06-02,6.331065654754639,6.349206447601318,5.868480682373047,6.167800426483154,6.167800426483154,49300,9,1,-2.578795374659748,3.759999990463257
2015-06-03,6.00453519821167,6.331065654754639,5.931972980499268,6.213151931762695,6.213151931762695,29600,10,2,3.4743194379667885,3.759999990463257
2015-06-04,6.140589714050293,6.213151931762695,5.886621475219727,6.1587300300598145,6.1587300300598145,11000,11,3,0.2954165129778197,3.759999990463257
2015-06-05,6.267573833465576,6.267573833465576,5.98639440536499,6.077097415924072,6.077097415924072,5600,12,4,-3.0390773623512723,3.759999990463257
2015-06-08,6.349206447601318,6.349206447601318,5.895691394805908,6.086167812347412,6.086167812347412,22600,13,0,-4.1428584410462825,3.759999990463257
2015-06-09,6.2494330406188965,6.2494330406188965,5.950113296508789,5.977324485778809,5.977324485778809,18200,14,1,-4.354131855985777,64.73989370268964
2015-06-10,6.140589714050293,6.167800426483154,5.977324485778809,5.98639440536499,5.98639440536499,13000,15,2,-2.5110830696356112,64.73988298783658
2015-06-11,6.122448921203613,6.167800426483154,5.977324485778809,6.01360559463501,6.01360559463501,20000,16,3,-1.7777743509080346,59.33333286603292
2015-06-12,6.231292724609375,6.231292724609375,6.022675514221191,6.167800426483154,6.167800426483154,3600,17,4,-1.0189265844544493,69.73684256034718
2015-06-15,6.149659633636475,6.331065654754639,5.968254089355469,6.140589714050293,6.140589714050293,22300,18,0,-0.14748652976780408,67.54967901906807
2015-06-16,6.213151931762695,6.213151931762695,5.922902584075928,5.98639440536499,5.98639440536499,17700,19,1,-3.649637557364116,59.75609482451605
2015-06-17,6.122448921203613,6.167800426483154,5.977324485778809,6.031745910644531,6.031745910644531,11800,20,2,-1.4814825199268578,60.0
2015-06-18,6.167800426483154,6.231292724609375,6.058957099914551,6.213151931762695,6.213151931762695,20700,21,3,0.7352946292621843,62.5000037337563
2015-06-19,6.231292724609375,6.349206447601318,6.140589714050293,6.303854942321777,6.303854942321777,23900,22,4,1.164480965977277,48.43750320869694
2015-06-22,6.167800426483154,6.3401360511779785,6.104308605194092,6.231292724609375,6.231292724609375,27500,23,0,1.0294155733962862,52.99146412862625
2015-06-23,6.258503437042236,6.258503437042236,6.113378524780273,6.258503437042236,6.258503437042236,16100,24,1,0.0,52.17391503105136
2015-06-24,6.176870822906494,6.258503437042236,6.077097415924072,6.240362644195557,6.240362644195557,19900,25,2,1.0278962132995728,54.05405277401253
2015-06-25,6.240362644195557,6.2947845458984375,6.077097415924072,6.195011138916016,6.195011138916016,10600,26,3,-0.7267447080455236,56.07476130418098
2015-06-26,6.176870822906494,6.258503437042236,6.077097415924072,6.077097415924072,6.077097415924072,12600,27,4,-1.6152743005798165,49.579827106651734
2015-06-29,6.213151931762695,6.231292724609375,6.068027019500732,6.095238208770752,6.095238208770752,18700,28,0,-1.8978084599725942,55.963296557545064
2015-06-30,6.240362644195557,6.258503437042236,5.759637355804443,6.104308605194092,6.104308605194092,81600,29,1,-2.180226482959524,55.96331779667557
2015-07-01,6.258503437042236,6.258503437042236,6.040816307067871,6.113378524780273,6.113378524780273,17700,30,2,-2.3188436935739465,55.140171303832155
2015-07-02,6.113378524780273,6.2494330406188965,5.823129177093506,6.185941219329834,6.185941219329834,26100,31,3,1.1869491518549324,51.020419111051986
2015-07-06,6.240362644195557,6.240362644195557,5.895691394805908,6.2040815353393555,6.2040815353393555,20300,32,0,-0.5813942382010051,53.60823233686374
2015-07-07,6.240362644195557,6.240362644195557,6.086167812347412,6.231292724609375,6.231292724609375,10800,33,1,-0.14534282866746073,66.2650770295837
2015-07-08,6.222222328186035,6.240362644195557,6.140589714050293,6.140589714050293,6.140589714050293,8800,34,2,-1.3119527048391477,56.818195395473374
2015-07-09,6.185941219329834,6.185941219329834,6.140589714050293,6.185941219329834,6.185941219329834,11000,35,3,0.0,47.94521929063345
2015-07-10,6.2040815353393555,6.213151931762695,6.131519317626953,6.2040815353393555,6.2040815353393555,39600,36,4,0.0,41.538446606967234
