Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2016-07-28,10.350000381469727,11.880000114440918,10.0,11.079999923706055,11.079999923706055,1569000,0,3,7.053135413823686,11.079999923706055
2016-07-29,11.0,11.90999984741211,10.260000228881836,11.260000228881836,11.260000228881836,232700,1,4,2.3636384443803227,11.079999923706055
2016-08-01,11.600000381469727,12.069999694824219,11.020000457763672,12.069999694824219,12.069999694824219,112800,2,0,4.051718085331157,11.079999923706055
2016-08-02,11.880000114440918,13.199999809265137,11.880000114440918,13.15999984741211,13.15999984741211,105400,3,1,10.774408422902848,11.079999923706055
2016-08-03,13.199999809265137,13.75,13.199999809265137,13.649999618530273,13.649999618530273,80100,4,2,3.4090895133898513,11.079999923706055
2016-08-04,13.850000381469727,13.850000381469727,12.800000190734863,13.529999732971191,13.529999732971191,108400,5,3,-2.3104739327420742,11.079999923706055
2016-08-05,13.199999809265137,14.520000457763672,13.199999809265137,14.079999923706055,14.079999923706055,84300,6,4,6.666667629974077,11.079999923706055
2016-08-08,14.5,14.850000381469727,13.220000267028809,13.819999694824219,13.819999694824219,44300,7,0,-4.689657277074355,11.079999923706055
2016-08-09,13.925000190734863,14.220000267028809,13.265000343322754,14.09000015258789,14.09000015258789,23400,8,1,1.184918919877731,11.079999923706055
2016-08-10,13.930000305175781,14.100000381469727,13.345999717712402,14.09000015258789,14.09000015258789,51900,9,2,1.1485990230212684,11.079999923706055
2016-08-11,14.0,14.180000305175781,13.5,14.0,14.0,25100,10,3,0.0,11.079999923706055
2016-08-12,14.199999809265137,14.199999809265137,13.5,13.880000114440918,13.880000114440918,59100,11,4,-2.2535190079046807,11.079999923706055
2016-08-15,14.020000457763672,14.140000343322754,13.3100004196167,13.670000076293945,13.670000076293945,75600,12,0,-2.4964363055773764,11.079999923706055
2016-08-16,13.40999984741211,14.5,12.170000076293945,13.640000343322754,13.640000343322754,95600,13,1,1.7151416743306669,11.079999923706055
2016-08-17,13.645000457763672,13.699999809265137,12.720000267028809,13.449999809265137,13.449999809265137,41500,14,2,-1.4290996112615306,76.87074212067287
2016-08-18,13.435999870300293,13.5,13.0600004196167,13.25,13.25,34600,15,3,-1.3843396256012053,72.4604924834108
2016-08-19,13.4399995803833,13.529999732971191,13.010000228881836,13.229999542236328,13.229999542236328,24500,16,4,-1.5625003326152131,65.93405816048866
