Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,41.79750061035156,41.79750061035156,41.724998474121094,41.79750061035156,41.37107849121094,5600,0,1,0.0,29.475000381469727
2015-05-20,41.654998779296875,42.099998474121094,41.45000076293945,41.66999816894531,41.244869232177734,16600,1,2,0.03600861862440574,29.475000381469727
2015-05-21,41.60499954223633,42.11000061035156,41.60499954223633,42.06999969482422,41.64079284667969,20800,2,3,1.1176545071604593,29.475000381469727
2015-05-22,42.084999084472656,42.25,42.01499938964844,42.189998626708984,41.75957107543945,15600,3,4,0.24949398721756388,29.475000381469727
2015-05-26,41.98500061035156,41.98500061035156,40.5,40.92499923706055,40.507476806640625,30800,4,1,-2.5247144405892152,29.475000381469727
2015-05-27,41.224998474121094,42.45500183105469,41.224998474121094,42.349998474121094,41.917938232421875,48200,5,2,2.7289267232022185,29.475000381469727
2015-05-28,42.25,42.5,42.099998474121094,42.2400016784668,41.809059143066406,26200,6,3,-0.023664666350775576,29.475000381469727
2015-05-29,42.400001525878906,42.400001525878906,41.40999984741211,41.665000915527344,41.239925384521484,13600,7,4,-1.7334919431617357,29.475000381469727
2015-06-01,42.08000183105469,42.23500061035156,41.48500061035156,42.03499984741211,41.60614776611328,57000,8,0,-0.10694387282409457,29.475000381469727
2015-06-02,41.834999084472656,42.064998626708984,41.29499816894531,41.79999923706055,41.37355422973633,51000,9,1,-0.08366164259125952,29.475000381469727
2015-06-03,41.970001220703125,42.29999923706055,41.89500045776367,42.04999923706055,41.62099075317383,10200,10,2,0.19060761027083206,29.475000381469727
2015-06-04,41.56999969482422,41.689998626708984,40.94499969482422,40.96500015258789,40.54706954956055,25600,11,3,-1.4553753829150362,29.475000381469727
2015-06-05,41.1150016784668,41.255001068115234,40.64500045776367,41.07500076293945,40.655948638916016,14600,12,4,-0.09729031714547087,29.475000381469727
2015-06-08,41.029998779296875,41.119998931884766,39.79499816894531,40.04999923706055,39.64140319824219,14200,13,0,-2.388495177657235,29.475000381469727
2015-06-09,39.7400016784668,39.89500045776367,39.1150016784668,39.78499984741211,39.379112243652344,22400,14,1,0.1132314218539543,36.332760804855866
2015-06-10,40.084999084472656,41.189998626708984,40.084999084472656,41.03499984741211,40.61634826660156,15400,15,2,2.369965784301198,46.258111011553794
2015-06-11,41.39500045776367,41.46500015258789,40.92499923706055,40.95000076293945,40.532222747802734,7600,16,3,-1.0750083099485996,43.14565663498645
2015-06-12,40.64500045776367,40.64500045776367,40.29999923706055,40.33000183105469,39.91854476928711,6800,17,4,-0.7749996879353405,39.27336789589169
2015-06-15,39.48500061035156,39.94499969482422,39.244998931884766,39.744998931884766,39.33951950073242,20600,18,0,0.6584736419252835,42.615765828133284
2015-06-16,39.935001373291016,40.42499923706055,39.869998931884766,40.42499923706055,40.012577056884766,8400,19,1,1.2269884735680803,36.71497915211036
2015-06-17,40.52000045776367,40.599998474121094,40.25,40.529998779296875,40.11650848388672,5000,20,2,0.024675028184240055,38.19059045071903
2015-06-18,40.5099983215332,41.19499969482422,40.45000076293945,41.150001525878906,40.730186462402344,18400,21,3,1.5798648009459626,46.46534570512954
2015-06-19,41.15999984741211,41.15999984741211,40.46500015258789,40.63999938964844,40.225379943847656,5800,22,4,-1.2633636046924468,40.60606621075297
2015-06-22,42.06999969482422,42.06999969482422,40.88999938964844,41.11000061035156,40.690589904785156,24400,23,0,-2.2819089408996684,45.496096911144036
2015-06-23,41.0099983215332,41.01499938964844,40.849998474121094,41.01499938964844,40.596561431884766,7000,24,1,0.012194753279493042,43.10460594299156
2015-06-24,41.0,41.25,40.654998779296875,40.70000076293945,40.28477096557617,15600,25,2,-0.7317054562452352,48.03267211994957
2015-06-25,41.09000015258789,41.09000015258789,40.36000061035156,40.47999954223633,40.06700897216797,37200,26,3,-1.4845475981657863,45.653758572608446
2015-06-26,40.244998931884766,40.244998931884766,39.275001525878906,39.58000183105469,39.17620086669922,6800,27,4,-1.652372017590542,46.50299811138567
