Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2018-10-18,5.0,5.690000057220459,4.96999979019165,5.0,5.0,1641500,0,3,0.0,2.559999942779541
2018-10-19,5.090000152587891,5.090000152587891,5.0,5.0,5.0,215900,1,4,-1.7681758328068398,2.559999942779541
2018-10-22,5.0,5.130000114440918,5.0,5.0,5.0,68400,2,0,0.0,2.559999942779541
2018-10-23,5.0,5.039999961853027,5.0,5.0,5.0,50800,3,1,0.0,2.559999942779541
2018-10-24,5.010000228881836,5.059999942779541,5.0,5.039999961853027,5.039999961853027,54400,4,2,0.5987970379371932,2.559999942779541
2018-10-25,5.25,5.25,5.0,5.0,5.0,35700,5,3,-4.761904761904767,2.559999942779541
2018-10-26,5.0,5.079999923706055,4.800000190734863,5.0,5.0,77400,6,4,0.0,2.559999942779541
2018-10-29,5.0,5.25,5.0,5.019999980926514,5.019999980926514,194000,7,0,0.3999996185302779,2.559999942779541
2018-10-30,5.079999923706055,5.389999866485596,5.059999942779541,5.360000133514404,5.360000133514404,151700,8,1,5.511815236486828,2.559999942779541
2018-10-31,5.300000190734863,6.0,5.079999923706055,5.099999904632568,5.099999904632568,137500,9,2,-3.7735901680140183,2.559999942779541
2018-11-01,5.349999904632568,5.349999904632568,5.0,5.159999847412109,5.159999847412109,108000,10,3,-3.5514030020063703,2.559999942779541
2018-11-02,5.199999809265137,5.269999980926514,5.0,5.059999942779541,5.059999942779541,92800,11,4,-2.6923052234761657,2.559999942779541
2018-11-05,5.079999923706055,5.25,5.0,5.090000152587891,5.090000152587891,37200,12,0,0.1968549022052013,2.559999942779541
2018-11-06,5.050000190734863,5.050000190734863,5.0,5.0,5.0,12500,13,1,-0.990102749433508,2.559999942779541
2018-11-07,5.019999980926514,5.110000133514404,4.809999942779541,5.110000133514404,5.110000133514404,49600,14,2,1.7928317316702413,55.04587477038554
2018-11-08,5.010000228881836,5.190000057220459,5.0,5.010000228881836,5.010000228881836,33500,15,3,0.0,50.42017749554018
2018-11-09,5.0,5.03000020980835,5.0,5.010000228881836,5.010000228881836,30000,16,4,0.2000045776367143,50.42017749554018
2018-11-12,5.010000228881836,5.190000057220459,4.71999979019165,4.739999771118164,4.739999771118164,24700,17,0,-5.389230447678683,41.09588862136673
2018-11-13,4.809999942779541,4.900000095367432,4.03000020980835,4.090000152587891,4.090000152587891,86700,18,1,-14.96881078496617,27.053151892628293
2018-11-14,4.019999980926514,4.329999923706055,3.4100000858306885,3.7100000381469727,3.7100000381469727,62700,19,2,-7.71144139926323,23.23652421045884
2018-11-15,3.700000047683716,3.8499999046325684,3.049999952316284,3.240000009536743,3.240000009536743,89400,20,3,-12.432433303208823,19.44445341273331
2018-11-16,3.180000066757202,3.4000000953674316,2.7899999618530273,3.1500000953674316,3.1500000953674316,24600,21,4,-0.9433953069178047,18.305094882487964
2018-11-19,3.109999895095825,3.190000057220459,2.8299999237060547,2.9000000953674316,2.9000000953674316,50700,22,0,-6.752405363728253,6.993015504206838
2018-11-20,2.8499999046325684,3.0199999809265137,2.549999952316284,2.559999942779541,2.559999942779541,85000,23,1,-10.175437598494064,6.802729584074811
2018-11-21,2.5999999046325684,2.880000114440918,2.5999999046325684,2.740000009536743,2.740000009536743,48400,24,2,5.384619616898001,10.457527492344312
2018-11-23,2.7799999713897705,3.069999933242798,2.759999990463257,3.069999933242798,3.069999933242798,7400,25,4,10.431653411422559,19.756844985127117
