Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,14.119999885559082,14.369999885559082,13.850000381469727,13.930000305175781,13.930000305175781,182100,0,1,-1.3456061042721346,5.710000038146973
2015-05-20,13.930000305175781,14.300000190734863,13.800000190734863,14.199999809265137,14.199999809265137,142000,1,2,1.9382591398008575,5.710000038146973
2015-05-21,14.239999771118164,14.3100004196167,14.069999694824219,14.289999961853027,14.289999961853027,283000,2,3,0.35112494057951693,5.710000038146973
2015-05-22,14.199999809265137,14.390000343322754,14.180000305175781,14.300000190734863,14.300000190734863,650400,3,4,0.7042280479784058,5.710000038146973
2015-05-26,14.199999809265137,14.390000343322754,14.010000228881836,14.300000190734863,14.300000190734863,442000,4,1,0.7042280479784058,5.710000038146973
2015-05-27,14.350000381469727,16.040000915527344,14.239999771118164,16.010000228881836,16.010000228881836,353300,5,2,11.56794288002725,5.710000038146973
2015-05-28,16.010000228881836,16.65999984741211,15.34000015258789,15.770000457763672,15.770000457763672,352100,6,3,-1.4990616345227026,5.710000038146973
2015-05-29,15.699999809265137,16.420000076293945,15.3100004196167,15.989999771118164,15.989999771118164,221000,7,4,1.8471335374277364,5.710000038146973
2015-06-01,16.0,16.329999923706055,15.600000381469727,16.25,16.25,135900,8,0,1.5625,5.710000038146973
2015-06-02,16.18000030517578,16.94499969482422,16.040000915527344,16.90999984741211,16.90999984741211,200700,9,1,4.51173997816805,5.710000038146973
2015-06-03,17.0,17.84000015258789,16.600000381469727,17.639999389648438,17.639999389648438,258900,10,2,3.7647022920496376,5.710000038146973
2015-06-04,17.579999923706055,17.750999450683594,16.239999771118164,16.600000381469727,16.600000381469727,240500,11,3,-5.574513916321644,5.710000038146973
2015-06-05,16.399999618530273,16.989999771118164,15.5600004196167,16.860000610351562,16.860000610351562,150200,12,4,2.80488416171385,5.710000038146973
2015-06-08,17.040000915527344,17.049999237060547,15.770000457763672,16.309999465942383,16.309999465942383,185800,13,0,-4.284045835465666,5.710000038146973
2015-06-09,16.350000381469727,16.5,15.680000305175781,15.979999542236328,15.979999542236328,198000,14,1,-2.2630020220228197,66.09104851493271
2015-06-10,15.84000015258789,16.260000228881836,15.680000305175781,16.15999984741211,16.15999984741211,126200,15,2,2.0202000741265103,65.60509650865589
2015-06-11,16.260000228881836,16.59000015258789,16.149999618530273,16.420000076293945,16.420000076293945,138000,16,3,0.9840088878222186,66.51162928238594
