Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,124.0,124.0,116.69999694824219,119.5999984741211,119.5999984741211,7000,0,1,-3.5483883273216943,1.090000033378601
2015-05-20,119.5999984741211,120.0999984741211,102.5999984741211,109.80000305175781,109.80000305175781,6900,1,2,-8.193976210195174,1.090000033378601
2015-05-21,109.0,119.19999694824219,106.75,108.5999984741211,108.5999984741211,3600,2,3,-0.366973876953125,1.090000033378601
2015-05-22,107.5,115.0999984741211,107.5,108.69999694824219,108.69999694824219,10900,3,4,1.1162762309229635,1.090000033378601
2015-05-26,110.0,111.19999694824219,108.80000305175781,110.30000305175781,110.30000305175781,3200,4,1,0.27273004705254955,1.090000033378601
2015-05-27,112.0999984741211,112.4000015258789,108.0,109.19999694824219,109.19999694824219,5700,5,2,-2.5869773107520477,1.090000033378601
2015-05-28,109.0999984741211,111.9000015258789,108.0,111.9000015258789,111.9000015258789,3200,6,3,2.566455628706521,1.090000033378601
2015-05-29,115.80000305175781,123.5,112.0,113.5999984741211,113.5999984741211,11100,7,4,-1.8998311914149135,1.090000033378601
2015-06-01,121.0999984741211,122.5,109.0999984741211,111.5999984741211,111.5999984741211,5800,8,0,-7.844756498514849,1.090000033378601
2015-06-02,112.0,112.5,108.0999984741211,109.80000305175781,109.80000305175781,3600,9,1,-1.9642829895019531,1.090000033378601
2015-06-03,109.4000015258789,111.19999694824219,107.5,109.5,109.5,2500,10,2,0.0914062821995909,1.090000033378601
2015-06-04,108.30000305175781,111.51000213623047,106.4000015258789,106.69999694824219,106.69999694824219,3600,11,3,-1.4773832487806726,1.090000033378601
2015-06-05,107.0,108.5,105.0,107.69999694824219,107.69999694824219,3500,12,4,0.6542027553665397,1.090000033378601
2015-06-08,107.0,108.6500015258789,106.0999984741211,106.5,106.5,5200,13,0,-0.4672897196261627,1.090000033378601
2015-06-09,108.0,108.0,102.5,103.5,103.5,4800,14,1,-4.1666666666666625,23.43235511772302
2015-06-10,104.4000015258789,107.4000015258789,102.5,104.5,104.5,4400,15,2,0.09578397764324897,37.67442025514097
2015-06-11,104.9000015258789,105.5,101.80000305175781,102.5,102.5,2500,16,3,-2.287894652972744,36.32287992741473
2015-06-12,102.5,104.45999908447266,102.0999984741211,104.19999694824219,104.19999694824219,2500,17,4,1.6585336080411572,40.58577766484434
2015-06-15,104.0999984741211,106.5,103.19999694824219,103.19999694824219,103.19999694824219,1100,18,0,-0.8645547925753783,34.76393739575073
2015-06-16,103.5999984741211,114.0999984741211,103.5,113.69999694824219,113.69999694824219,6600,19,1,9.749033419767894,56.88073458710506
2015-06-17,113.69999694824219,115.9000015258789,108.70999908447266,113.5999984741211,113.5999984741211,5500,20,2,-0.08794940792005157,52.82391605534328
2015-06-18,113.19999694824219,116.51000213623047,112.5999984741211,113.80000305175781,113.80000305175781,3300,21,3,0.5300407417766717,50.34965837116686
2015-06-19,113.69999694824219,133.0,113.69999694824219,132.0,132.0,13000,22,4,16.09498992342826,72.76786117225318
2015-06-22,136.89999389648438,145.0,130.6999969482422,139.8000030517578,139.8000030517578,14200,23,0,2.1183413327733547,79.52755728128044
2015-06-23,138.3000030517578,142.5,125.9000015258789,131.89999389648438,131.89999389648438,11200,24,1,-4.627627631272202,69.17807395965252
2015-06-24,131.42999267578125,131.42999267578125,125.69999694824219,127.9000015258789,127.9000015258789,2600,25,2,-2.685833787277403,67.78523919496573
2015-06-25,128.0,128.3000030517578,126.0,128.3000030517578,128.3000030517578,2000,26,3,0.23437738418579102,67.45763229111495
2015-06-26,127.69999694824219,134.10000610351562,125.0,125.0,125.0,2800,27,4,-2.114328122761444,65.1391146906412
2015-06-29,125.0,125.0,112.0,115.0999984741211,115.0999984741211,7300,28,0,-7.920001220703121,58.5294096857621
2015-06-30,117.30000305175781,123.0,111.91000366210938,113.30000305175781,113.30000305175781,4500,29,1,-3.4100595873258643,56.395350771378325
2015-07-01,115.5,119.30000305175781,111.5,116.9000015258789,116.9000015258789,2200,30,2,1.212122533228488,60.22727358932336
2015-07-02,115.69999694824219,118.54000091552734,115.69999694824219,117.0999984741211,117.0999984741211,1400,31,3,1.2100272798668987,59.361394223651544
2015-07-06,115.5999984741211,118.30000305175781,115.4000015258789,116.4000015258789,116.4000015258789,1000,32,0,0.6920441715549952,59.620994804115284
2015-07-07,115.80000305175781,116.5999984741211,107.9000015258789,112.69999694824219,112.69999694824219,1800,33,1,-2.6770345611563107,49.19093855127928
2015-07-08,110.19999694824219,113.0999984741211,106.69999694824219,106.69999694824219,106.69999694824219,3300,34,2,-3.1760436451226504,44.90398740079392
2015-07-09,109.9000015258789,109.9000015258789,105.75,106.69999694824219,106.69999694824219,3600,35,3,-2.911742068432266,44.74073621961806
2015-07-10,106.4000015258789,116.0999984741211,106.4000015258789,108.0,108.0,5200,36,4,1.5037579428341719,26.284587840857483
2015-07-13,111.19999694824219,113.0,106.5999984741211,109.4000015258789,109.4000015258789,5900,37,0,-1.6187009638148564,15.610861563960128
2015-07-14,108.19999694824219,109.0,104.0,107.0,107.0,5200,38,1,-1.109054512095975,17.829462713154854
2015-07-15,109.0,136.89999389648438,108.9000015258789,133.39999389648438,133.39999389648438,18900,39,2,22.385315501361802,54.50081219963941
2015-07-16,133.5,135.1999969482422,114.0,120.4000015258789,120.4000015258789,10700,40,3,-9.812732939416547,44.64043238072858
2015-07-17,119.0999984741211,127.05000305175781,116.0,124.80000305175781,124.80000305175781,7000,41,4,4.78589811138852,49.8663121785556
2015-07-20,125.5,134.1999969482422,122.0999984741211,131.3000030517578,131.3000030517578,7100,42,0,4.621516375902646,61.34454320273709
2015-07-21,130.60000610351562,131.39999389648438,128.5,131.3000030517578,131.3000030517578,1700,43,1,0.5359853870813502,62.93103618372374
2015-07-22,131.5,139.0,129.9499969482422,131.60000610351562,131.60000610351562,6500,44,2,0.07605026883317212,61.08597706831692
2015-07-23,132.39999389648438,139.6999969482422,129.0,130.1999969482422,130.1999969482422,6900,45,3,-1.6616291915860892,59.70370147663241
2015-07-24,129.5,130.5,118.5,125.4000015258789,125.4000015258789,11000,46,4,-3.166021987738299,56.284915665362
2015-07-27,122.5,130.1999969482422,122.0,122.5999984741211,122.5999984741211,3600,47,0,0.08163140744579245,57.0014150529563
2015-07-28,123.30000305175781,134.10000610351562,123.19999694824219,125.80000305175781,125.80000305175781,6500,48,1,2.0275749700919166,64.06480377626889
2015-07-29,128.3000030517578,136.75,123.69999694824219,132.1999969482422,132.1999969482422,7100,49,2,3.039745755041845,67.1601608025753
2015-07-30,131.5,136.5,128.0,131.6999969482422,131.6999969482422,6600,50,3,0.15208893402447465,66.12244690356611
2015-07-31,132.0,141.0,130.6999969482422,136.1999969482422,136.1999969482422,8500,51,4,3.1818158698804444,67.49346994531436
2015-08-03,137.3000030517578,138.8000030517578,130.10000610351562,131.0,131.0,7000,52,0,-4.58849447321783,65.11335128771506
2015-08-04,130.89999389648438,132.6999969482422,125.0999984741211,128.8000030517578,128.8000030517578,8400,53,1,-1.6042711555718125,45.83334139579781
2015-08-05,130.8000030517578,131.60000610351562,126.4000015258789,129.10000610351562,129.10000610351562,5200,54,2,-1.2996918261305335,60.23529766571087
2015-08-06,131.6999969482422,133.39999389648438,117.0999984741211,117.9000015258789,117.9000015258789,12900,55,3,-10.478356675882573,43.00202836617557
2015-08-07,117.19999694824219,127.4000015258789,108.0999984741211,113.0,113.0,8700,56,4,-3.5836152368647123,30.817611773000465
2015-08-10,112.9000015258789,117.69999694824219,111.69999694824219,114.30000305175781,114.30000305175781,7300,57,0,1.2400367643555787,32.65306662639179
2015-08-11,114.69999694824219,115.4000015258789,112.5,114.19999694824219,114.19999694824219,5000,58,1,-0.43591980235677674,32.17212845644275
2015-08-12,113.0999984741211,119.0999984741211,111.25,117.9000015258789,117.9000015258789,4800,59,2,4.2440345857795325,37.96478266458697
2015-08-13,118.0,118.0,112.8499984741211,114.4000015258789,114.4000015258789,4500,60,3,-3.050846164509402,38.95582735391247
2015-08-14,114.80000305175781,120.0,113.5,118.0,118.0,2200,61,4,2.7874537135678112,45.454548195972855
2015-08-17,110.72000122070312,119.95999908447266,108.4000015258789,118.80000305175781,118.80000305175781,1500,62,0,7.297689434584154,42.73859105062751
2015-08-18,119.0,119.0,111.9000015258789,113.9000015258789,113.9000015258789,2900,63,1,-4.285713003463099,30.406865471939923
2015-08-19,112.30000305175781,119.69999694824219,111.05000305175781,116.0,116.0,3400,64,2,3.294743408454681,33.747421328809395
2015-08-20,114.9000015258789,119.69999694824219,108.5,108.9000015258789,108.9000015258789,1900,65,3,-5.221932045534938,23.182724538328102
2015-08-21,106.5999984741211,109.7699966430664,102.4000015258789,108.0999984741211,108.0999984741211,2600,66,4,1.4071294760516828,25.376354565517673
2015-08-24,102.30000305175781,111.5999984741211,102.19999694824219,105.0999984741211,105.0999984741211,6500,67,0,2.737043341970047,24.947154777748437
2015-08-25,107.0,107.0,96.5999984741211,96.5999984741211,96.5999984741211,5100,68,1,-9.719627594279356,20.72072592215629
2015-08-26,96.4000015258789,102.69999694824219,92.4000015258789,96.69999694824219,96.69999694824219,3200,69,2,0.3111985659904226,26.126129996242014
2015-08-27,98.5,104.5,96.80000305175781,103.30000305175781,103.30000305175781,4500,70,3,4.87309954493178,39.47940080980772
2015-08-28,103.4000015258789,106.0,98.9000015258789,105.30000305175781,105.30000305175781,2600,71,4,1.8375256265381834,40.38461914664278
2015-08-31,104.5,105.80000305175781,101.69999694824219,104.9000015258789,104.9000015258789,7200,72,0,0.38277657978842416,40.12739627306615
2015-09-01,101.19999694824219,106.5,101.19999694824219,105.0,105.0,4100,73,1,3.7549438402664004,35.17241463980582
2015-09-02,106.0,106.4000015258789,104.5,104.9000015258789,104.9000015258789,3200,74,2,-1.0377344095481966,38.154615269289046
2015-09-03,105.5999984741211,107.5999984741211,104.0,107.19999694824219,107.19999694824219,3900,75,3,1.5151500920837613,36.082471388789585
2015-09-04,105.0,106.5,102.4000015258789,106.0999984741211,106.0999984741211,4300,76,4,1.0476175944010402,33.75958430530068
2015-09-08,107.19999694824219,107.30000305175781,104.0,104.5999984741211,104.5999984741211,4200,77,1,-2.4253717799790686,36.97478452835592
2015-09-09,104.69999694824219,111.9000015258789,101.30000305175781,111.80000305175781,111.80000305175781,3900,78,2,6.781285874368725,44.852945301359185
2015-09-10,110.0,121.30000305175781,104.4800033569336,119.9000015258789,119.9000015258789,10700,79,3,9.000001387162637,63.157893776203224
2015-09-11,118.94999694824219,121.0,117.69999694824219,119.4000015258789,119.4000015258789,9400,80,4,0.3783140724522571,63.614461508141936
2015-09-14,119.0,122.0,111.9000015258789,120.0999984741211,120.0999984741211,7200,81,0,0.9243684656479845,69.1326545507201
2015-09-15,119.69999694824219,122.0,112.5,115.80000305175781,115.80000305175781,9000,82,1,-3.2581403474644333,77.42858394700927
2015-09-16,116.5,126.88999938964844,115.94999694824219,118.4000015258789,118.4000015258789,4600,83,2,1.630902597320949,78.93334532335314
2015-09-17,117.5999984741211,123.4000015258789,115.5999984741211,117.30000305175781,117.30000305175781,5800,84,3,-0.25509815157803706,71.87501043081781
2015-09-18,173.39999389648438,183.5,155.60000610351562,159.60000610351562,159.60000610351562,265400,85,4,-7.958470748970736,87.55187567060595
2015-09-21,157.10000610351562,158.5800018310547,135.39999389648438,145.10000610351562,145.10000610351562,35500,86,0,-7.638446552378242,73.26389523568078
2015-09-22,142.89999389648438,149.0399932861328,129.60000610351562,135.3000030517578,135.3000030517578,24100,87,1,-5.318398299045368,65.7648313935404
2015-09-23,134.3000030517578,136.05999755859375,125.4000015258789,127.69999694824219,127.69999694824219,18900,88,2,-4.914375244632019,61.003858956647875
2015-09-24,126.5999984741211,127.5,113.80000305175781,120.80000305175781,120.80000305175781,17900,89,3,-4.581355049185786,56.284661038401524
2015-09-25,122.19999694824219,125.30000305175781,105.0,105.0,105.0,26700,90,4,-14.075284269873789,49.552482318769755
2015-09-28,104.9000015258789,106.0,92.80000305175781,94.19999694824219,94.19999694824219,23300,91,0,-10.200194873206957,46.066565368471174
2015-09-29,95.19999694824219,98.77999877929688,87.19999694824219,93.9000015258789,93.9000015258789,23700,92,1,-1.3655414538196409,42.85714198729965
2015-09-30,95.19999694824219,100.4000015258789,84.58000183105469,97.69999694824219,97.69999694824219,16300,93,2,2.6260505043494753,40.826443810987485
2015-10-01,98.30000305175781,99.62000274658203,92.0,94.4000015258789,94.4000015258789,13000,94,3,-3.9674480211617458,39.90306847129597
2015-10-02,93.5,102.5,93.0,101.0999984741211,101.0999984741211,8000,95,4,8.128340614033247,42.68104707748315
2015-10-05,101.0999984741211,103.30000305175781,98.19999694824219,99.0999984741211,99.0999984741211,13200,96,0,-1.9782393968205136,43.4509782051223
