Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,6.809999942779541,6.880000114440918,6.630000114440918,6.690000057220459,6.690000057220459,661400,0,1,-1.7621128717675627,1.590000033378601
2015-05-20,6.679999828338623,6.730000019073486,6.510000228881836,6.599999904632568,6.599999904632568,949700,1,2,-1.197603679070025,1.590000033378601
2015-05-21,6.360000133514404,6.760000228881836,6.309999942779541,6.630000114440918,6.630000114440918,3831700,2,3,4.245282629849845,1.590000033378601
2015-05-22,6.650000095367432,7.099999904632568,6.619999885559082,7.010000228881836,7.010000228881836,1841600,3,4,5.413535764686528,1.590000033378601
2015-05-26,7.0,7.309999942779541,6.96999979019165,7.25,7.25,1608000,4,1,3.571428571428581,1.590000033378601
2015-05-27,7.300000190734863,7.860000133514404,7.170000076293945,7.820000171661377,7.820000171661377,2308000,5,2,7.123287223834551,1.590000033378601
2015-05-28,7.900000095367432,8.09000015258789,7.53000020980835,7.619999885559082,7.619999885559082,2537000,6,3,-3.5443064104839994,1.590000033378601
2015-05-29,7.610000133514404,8.25,7.550000190734863,8.180000305175781,8.180000305175781,2462600,7,4,7.490146670971787,1.590000033378601
2015-06-01,8.270000457763672,8.40999984741211,7.820000171661377,8.0600004196167,8.0600004196167,1597200,8,0,-2.5392989906044106,1.590000033378601
2015-06-02,8.0,8.180000305175781,7.71999979019165,7.949999809265137,7.949999809265137,1192700,9,1,-0.625002384185791,1.590000033378601
2015-06-03,8.149999618530273,8.279999732971191,8.010000228881836,8.270000457763672,8.270000457763672,1487900,10,2,1.472403004296563,1.590000033378601
2015-06-04,8.199999809265137,8.350000381469727,8.029999732971191,8.199999809265137,8.199999809265137,983000,11,3,0.0,1.590000033378601
2015-06-05,8.220000267028809,9.100000381469727,8.079999923706055,8.90999984741211,8.90999984741211,2337200,12,4,8.3941552064293,1.590000033378601
2015-06-08,9.210000038146973,9.5,8.890000343322754,8.989999771118164,8.989999771118164,2946600,13,0,-2.3887108156089853,1.590000033378601
2015-06-09,9.039999961853027,9.069999694824219,8.569999694824219,8.84000015258789,8.84000015258789,1673000,14,1,-2.2123872799678757,79.61430599814756
2015-06-10,8.819999694824219,9.050000190734863,8.739999771118164,8.920000076293945,8.920000076293945,834500,15,2,1.133791212355817,82.04418117429638
2015-06-11,9.380000114440918,9.510000228881836,9.119999885559082,9.380000114440918,9.380000114440918,2088100,16,3,0.0,83.95059969600175
2015-06-12,9.390000343322754,9.699999809265137,9.25,9.479999542236328,9.479999542236328,1802500,17,4,0.958457887358577,82.75859931856581
2015-06-15,9.460000038146973,9.729999542236328,9.149999618530273,9.670000076293945,9.670000076293945,1644300,18,0,2.2198735443991424,82.52686373360713
2015-06-16,9.6899995803833,10.15999984741211,9.649999618530273,9.680000305175781,9.680000305175781,1616400,19,1,-0.1031916990766657,79.43036107562918
2015-06-17,9.699999809265137,9.920000076293945,9.529999732971191,9.779999732971191,9.779999732971191,1301000,20,2,0.8247414977229361,85.29409931422744
2015-06-18,9.819999694824219,9.850000381469727,8.0,8.649999618530273,8.649999618530273,4598100,21,3,-11.914461432321755,56.47381783827579
