Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2018-06-27,24.389999389648438,24.899999618530273,24.389999389648438,24.899999618530273,20.465900421142578,21000,0,2,2.091021900961132,16.0
2018-06-28,25.25,25.25,24.72100067138672,24.72100067138672,20.485872268676758,1400,1,3,-2.095046845993198,16.0
2018-06-29,24.889999389648438,25.0,24.75,25.0,20.71708106994629,9100,2,4,0.4419470190799135,16.0
2018-07-02,24.516000747680664,24.6200008392334,24.382999420166016,24.600000381469727,20.38560676574707,4000,3,0,0.34263187806848894,16.0
2018-07-03,24.100000381469727,25.030000686645508,24.049999237060547,25.0,20.71708106994629,1300,4,1,3.73443819205197,16.0
2018-07-05,24.4689998626709,24.899999618530273,24.4689998626709,24.899999618530273,20.63421058654785,8300,5,3,1.76141141149333,16.0
2018-07-06,24.899999618530273,24.899999618530273,24.746999740600586,24.746999740600586,20.50741958618164,2500,6,4,-0.6144573504966111,16.0
2018-07-09,24.760000228881836,24.950000762939453,24.760000228881836,24.950000762939453,20.67564582824707,3800,7,0,0.7673688703604631,16.0
2018-07-10,24.950000762939453,24.950000762939453,24.850000381469727,24.850000381469727,20.592771530151367,600,8,1,-0.4008031198871387,16.0
2018-07-11,24.5,25.0,24.5,25.0,20.71708106994629,8000,9,2,2.0408163265306145,16.0
2018-07-12,24.549999237060547,25.0,24.549999237060547,25.0,20.71708106994629,6200,10,3,1.8329970546806962,16.0
2018-07-13,25.0,25.049999237060547,24.309999465942383,25.0,20.71708106994629,6300,11,4,0.0,16.0
2018-07-16,24.95199966430664,25.049999237060547,24.8799991607666,25.049999237060547,20.758506774902344,2500,12,0,0.39275238086065034,16.0
2018-07-17,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,20.758506774902344,0,13,1,0.0,16.0
2018-07-18,25.040000915527344,25.049999237060547,24.993000030517578,24.993000030517578,20.711271286010742,3900,14,2,-0.18770320803231932,52.245305070275435
2018-07-19,25.006000518798828,25.29400062561035,25.006000518798828,25.176000595092773,20.862926483154297,800,15,3,0.679837130156602,60.96385963009366
2018-07-20,25.200000762939453,25.200000762939453,24.959999084472656,25.149999618530273,20.84137535095215,2400,16,4,-0.19841723371181175,54.11634404707444
2018-07-23,25.05500030517578,25.05500030517578,25.05500030517578,25.05500030517578,20.76265525817871,100,17,0,0.0,64.99669954548027
2018-07-24,24.959999084472656,24.959999084472656,24.90999984741211,24.90999984741211,20.64249610900879,2000,18,1,-0.2003174635196614,46.4342282650094
2018-07-25,24.959999084472656,25.0,24.860000610351562,24.920000076293945,20.650789260864258,5300,19,2,-0.16025244249144865,50.85326120566475
2018-07-26,25.0,25.0,24.972000122070312,24.972000122070312,20.693878173828125,2500,20,3,-0.11199951171875222,60.504209163456586
2018-07-27,25.0,25.399999618530273,25.0,25.049999237060547,20.758506774902344,4900,21,4,0.19999694824219816,55.28533638724454
2018-07-30,25.06999969482422,25.23900032043457,25.06999969482422,25.23900032043457,21.086095809936523,1000,22,0,0.6741149887019793,68.7922703533479
2018-07-31,25.25,25.450000762939453,25.0,25.450000762939453,21.26237678527832,3300,23,1,0.7920822294631868,70.5292193101528
