Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2018-01-18,49.79999923706055,50.099998474121094,49.79999923706055,49.79999923706055,49.79999923706055,200,0,3,0.0,32.77899932861328
2018-01-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,1,4,0.0,32.77899932861328
2018-01-22,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,2,0,0.0,32.77899932861328
2018-01-23,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,3,1,0.0,32.77899932861328
2018-01-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,4,2,0.0,32.77899932861328
2018-01-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,5,3,0.0,32.77899932861328
2018-01-26,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,100,6,4,0.0,32.77899932861328
2018-01-29,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,7,0,0.0,32.77899932861328
2018-01-30,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,8,1,0.0,32.77899932861328
2018-01-31,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,9,2,0.0,32.77899932861328
2018-02-01,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,10,3,0.0,32.77899932861328
2018-02-02,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,11,4,0.0,32.77899932861328
2018-02-05,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,200,12,0,0.0,32.77899932861328
2018-02-06,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,13,1,0.0,32.77899932861328
2018-02-07,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,14,2,0.0,29.41178670536229
2018-02-08,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,15,3,0.0,29.41178670536229
2018-02-09,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,16,4,0.0,29.41178670536229
2018-02-12,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,17,0,0.0,29.41178670536229
2018-02-13,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,18,1,0.0,29.41178670536229
2018-02-14,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0,19,2,0.0,29.41178670536229
