Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,106.43000030517578,107.4800033569336,105.45999908447266,106.36000061035156,100.47247314453125,295700,0,1,-0.06577064232218266,63.380001068115234
2015-05-20,106.6500015258789,107.9000015258789,106.45999908447266,107.51000213623047,101.55884552001953,516600,1,2,0.8063765570063053,63.380001068115234
2015-05-21,107.08000183105469,108.6500015258789,106.25,106.88999938964844,100.97315216064453,313600,2,3,-0.1774397069081335,63.380001068115234
2015-05-22,107.33000183105469,108.62999725341797,104.87000274658203,105.08999633789062,99.27278137207031,363800,3,4,-2.087026418475235,63.380001068115234
2015-05-26,104.8499984741211,105.08999633789062,103.0999984741211,104.05000305175781,98.29037475585938,285700,4,1,-0.7629903996238308,63.380001068115234
2015-05-27,104.33000183105469,107.55000305175781,103.02999877929688,107.20999908447266,101.27543640136719,448100,5,2,2.7604688995229276,63.380001068115234
2015-05-28,107.58000183105469,107.77999877929688,106.01000213623047,107.5199966430664,101.56828308105469,194500,6,3,-0.05577726990794174,63.380001068115234
2015-05-29,107.37999725341797,107.4000015258789,105.93000030517578,106.44999694824219,100.55750274658203,190600,7,4,-0.8660833758274089,63.380001068115234
2015-06-01,107.0,108.16000366210938,105.41000366210938,107.25,101.313232421875,220300,8,0,0.2336448598130758,63.380001068115234
2015-06-02,106.37000274658203,109.0,106.37000274658203,108.1500015258789,102.16339874267578,220500,9,1,1.6734029644970283,63.380001068115234
2015-06-03,108.19000244140625,111.48999786376953,107.62000274658203,110.2699966430664,104.16606140136719,410500,10,2,1.9225382703791372,63.380001068115234
2015-06-04,110.1500015258789,112.0,109.62999725341797,110.16999816894531,104.07159423828125,341800,11,3,0.01815401070304201,63.380001068115234
2015-06-05,110.26000213623047,113.80000305175781,108.77999877929688,113.16999816894531,106.90553283691406,383900,12,4,2.6392127483540584,63.380001068115234
2015-06-08,113.25,115.08000183105469,111.8499984741211,112.05000305175781,105.84751892089844,304600,13,0,-1.0595999542977408,63.380001068115234
2015-06-09,112.0,112.93000030517578,110.20999908447266,111.05999755859375,104.9123306274414,242900,14,1,-0.839287894112728,62.926289443733815
2015-06-10,111.5199966430664,112.91000366210938,111.11000061035156,112.27999877929688,106.06480407714844,165600,15,2,0.6814940451109752,63.06848941687573
2015-06-11,112.58000183105469,112.88999938964844,110.5999984741211,110.91000366210938,104.7706298828125,208100,16,3,-1.4833879390510507,60.57896710764603
2015-06-12,110.83999633789062,112.51000213623047,110.5,112.36000061035156,106.14035034179688,334100,17,4,1.3713499843750254,69.49065040151524
2015-06-15,111.95999908447266,113.05999755859375,111.16999816894531,112.23999786376953,106.02701568603516,344100,18,0,0.25008822935557173,73.09644757423388
2015-06-16,112.44000244140625,114.56999969482422,111.80999755859375,112.43000030517578,106.20646667480469,324300,19,1,-0.008895531851027538,67.6829375454223
2015-06-17,112.93000030517578,113.41000366210938,111.4000015258789,111.94000244140625,105.74362182617188,276200,20,2,-0.8766473577386136,64.79252788891924
2015-06-18,112.44999694824219,112.8499984741211,111.4000015258789,112.08999633789062,105.88532257080078,381000,21,3,-0.320142836924453,70.11413626697025
2015-06-19,112.19999694824219,113.01000213623047,111.38999938964844,112.80000305175781,106.55602264404297,398900,22,4,0.5347648126874827,69.92105516827397
2015-06-22,113.38999938964844,114.22000122070312,112.70999908447266,113.11000061035156,106.8488540649414,165500,23,0,-0.24693428062796396,68.5907169520829
2015-06-23,114.04000091552734,117.11000061035156,113.79000091552734,116.19999694824219,109.7677993774414,289700,24,1,1.894068761289125,70.71979202821012
2015-06-24,116.08000183105469,117.13999938964844,114.27999877929688,115.2699966430664,108.8892822265625,294500,25,2,-0.6977990827112368,66.84280465564655
2015-06-25,115.8499984741211,116.80000305175781,113.98999786376953,114.69000244140625,108.34140014648438,249200,26,3,-1.0012913664163459,55.97486615556065
2015-06-26,114.77999877929688,115.4000015258789,114.12000274658203,114.51000213623047,108.17134857177734,272800,27,4,-0.23522969675715544,60.44143010452537
2015-06-29,113.91999816894531,114.66999816894531,111.69999694824219,111.97000122070312,105.77197265625,275800,28,0,-1.7117248767422821,53.413370513075876
2015-06-30,112.83000183105469,113.79000091552734,111.77999877929688,113.16000366210938,106.89608001708984,302300,29,1,0.29247702357464433,53.30829206955261
2015-07-01,114.37000274658203,115.5199966430664,113.87999725341797,114.58999633789062,108.2469253540039,233000,30,2,0.19235252778304623,63.77244277947828
2015-07-02,114.63999938964844,115.18000030517578,113.68000030517578,113.70999908447266,107.41563415527344,225000,31,3,-0.8112354414926415,55.2775605475752
2015-07-06,112.94999694824219,114.91000366210938,112.05999755859375,113.47000122070312,107.18891143798828,192800,32,0,0.460384494476096,54.763769127440625
2015-07-07,113.52999877929688,113.55999755859375,109.79000091552734,111.13999938964844,104.9879150390625,362200,33,1,-2.10516992455414,45.714277023934024
2015-07-08,110.05999755859375,111.31999969482422,109.33999633789062,110.55000305175781,104.4305648803711,280400,34,2,0.4452167036467447,45.41253679992023
2015-07-09,111.58999633789062,112.30999755859375,110.12000274658203,110.95999908447266,104.81784057617188,267400,35,3,-0.5645642746598512,46.33355398038535
2015-07-10,112.16999816894531,113.2699966430664,111.88999938964844,112.29000091552734,106.0742416381836,225900,36,4,0.10698292639828022,48.4092236329775
