Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,25.600000381469727,25.649999618530273,25.360000610351562,25.479999542236328,24.63053321838379,3501500,0,1,-0.4687532712704945,24.209999084472656
2015-05-20,25.489999771118164,25.770000457763672,25.399999618530273,25.75,24.891530990600586,4759400,1,2,1.0200087533011049,24.209999084472656
2015-05-21,25.639999389648438,25.719999313354492,25.459999084472656,25.6200008392334,24.765867233276367,4636800,2,3,-0.07799746837401367,24.209999084472656
2015-05-22,25.5,25.75,25.3799991607666,25.489999771118164,24.640201568603516,2892600,3,4,-0.03921658385033222,24.209999084472656
2015-05-26,25.389999389648438,25.450000762939453,25.170000076293945,25.40999984741211,24.5628662109375,3156600,4,1,0.07877297457450361,24.209999084472656
2015-05-27,25.489999771118164,25.760000228881836,25.329999923706055,25.709999084472656,24.852867126464844,3720300,5,2,0.8630808761472153,24.209999084472656
2015-05-28,25.670000076293945,25.8799991607666,25.559999465942383,25.729999542236328,24.87220001220703,4347200,6,3,0.233733797288882,24.209999084472656
2015-05-29,25.889999389648438,25.950000762939453,25.190000534057617,25.260000228881836,24.417869567871094,7912600,7,4,-2.4333687741162846,24.209999084472656
2015-06-01,25.440000534057617,25.649999618530273,25.149999618530273,25.399999618530273,24.553199768066406,4281000,8,0,-0.15723629987268728,24.209999084472656
2015-06-02,25.309999465942383,25.760000228881836,25.270000457763672,25.530000686645508,24.67886734008789,3872000,9,1,0.8692264928696014,24.209999084472656
2015-06-03,25.760000228881836,26.059999465942383,25.670000076293945,25.959999084472656,25.09453010559082,5347500,10,2,0.7763930660473539,24.209999084472656
2015-06-04,25.770000457763672,26.09000015258789,25.610000610351562,25.690000534057617,24.833534240722656,3883500,11,3,-0.310438192801632,24.209999084472656
2015-06-05,25.6299991607666,25.829999923706055,25.549999237060547,25.770000457763672,24.910865783691406,2612500,12,4,0.5462399593495926,24.209999084472656
2015-06-08,25.770000457763672,25.780000686645508,25.229999542236328,25.440000534057617,24.591869354248047,6261000,13,0,-1.2805584704855377,24.209999084472656
2015-06-09,25.450000762939453,25.8799991607666,25.200000762939453,25.520000457763672,24.669198989868164,7873400,14,1,0.2750479085491975,50.699317488539215
2015-06-10,25.5,25.600000381469727,25.149999618530273,25.5,24.64986801147461,5329200,15,2,0.0,45.210722089462806
2015-06-11,25.079999923706055,25.389999389648438,24.93000030517578,25.299999237060547,24.456533432006836,13168900,16,3,0.877190247303572,44.02981728585551
2015-06-12,25.25,25.440000534057617,25.059999465942383,25.399999618530273,24.553199768066406,8228100,17,4,0.5940578951693976,48.30188244676334
2015-06-15,25.260000228881836,25.270000457763672,24.479999542236328,24.540000915527344,23.721874237060547,11421100,18,0,-2.850353550398066,37.31778685051376
2015-06-16,24.790000915527344,24.899999618530273,24.649999618530273,24.739999771118164,23.915205001831055,8906500,19,1,-0.20169884051057796,35.43542872722419
2015-06-17,24.8799991607666,24.969999313354492,24.68000030517578,24.8700008392334,24.040870666503906,6207600,20,2,-0.04018618115135819,37.50000693077926
2015-06-18,24.90999984741211,25.270000457763672,24.899999618530273,25.139999389648438,24.301868438720703,7218100,21,3,0.9233221342641817,48.14813288585152
2015-06-19,25.190000534057617,25.200000762939453,24.8799991607666,25.010000228881836,24.176204681396484,6717100,22,4,-0.7145704698672595,43.96284975978004
2015-06-22,25.15999984741211,25.260000228881836,25.110000610351562,25.229999542236328,24.38886833190918,4433300,23,0,0.2782181846134657,45.481902273483264
2015-06-23,25.239999771118164,25.469999313354492,25.15999984741211,25.420000076293945,24.572534561157227,3777200,24,1,0.7131549398100789,41.23377126030697
2015-06-24,25.389999389648438,25.559999465942383,25.239999771118164,25.440000534057617,24.591869354248047,6549000,25,2,0.1969324364362368,45.58303577325855
2015-06-25,25.459999084472656,25.649999618530273,25.34000015258789,25.399999618530273,24.553199768066406,3254300,26,3,-0.23566169717176289,43.36915823000719
2015-06-26,25.56999969482422,25.649999618530273,24.959999084472656,25.040000915527344,24.205204010009766,11468800,27,4,-2.0727367447100686,42.90780261766896
2015-06-29,24.709999084472656,24.8700008392334,24.440000534057617,24.489999771118164,23.673538208007812,4749700,28,0,-0.8903250566801302,34.34648940493604
2015-06-30,24.649999618530273,24.68000030517578,24.149999618530273,24.209999084472656,23.402873992919922,7165600,29,1,-1.7849920521980533,31.83096911598939
2015-07-01,24.399999618530273,24.959999084472656,24.31999969482422,24.729999542236328,23.905536651611328,8808500,30,2,1.3524587248576747,42.63566082501969
2015-07-02,24.700000762939453,24.75,24.469999313354492,24.6299991607666,23.808870315551758,4763200,31,3,-0.28340728749240984,40.05167092657741
2015-07-06,24.40999984741211,25.010000228881836,24.3700008392334,24.81999969482422,23.992536544799805,3735300,32,0,1.6796388774069415,54.37497988343719
2015-07-07,25.010000228881836,25.25,24.3700008392334,25.049999237060547,24.214868545532227,7117100,33,1,0.159932058427259,54.798751189139814
2015-07-08,24.84000015258789,25.149999618530273,24.75,24.799999237060547,23.97320556640625,8784000,34,2,-0.16103428052184343,48.955200086542376
2015-07-09,25.09000015258789,25.239999771118164,24.899999618530273,25.1299991607666,24.29220199584961,9879800,35,3,0.15942211213810786,49.853369153434095
2015-07-10,25.3700008392334,25.610000610351562,25.229999542236328,25.360000610351562,24.51453399658203,5420800,36,4,-0.039417534690699974,54.98575467612334
2015-07-13,25.540000915527344,25.889999389648438,25.479999542236328,25.889999389648438,25.026865005493164,6138100,37,0,1.3703933499403576,58.638733521671355
2015-07-14,25.81999969482422,26.209999084472656,25.68000030517578,26.059999465942383,25.19119644165039,9132000,38,1,0.9295111307312531,58.42103783775102
2015-07-15,25.940000534057617,26.09000015258789,25.559999465942383,25.770000457763672,24.910865783691406,5554700,39,2,-0.6553588002850885,54.054051520887334
2015-07-16,25.889999389648438,26.0,25.739999771118164,25.850000381469727,24.988201141357422,3601100,40,3,-0.15449597961251227,55.474461023266876
2015-07-17,25.979999542236328,26.020000457763672,25.639999389648438,25.809999465942383,24.94953155517578,3550200,41,4,-0.6543498048087848,60.158284655718795
2015-07-20,25.809999465942383,26.40999984741211,25.760000228881836,26.25,25.374862670898438,6105300,42,0,1.7047676991943428,73.91303221084897
2015-07-21,26.25,26.450000762939453,26.079999923706055,26.09000015258789,25.220197677612305,4711100,43,1,-0.6095232282366081,76.40449919794949
2015-07-22,25.989999771118164,26.09000015258789,25.84000015258789,25.950000762939453,25.08486557006836,3259600,44,2,-0.1539015334011684,69.18240728966985
2015-07-23,25.950000762939453,26.260000228881836,25.809999465942383,25.940000534057617,25.075199127197266,3524500,45,3,-0.03853652634999705,71.1974321780192
2015-07-24,26.030000686645508,26.270000457763672,25.84000015258789,26.18000030517578,25.307199478149414,5567600,46,4,0.5762566829559557,71.65606488388254
2015-07-27,26.040000915527344,26.100000381469727,25.5,25.610000610351562,24.756200790405273,8092700,47,0,-1.6513067974562867,58.04599780106789
2015-07-28,25.799999237060547,25.8700008392334,25.3799991607666,25.709999084472656,24.852867126464844,4401200,48,1,-0.34883781104384504,63.66366951184447
