Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,1.9600000381469727,2.0,1.7599999904632568,1.9500000476837158,1.9500000476837158,20200,0,1,-0.5102035851341613,0.3100000023841858
2015-05-20,1.9800000190734863,2.0,1.8600000143051147,1.899999976158142,1.899999976158142,23600,1,2,-4.040406168924138,0.3100000023841858
2015-05-21,1.9500000476837158,1.9500000476837158,1.899999976158142,1.909999966621399,1.909999966621399,15900,2,3,-2.0512861581634567,0.3100000023841858
2015-05-22,1.909999966621399,1.9500000476837158,1.8799999952316284,1.899999976158142,1.899999976158142,12000,3,4,-0.5235597192677299,0.3100000023841858
2015-05-26,1.909999966621399,1.909999966621399,1.899999976158142,1.899999976158142,1.899999976158142,2200,4,1,-0.5235597192677299,0.3100000023841858
2015-05-27,1.899999976158142,1.899999976158142,1.8799999952316284,1.899999976158142,1.899999976158142,7800,5,2,0.0,0.3100000023841858
2015-05-28,1.8899999856948853,1.899999976158142,1.7599999904632568,1.809999942779541,1.809999942779541,19500,6,3,-4.232806535494815,0.3100000023841858
2015-05-29,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,2900,7,4,0.0,0.3100000023841858
2015-06-01,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.8600000143051147,1.8600000143051147,4000,8,0,3.3333368654605344,0.3100000023841858
2015-06-02,1.850000023841858,1.8600000143051147,1.75,1.75,1.75,30400,9,1,-5.405406624492349,0.3100000023841858
2015-06-03,1.7899999618530273,1.7999999523162842,1.649999976158142,1.6699999570846558,1.6699999570846558,49900,10,2,-6.703911023782716,0.3100000023841858
2015-06-04,1.6699999570846558,1.6699999570846558,1.5499999523162842,1.5499999523162842,1.5499999523162842,42400,11,3,-7.185629212701139,0.3100000023841858
2015-06-05,1.5099999904632568,1.6699999570846558,1.5099999904632568,1.600000023841858,1.600000023841858,75600,12,4,5.96026714880904,0.3100000023841858
2015-06-08,1.6100000143051147,1.6100000143051147,1.5,1.5099999904632568,1.5099999904632568,35300,13,0,-6.211181549896971,0.3100000023841858
2015-06-09,1.5,1.5499999523162842,1.5,1.5499999523162842,1.5499999523162842,75700,14,1,3.3333301544189453,21.428576294254725
2015-06-10,1.5499999523162842,1.5700000524520874,1.5199999809265137,1.5499999523162842,1.5499999523162842,10200,15,2,0.0,23.07693013072486
2015-06-11,1.5700000524520874,1.590000033378601,1.5499999523162842,1.5499999523162842,1.5499999523162842,12500,16,3,-1.273891685835693,21.87500873114608
2015-06-12,1.5499999523162842,1.5800000429153442,1.5499999523162842,1.5800000429153442,1.5800000429153442,3900,17,4,1.9354897756111988,25.757592724913493
2015-06-15,1.5700000524520874,1.5700000524520874,1.5499999523162842,1.559999942779541,1.559999942779541,13800,18,0,-0.636949639391915,25.00001314807521
2015-06-16,1.5499999523162842,1.559999942779541,1.5199999809265137,1.5199999809265137,1.5199999809265137,14200,19,1,-1.9354820846890552,23.611125598343392
2015-06-17,1.5399999618530273,1.5399999618530273,1.5,1.5199999809265137,1.5199999809265137,6800,20,2,-1.298700092333016,26.98414290271809
2015-06-18,1.5700000524520874,1.5700000524520874,1.5199999809265137,1.5499999523162842,1.5499999523162842,21700,21,3,-1.273891685835693,25.806455334315586
2015-06-19,1.5,1.5800000429153442,1.5,1.5499999523162842,1.5499999523162842,14500,22,4,3.3333301544189453,24.590169380696267
2015-06-22,1.5099999904632568,1.5099999904632568,1.409999966621399,1.4299999475479126,1.4299999475479126,79400,23,0,-5.298016120569693,24.19355427933303
2015-06-23,1.409999966621399,1.4700000286102295,1.399999976158142,1.440000057220459,1.440000057220459,12200,24,1,2.1276660503010802,29.09092997715301
2015-06-24,1.440000057220459,1.4700000286102295,1.399999976158142,1.4299999475479126,1.4299999475479126,8500,25,2,-0.6944520329984494,36.36364867863401
2015-06-25,1.350000023841858,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,38200,26,3,3.7037001061669184,26.190488354680298
2015-06-26,1.399999976158142,1.399999976158142,1.2799999713897705,1.2899999618530273,1.2899999618530273,35800,27,4,-7.857144012743134,25.00001354650108
2015-06-29,1.2999999523162842,1.309999942779541,1.2899999618530273,1.2999999523162842,1.2999999523162842,5900,28,0,0.0,19.512219233269718
2015-06-30,1.2999999523162842,1.3799999952316284,1.2899999618530273,1.2899999618530273,1.2899999618530273,11800,29,1,-0.7692300638503347,19.047643376027253
2015-07-01,1.25,1.3200000524520874,1.25,1.3200000524520874,1.3200000524520874,7000,30,2,5.600004196166997,24.444478588308968
2015-07-02,1.3200000524520874,1.4700000286102295,1.2599999904632568,1.4600000381469727,1.4600000381469727,32500,31,3,10.606059100892873,39.28571960755471
2015-07-06,1.25,1.4500000476837158,1.25,1.409999966621399,1.409999966621399,23400,32,0,12.79999732971191,37.288143469728226
2015-07-07,1.399999976158142,1.399999976158142,1.340000033378601,1.399999976158142,1.399999976158142,15700,33,1,0.0,39.28571960755471
2015-07-08,1.2899999618530273,1.3600000143051147,1.2799999713897705,1.2899999618530273,1.2899999618530273,34900,34,2,0.0,32.83582753448616
2015-07-09,1.2899999618530273,1.2999999523162842,1.2899999618530273,1.2899999618530273,1.2899999618530273,7800,35,3,0.0,29.687511641525944
2015-07-10,1.2799999713897705,1.350000023841858,1.2799999713897705,1.2999999523162842,1.2999999523162842,30100,36,4,1.562498544808455,30.76924064455146
2015-07-13,1.2999999523162842,1.399999976158142,1.25,1.2999999523162842,1.2999999523162842,13700,37,0,0.0,37.73585711988286
2015-07-14,1.25,1.350000023841858,1.25,1.350000023841858,1.350000023841858,19900,38,1,8.000001907348642,42.105264258626306
2015-07-15,1.350000023841858,1.399999976158142,1.350000023841858,1.3700000047683716,1.3700000047683716,11700,39,2,1.481480042466754,44.827592585513116
2015-07-16,1.3700000047683716,1.3799999952316284,1.2200000286102295,1.3799999952316284,1.3799999952316284,21600,40,3,0.7299263086460783,48.214287995074955
2015-07-17,1.3200000524520874,1.3799999952316284,1.3200000524520874,1.3799999952316284,1.3799999952316284,109900,41,4,4.545450029951326,60.0
2015-07-20,1.2200000286102295,1.3799999952316284,1.2200000286102295,1.350000023841858,1.350000023841858,17100,42,0,10.655737064180126,55.319154872348456
2015-07-21,1.2999999523162842,1.3700000047683716,1.2200000286102295,1.2999999523162842,1.2999999523162842,15900,43,1,0.0,50.98039078190039
2015-07-22,1.4500000476837158,1.4900000095367432,1.2300000190734863,1.2300000190734863,1.2300000190734863,7500,44,2,-15.172415267272976,41.818179847780584
2015-07-23,1.25,1.309999942779541,1.25,1.2999999523162842,1.2999999523162842,4000,45,3,3.9999961853027344,33.33332505491077
2015-07-24,1.2899999618530273,1.309999942779541,1.2899999618530273,1.2899999618530273,1.2899999618530273,1900,46,4,0.0,36.36363390063416
2015-07-27,1.3600000143051147,1.3600000143051147,1.2899999618530273,1.2899999618530273,1.2899999618530273,5300,47,0,-5.147062626161336,37.20929910196581
2015-07-28,1.2899999618530273,1.2899999618530273,1.149999976158142,1.149999976158142,1.149999976158142,282900,48,1,-10.852712390299724,34.78260756891011
2015-07-29,1.149999976158142,1.149999976158142,1.059999942779541,1.100000023841858,1.100000023841858,24100,49,2,-4.347822030685711,31.372550394571164
2015-07-30,1.1200000047683716,1.1699999570846558,1.0199999809265137,1.1699999570846558,1.1699999570846558,127700,50,3,4.464281437804529,38.59648792587271
2015-07-31,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1.1799999475479126,22700,51,4,0.8547000709448138,39.65516851574724
2015-08-03,1.0800000429153442,1.1799999475479126,1.0800000429153442,1.149999976158142,1.149999976158142,19700,52,0,6.481475042708373,32.14284345811005
2015-08-04,1.0800000429153442,1.159999966621399,1.0800000429153442,1.149999976158142,1.149999976158142,17300,53,1,6.481475042708373,29.62961654767072
2015-08-05,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,6600,54,2,0.0,27.777765513441295
2015-08-06,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1399999856948853,1.1399999856948853,35600,55,3,0.8849549119871458,27.777765513441295
2015-08-07,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1399999856948853,1.1399999856948853,33300,56,4,0.0,29.411750956245967
2015-08-10,1.1200000047683716,1.149999976158142,1.0099999904632568,1.0700000524520874,1.0700000524520874,474500,57,0,-4.464281437804518,28.301880426697593
2015-08-11,1.0700000524520874,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0700000524520874,20900,58,1,0.0,32.60868720160404
2015-08-12,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0199999809265137,1.0199999809265137,11200,59,2,-2.8571402621105912,18.181808329806714
2015-08-13,1.0099999904632568,1.0700000524520874,1.0099999904632568,1.0700000524520874,1.0700000524520874,8100,60,3,5.940600253006956,27.083337989947182
2015-08-14,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0499999523162842,31900,61,4,1.9417457749564715,25.999999046325684
