Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,70.01000213623047,70.01000213623047,68.93000030517578,69.11000061035156,61.905433654785156,22700,0,1,-1.2855327787701265,16.75
2015-05-20,69.29000091552734,69.58000183105469,68.81999969482422,69.38999938964844,62.156246185302734,14700,1,2,0.14431876576679326,16.75
2015-05-21,69.87999725341797,70.58999633789062,69.8499984741211,70.48999786376953,63.14158630371094,15100,2,3,0.8729259220480623,16.75
2015-05-22,70.08999633789062,70.4800033569336,69.8499984741211,70.19999694824219,62.88181686401367,9500,3,4,0.15694195477093942,16.75
2015-05-26,69.66999816894531,69.66999816894531,68.52999877929688,68.79000091552734,61.61879348754883,14800,4,1,-1.2630935503744833,16.75
2015-05-27,68.94999694824219,69.08000183105469,68.18000030517578,68.83000183105469,61.654605865478516,18700,5,2,-0.17403208484196853,16.75
2015-05-28,68.5,68.5,67.5,68.06999969482422,60.973846435546875,17300,6,3,-0.6277376717894634,16.75
2015-05-29,68.12000274658203,68.33000183105469,67.97000122070312,68.01000213623047,60.92010498046875,14100,7,4,-0.16148063111621758,16.75
2015-06-01,68.11000061035156,68.11000061035156,67.44000244140625,67.56999969482422,60.525970458984375,42500,8,0,-0.7928364567438728,16.75
2015-06-02,67.69000244140625,68.77999877929688,67.69000244140625,68.4000015258789,61.269447326660156,6300,9,1,1.0488980039367712,16.75
2015-06-03,68.4000015258789,68.72000122070312,67.62000274658203,67.69999694824219,60.64242172241211,21000,10,2,-1.0233984824866926,16.75
2015-06-04,67.5199966430664,67.5199966430664,66.76000213623047,66.76000213623047,59.800418853759766,12300,11,3,-1.1255843374126995,16.75
2015-06-05,66.95999908447266,68.0999984741211,66.44999694824219,67.41999816894531,60.3916015625,15700,12,4,0.6869759419983801,16.75
2015-06-08,67.30000305175781,67.69000244140625,66.79000091552734,67.01000213623047,60.02434158325195,12300,13,0,-0.4309077301293929,16.75
2015-06-09,67.5999984741211,67.97000122070312,67.04000091552734,67.04000091552734,60.05122375488281,56900,14,1,-0.8283987740149601,36.9811165034102
2015-06-10,67.66000366210938,68.06999969482422,67.66000366210938,67.9000015258789,60.82156753540039,22500,15,2,0.3547115737209561,41.26612303820157
2015-06-11,68.08999633789062,68.08999633789062,67.20999908447266,67.23999786376953,60.23036193847656,49700,16,3,-1.2483456011703309,29.913464331385583
2015-06-12,67.55000305175781,67.55000305175781,66.30999755859375,66.41000366210938,59.48690414428711,44500,17,4,-1.687637806285447,28.04172744552004
2015-06-15,65.75,66.61000061035156,65.68000030517578,66.12999725341797,59.236083984375,14200,18,0,0.5779425907497693,32.26664225260416
2015-06-16,66.2300033569336,66.79000091552734,65.95999908447266,66.73999786376953,59.782501220703125,39100,19,1,0.7700354537012899,37.05078038215043
2015-06-17,67.29000091552734,67.51000213623047,66.1500015258789,66.5,59.56752395629883,37000,20,2,-1.1740242306120252,39.60264472363891
2015-06-18,66.76000213623047,66.80999755859375,66.0,66.01000213623047,59.12860870361328,10100,21,3,-1.1234271659691486,37.46866496996999
2015-06-19,65.56999969482422,65.62000274658203,64.83000183105469,65.04000091552734,58.5881233215332,18500,22,4,-0.8082946191300788,35.13513271210357
2015-06-22,65.5,65.97000122070312,65.19999694824219,65.88999938964844,59.35380172729492,28800,23,0,0.595418915493795,35.28719378413889
2015-06-23,65.91000366210938,66.41999816894531,65.9000015258789,66.22000122070312,59.651065826416016,19600,24,1,0.470334609876466,40.93138584034721
2015-06-24,65.91999816894531,66.4000015258789,65.68000030517578,65.75,59.227691650390625,19500,25,2,-0.25788557898565045,43.43301158894898
2015-06-25,65.70999908447266,65.70999908447266,64.86000061035156,64.95999908447266,58.51605224609375,17400,26,3,-1.1413788014756232,34.271104984180226
2015-06-26,64.7300033569336,65.12999725341797,64.5999984741211,65.0999984741211,58.64216613769531,156100,27,4,0.5715975560008468,37.35097423791979
2015-06-29,64.44999694824219,64.79000091552734,63.68000030517578,63.68000030517578,57.36302185058594,21100,28,0,-1.1947194406925488,31.208055409529408
2015-06-30,64.0,64.44000244140625,63.810001373291016,64.26000213623047,57.88547897338867,20900,29,1,0.4062533378601074,28.983846129449446
2015-07-01,64.27999877929688,64.27999877929688,62.86000061035156,63.04999923706055,56.79552459716797,47700,30,2,-1.9135027467245158,27.253000500756514
2015-07-02,63.369998931884766,63.900001525878906,63.369998931884766,63.54999923706055,57.24592208862305,30600,31,3,0.28404656495144565,33.896387253253124
2015-07-06,62.91999816894531,63.20000076293945,62.29999923706055,62.380001068115234,56.191986083984375,42300,32,0,-0.8582280936819786,30.8086181699059
2015-07-07,62.36000061035156,63.540000915527344,61.150001525878906,63.279998779296875,57.00270462036133,31700,33,1,1.4753017317844508,32.803181291445966
2015-07-08,62.95000076293945,63.18000030517578,61.5,61.810001373291016,55.67853927612305,16400,34,2,-1.8109600886924704,29.229407302663702
2015-07-09,62.279998779296875,63.04999923706055,62.279998779296875,62.36000061035156,56.17396926879883,10300,35,3,0.12845509412771072,33.92069596220122
2015-07-10,62.599998474121094,62.810001373291016,62.06999969482422,62.150001525878906,55.984798431396484,27400,36,4,-0.718844982764999,36.35505009898765
2015-07-13,62.33000183105469,63.20000076293945,62.290000915527344,62.810001373291016,56.57933807373047,12900,37,0,0.7700939004259277,35.19231397019473
2015-07-14,62.529998779296875,63.70000076293945,62.529998779296875,63.380001068115234,57.09279251098633,18600,38,1,1.3593512000831698,36.65412907090929
2015-07-15,61.36000061035156,63.189998626708984,61.36000061035156,61.84000015258789,55.70555877685547,27600,39,2,0.7822678250680282,33.30486154207
2015-07-16,62.06999969482422,62.27000045776367,61.7400016784668,61.97999954223633,55.8316650390625,13500,40,3,-0.14499782991845844,36.528023382106994
2015-07-17,61.959999084472656,61.959999084472656,60.56999969482422,60.709999084472656,54.687644958496094,40700,41,4,-2.0174306301971145,31.99343208365174
2015-07-20,60.5,60.5,59.349998474121094,59.40999984741211,53.5166130065918,46700,42,0,-1.8016531447733741,32.31150822182899
2015-07-21,59.45000076293945,60.189998626708984,59.20000076293945,59.36000061035156,53.4715690612793,18700,43,1,-0.151387975496875,28.769478437361585
2015-07-22,58.97999954223633,59.18000030517578,58.36000061035156,58.43000030517578,52.63382339477539,51100,44,2,-0.9325182118163355,29.484890093602445
2015-07-23,58.47999954223633,58.95000076293945,57.95000076293945,58.66999816894531,52.850006103515625,13200,45,3,0.32489505505512994,27.81815388574138
2015-07-24,58.7599983215332,58.7599983215332,57.18000030517578,57.41999816894531,51.7240104675293,30900,46,4,-2.280463224752738,27.617296017666064
