Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-08-03,24.850000381469727,25.100000381469727,24.850000381469727,25.010000228881836,19.05037498474121,199400,0,0,0.6438625551548061,12.109999656677246
2015-08-04,25.010000228881836,25.100000381469727,24.850000381469727,25.0,19.04275894165039,112500,1,1,-0.03998492119279273,12.109999656677246
2015-08-05,25.0,25.049999237060547,24.850000381469727,24.979999542236328,19.027524948120117,46000,2,2,-0.08000183105468794,12.109999656677246
2015-08-06,25.0,25.100000381469727,24.899999618530273,25.100000381469727,19.11893081665039,59000,3,3,0.40000152587891247,12.109999656677246
2015-08-07,25.100000381469727,25.170000076293945,24.899999618530273,25.139999389648438,19.149398803710938,86000,4,4,0.15935859589961687,12.109999656677246
2015-08-10,25.139999389648438,25.200000762939453,25.049999237060547,25.200000762939453,19.19510269165039,31300,5,0,0.23866895285495904,12.109999656677246
2015-08-11,25.149999618530273,25.260000228881836,25.100000381469727,25.100000381469727,19.11893081665039,46100,6,1,-0.19880412651659407,12.109999656677246
2015-08-12,25.100000381469727,25.200000762939453,24.799999237060547,25.049999237060547,19.080842971801758,19000,7,2,-0.19920774362256477,12.109999656677246
2015-08-13,25.100000381469727,25.100000381469727,24.799999237060547,25.06999969482422,19.096078872680664,25700,8,3,-0.11952464617354108,12.109999656677246
2015-08-14,25.079999923706055,25.100000381469727,24.799999237060547,24.799999237060547,18.89041519165039,79200,9,4,-1.116430173434113,12.109999656677246
2015-08-17,24.950000762939453,25.0,24.899999618530273,25.0,19.04275894165039,30800,10,0,0.20039773760174295,12.109999656677246
2015-08-18,25.020000457763672,25.049999237060547,25.0,25.020000457763672,19.057992935180664,12000,11,1,0.0,12.109999656677246
2015-08-19,25.040000915527344,25.149999618530273,25.040000915527344,25.149999618530273,19.157012939453125,15400,12,2,0.43929192883822576,12.109999656677246
2015-08-20,25.0,25.200000762939453,25.0,25.139999389648438,19.149398803710938,7100,13,3,0.55999755859375,12.109999656677246
2015-08-21,25.139999389648438,25.139999389648438,25.0,25.100000381469727,19.11893081665039,2900,14,4,-0.1591050483286005,54.128432340115765
2015-08-24,24.5,25.25,24.5,24.799999237060547,18.89041519165039,13000,15,0,1.2244866818797773,42.753621185316234
2015-08-25,24.799999237060547,25.399999618530273,24.799999237060547,25.34000015258789,19.301740646362305,24700,16,1,2.177423113466781,59.473673643527576
2015-08-26,25.3700008392334,25.3700008392334,24.75,24.850000381469727,18.928504943847656,15800,17,2,-2.049666695160368,44.49340243467973
2015-08-27,24.75,25.200000762939453,24.75,24.989999771118164,19.03514289855957,33100,18,3,0.969696044921875,46.83545730002052
2015-08-28,24.979999542236328,25.049999237060547,24.809999465942383,25.0,19.04275894165039,4700,19,4,0.08006588522893043,45.689645250133594
2015-08-31,25.0,25.049999237060547,24.899999618530273,25.0,19.04275894165039,50800,20,0,0.0,47.7477423295911
2015-09-01,24.8799991607666,25.0,24.799999237060547,24.950000762939453,19.004674911499023,8800,21,1,0.28135693140711737,47.74778335280775
2015-09-02,25.09000015258789,25.100000381469727,24.950000762939453,25.06999969482422,19.096078872680664,22300,22,2,-0.0797148570826467,50.0
2015-09-03,25.100000381469727,25.190000534057617,25.0,25.049999237060547,19.080842971801758,28500,23,3,-0.19920774362256477,56.03864823326049
2015-09-04,25.059999465942383,25.200000762939453,24.770000457763672,25.09000015258789,19.111310958862305,21900,24,4,0.11971543210238522,52.35602512507614
2015-09-08,25.09000015258789,25.09000015258789,24.799999237060547,24.809999465942383,18.898033142089844,35100,25,1,-1.1159851930755305,45.16126763967812
2015-09-09,24.989999771118164,24.989999771118164,24.790000915527344,24.850000381469727,18.928504943847656,15500,26,2,-0.5602216523836856,42.78848622675421
2015-09-10,24.75,25.0,24.75,24.90999984741211,18.97420310974121,26000,27,3,0.6464640299479241,44.60095242018243
2015-09-11,24.950000762939453,24.950000762939453,24.899999618530273,24.899999618530273,18.96658706665039,7700,28,4,-0.20040538228540683,45.238082262948616
2015-09-14,24.889999389648438,25.010000228881836,24.889999389648438,24.920000076293945,18.981822967529297,14700,29,0,0.1205330951433714,53.2967234504116
2015-09-15,24.899999618530273,24.989999771118164,24.899999618530273,24.989999771118164,19.03514289855957,9500,30,1,0.36144640147268703,37.03702657147822
2015-09-16,24.989999771118164,24.989999771118164,24.969999313354492,24.989999771118164,19.03514289855957,30100,31,2,0.0,58.13949362147584
2015-09-17,24.75,25.049999237060547,24.75,25.030000686645508,19.065608978271484,23500,32,3,1.1313159056384192,52.6316317823621
2015-09-18,24.969999313354492,25.18899917602539,24.950000762939453,25.18899917602539,19.18671989440918,48900,33,4,0.877051937097062,60.39598974354669
2015-09-21,25.18000030517578,25.190000534057617,25.0,25.0,19.04275894165039,15700,34,0,-0.71485426129555,50.0
