Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,17.600000381469727,17.700000762939453,17.100000381469727,17.299999237060547,17.299999237060547,159000,0,1,-1.704551919925168,0.6399999856948853
2015-05-20,17.5,17.700000762939453,17.200000762939453,17.600000381469727,17.600000381469727,84100,1,2,0.5714307512555861,0.6399999856948853
2015-05-21,18.0,18.200000762939453,17.399999618530273,17.399999618530273,17.399999618530273,252000,2,3,-3.333335452609587,0.6399999856948853
2015-05-22,17.5,17.600000381469727,16.899999618530273,17.100000381469727,17.100000381469727,188200,3,4,-2.285712105887272,0.6399999856948853
2015-05-26,17.0,17.200000762939453,16.5,16.600000381469727,16.600000381469727,144700,4,1,-2.3529389325310235,0.6399999856948853
2015-05-27,16.799999237060547,17.600000381469727,16.700000762939453,17.5,17.5,256500,5,2,4.166671397194244,0.6399999856948853
2015-05-28,17.399999618530273,19.600000381469727,17.200000762939453,19.0,19.0,599300,6,3,9.195404692801223,0.6399999856948853
2015-05-29,18.799999237060547,19.399999618530273,18.600000381469727,19.399999618530273,19.399999618530273,452800,7,4,3.191491520313172,0.6399999856948853
2015-06-01,20.700000762939453,24.600000381469727,20.5,21.700000762939453,21.700000762939453,4246600,8,0,4.8309176963430955,0.6399999856948853
2015-06-02,21.799999237060547,22.0,21.100000381469727,21.200000762939453,21.200000762939453,676100,9,1,-2.7522866748595165,0.6399999856948853
2015-06-03,20.899999618530273,21.600000381469727,20.399999618530273,20.600000381469727,20.600000381469727,489900,10,2,-1.4354030743357615,0.6399999856948853
2015-06-04,20.5,21.799999237060547,20.399999618530273,20.899999618530273,20.899999618530273,541200,11,3,1.9512176513671875,0.6399999856948853
2015-06-05,20.600000381469727,20.899999618530273,20.100000381469727,20.5,20.5,680100,12,4,-0.48543873600934706,0.6399999856948853
2015-06-08,20.5,21.0,20.200000762939453,20.399999618530273,20.399999618530273,592700,13,0,-0.4878067388767171,0.6399999856948853
2015-06-09,20.0,20.299999237060547,19.700000762939453,19.700000762939453,19.700000762939453,380900,14,1,-1.4999961853027322,63.33334181043837
2015-06-10,21.5,21.5,20.5,20.899999618530273,20.899999618530273,440900,15,2,-2.7906994486963987,66.66666666666666
2015-06-11,20.799999237060547,21.200000762939453,20.200000762939453,20.899999618530273,20.899999618530273,296300,16,3,0.48077108239288346,68.04124278943337
2015-06-12,21.299999237060547,21.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,291300,17,4,-4.225350473085165,66.66666666666666
2015-06-15,20.899999618530273,21.399999618530273,20.5,21.299999237060547,21.299999237060547,514500,18,0,1.9138738078044115,72.81553434015441
2015-06-16,21.0,21.0,20.600000381469727,20.899999618530273,20.899999618530273,191200,19,1,-0.4761922927129847,67.34694155590256
2015-06-17,20.799999237060547,21.200000762939453,20.600000381469727,21.100000381469727,21.100000381469727,219100,20,2,1.4423132471786282,62.35294619233663
2015-06-18,21.100000381469727,22.100000381469727,21.0,22.0,22.0,446300,21,3,4.265400958573751,64.44444962489862
2015-06-19,21.600000381469727,23.100000381469727,21.399999618530273,22.700000762939453,22.700000762939453,1815400,22,4,5.092594268717687,56.75675884662077
2015-06-22,22.200000762939453,22.899999618530273,22.100000381469727,22.600000381469727,22.600000381469727,269600,23,0,1.8018000215478835,60.0
2015-06-23,21.899999618530273,22.399999618530273,21.799999237060547,22.399999618530273,22.399999618530273,200200,24,1,2.2831050625997884,63.63636100916106
2015-06-24,22.100000381469727,22.299999237060547,21.799999237060547,21.899999618530273,21.899999618530273,123800,25,2,-0.904980812159395,57.35294200144846
2015-06-25,21.799999237060547,21.899999618530273,21.0,21.299999237060547,21.299999237060547,179300,26,3,-2.293578061920243,55.714280264718184
2015-06-26,21.100000381469727,21.200000762939453,20.399999618530273,20.700000762939453,20.700000762939453,270800,27,4,-1.8957327549697922,52.000008138022906
2015-06-29,20.200000762939453,20.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,329600,28,0,-4.455452930131177,47.56096653254751
2015-06-30,20.0,20.100000381469727,19.5,19.5,19.5,168800,29,1,-2.500000000000002,40.27778403258387
2015-07-01,19.700000762939453,20.799999237060547,19.700000762939453,20.200000762939453,20.200000762939453,226900,30,2,2.538070967695716,45.56962942163662
2015-07-02,20.100000381469727,20.200000762939453,19.700000762939453,19.799999237060547,19.799999237060547,80000,31,3,-1.4925429786844746,46.15384615384615
2015-07-06,19.299999237060547,19.799999237060547,19.200000762939453,19.700000762939453,19.700000762939453,124600,32,0,2.072546848140844,38.57144569863146
2015-07-07,19.299999237060547,19.600000381469727,18.299999237060547,19.5,19.5,261200,33,1,1.036273424070422,39.705892665155936
2015-07-08,19.100000381469727,19.299999237060547,18.5,18.600000381469727,18.600000381469727,173100,34,2,-2.6178009948370717,33.333341810434064
2015-07-09,19.200000762939453,19.399999618530273,18.600000381469727,18.799999237060547,18.799999237060547,151500,35,3,-2.083341197834765,26.47059318515859
2015-07-10,19.600000381469727,19.700000762939453,18.899999618530273,19.100000381469727,19.100000381469727,102200,36,4,-2.5510203585134117,21.875012107186976
2015-07-13,19.200000762939453,19.799999237060547,19.100000381469727,19.5,19.5,103100,37,0,1.5624959642690062,26.86567801519672
2015-07-14,19.299999237060547,19.899999618530273,19.299999237060547,19.600000381469727,19.600000381469727,90100,38,1,1.554410136105644,28.787891923884104
2015-07-15,19.299999237060547,19.600000381469727,18.899999618530273,19.0,19.0,65400,39,2,-1.5544002534698453,28.358220427354098
2015-07-16,19.299999237060547,19.600000381469727,19.200000762939453,19.5,19.5,106500,40,3,1.036273424070422,36.363646872440604
2015-07-17,19.399999618530273,19.600000381469727,19.399999618530273,19.5,19.5,85300,41,4,0.5154658940003776,39.99999999999999
