Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2015-05-19,4.480000019073486,4.550000190734863,4.375,4.480000019073486,4.480000019073486,112400,0,1,0.0,2.9200000762939453
2015-05-20,4.480000019073486,4.619999885559082,4.480000019073486,4.619999885559082,4.619999885559082,42600,1,2,3.1249970064631594,2.9200000762939453
2015-05-21,4.690000057220459,4.760000228881836,4.619999885559082,4.6620001792907715,4.6620001792907715,19900,2,3,-0.597012315310752,2.9200000762939453
2015-05-22,4.690000057220459,4.829999923706055,4.619999885559082,4.690000057220459,4.690000057220459,38900,3,4,0.0,2.9200000762939453
2015-05-26,4.690000057220459,4.690000057220459,4.480000019073486,4.480000019073486,4.480000019073486,59300,4,1,-4.47761269903757,2.9200000762939453
2015-05-27,4.480000019073486,4.690000057220459,4.480000019073486,4.564000129699707,4.564000129699707,25100,5,2,1.875002461352504,2.9200000762939453
2015-05-28,4.619999885559082,4.690000057220459,4.521999835968018,4.550000190734863,4.550000190734863,5700,6,3,-1.5151449471464185,2.9200000762939453
2015-05-29,4.585000038146973,4.760000228881836,4.585000038146973,4.676000118255615,4.676000118255615,40300,7,4,1.9847345551041728,2.9200000762939453
2015-06-01,4.690000057220459,4.760000228881836,4.550000190734863,4.550000190734863,4.550000190734863,12300,8,0,-2.9850717436572305,2.9200000762939453
2015-06-02,4.514999866485596,4.521999835968018,4.269999980926514,4.409999847412109,4.409999847412109,63500,9,1,-2.325581886566408,2.9200000762939453
2015-06-03,4.340000152587891,4.690000057220459,4.340000152587891,4.480000019073486,4.480000019073486,56500,10,2,3.2258032618297294,2.9200000762939453
2015-06-04,4.578000068664551,4.683000087738037,4.199999809265137,4.269999980926514,4.269999980926514,36900,11,3,-6.727830561782488,2.9200000762939453
2015-06-05,4.269999980926514,4.409999847412109,4.004000186920166,4.178999900817871,4.178999900817871,68800,12,4,-2.131149426583767,2.9200000762939453
