Date,Open,High,Low,Close,Adj Close,Volume,Count,Week Day,Change,RSI
2016-11-16,9.039999961853027,9.899999618530273,9.0,9.899999618530273,9.874658584594727,2600,0,2,9.513270578609202,9.899999618530273
2016-11-17,9.020000457763672,15.789999961853027,9.020000457763672,15.314000129699707,15.274800300598145,7400,1,3,69.77826333166846,9.899999618530273
2016-11-18,14.34000015258789,14.34000015258789,13.0,13.949999809265137,13.914291381835938,700,2,4,-2.719667637188772,9.899999618530273
2016-11-21,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.02401065826416,200,3,0,0.0,9.899999618530273
2016-11-22,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.420426368713379,100,4,1,0.0,9.899999618530273
2016-11-23,16.059999465942383,16.110000610351562,15.890000343322754,16.0,15.959044456481934,1100,5,2,-0.3735956907696125,9.899999618530273
2016-11-25,16.0,16.0,16.0,16.0,15.959044456481934,0,6,4,0.0,9.899999618530273
2016-11-28,15.484000205993652,15.869999885559082,15.484000205993652,15.869999885559082,15.829377174377441,700,7,0,2.4928937899136416,9.899999618530273
2016-11-29,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.829377174377441,0,8,1,0.0,9.899999618530273
2016-11-30,15.489999771118164,15.489999771118164,15.0,15.0,14.961604118347168,1500,9,2,-3.163329750538746,9.899999618530273
2016-12-01,14.350000381469727,16.690000534057617,12.5649995803833,12.949999809265137,12.916851043701172,382700,10,3,-9.756101289115104,9.899999618530273
2016-12-02,12.850000381469727,12.899999618530273,11.029999732971191,11.579999923706055,11.550358772277832,329600,11,4,-9.883271751455114,9.899999618530273
2016-12-05,11.279999732971191,11.279999732971191,10.359999656677246,10.640000343322754,10.612765312194824,325483,12,0,-5.67375358864356,9.899999618530273
2016-12-06,10.65999984741211,12.270000457763672,10.65999984741211,12.0,11.969283103942871,216100,13,1,12.570358084134469,9.899999618530273
2016-12-07,12.0,12.930000305175781,11.989999771118164,12.520000457763672,12.487953186035156,194600,14,2,4.333337148030592,58.15285259476797
2016-12-08,12.710000038146973,14.449999809265137,12.710000038146973,13.539999961853027,13.505341529846191,351500,15,3,6.530290489496049,42.40191793597229
2016-12-09,13.899999618530273,14.4399995803833,13.824000358581543,14.359999656677246,14.3232421875,192200,16,4,3.3093528832456975,51.84186827640277
2016-12-12,14.609999656677246,15.0,14.406999588012695,14.880000114440918,14.841911315917969,224400,17,0,1.8480524579634228,53.55285860182078
2016-12-13,14.880000114440918,15.0,14.180999755859375,14.239999771118164,14.2035493850708,229900,18,1,-4.30107754301452,44.341371534094876
2016-12-14,14.210000038146973,14.529999732971191,13.524999618530273,13.819999694824219,13.784624099731445,182000,19,2,-2.7445485029964245,39.774857709284994
2016-12-15,13.789999961853027,14.170000076293945,13.600000381469727,13.720000267028809,13.684881210327148,197300,20,3,-0.5076120015798158,39.40520498814244
2016-12-16,13.770000457763672,14.210000038146973,13.720000267028809,14.039999961853027,14.004061698913574,494500,21,4,1.9607806471577005,41.64383509149091
2016-12-19,13.989999771118164,14.260000228881836,13.829999923706055,13.949999809265137,13.914291381835938,105500,22,0,-0.28591824522832265,41.30434669934499
2016-12-20,13.970000267028809,14.069999694824219,13.550000190734863,13.6899995803833,13.654956817626953,94200,23,1,-2.004299794512887,43.72003594886074
2016-12-21,13.600000381469727,13.789999961853027,13.069999694824219,13.300000190734863,13.265955924987793,121400,24,2,-2.2058836935300308,51.99544150125978
2016-12-22,13.369999885559082,13.369999885559082,12.59000015258789,13.010000228881836,12.97669792175293,84700,25,3,-2.69259281794072,59.297792981451835
